filename,true_label,predicted_label,prob_anodr,prob_bmilddr,prob_cmoderatedr,prob_dseveredr,prob_eproliferativedr
IM003580_954.png,0,0,0.9099613,0.0251916,0.02660023,0.018995838,0.019251045
IM003595_485.png,0,0,0.9159768,0.023499021,0.022101922,0.019405767,0.019016502
IM003596_1314.png,0,0,0.91241795,0.025027838,0.024497263,0.019126311,0.01893071
IM003625_143.png,0,0,0.9113612,0.02419506,0.026229598,0.019190244,0.019023903
IM003626_936.png,0,0,0.9049711,0.029495465,0.028295467,0.018477723,0.01876033
IM003632_33.png,0,0,0.912091,0.024690423,0.024980733,0.019316746,0.018920988
IM003633_1096.png,0,0,0.9104939,0.026000798,0.025961226,0.018835196,0.018708963
IM003640_126.png,0,0,0.9111067,0.025790941,0.025742577,0.018629486,0.018730279
IM003641_39.png,0,0,0.9108953,0.024822079,0.025916204,0.019128706,0.019237787
IM003694_1095.png,0,0,0.9138808,0.023740387,0.023485603,0.01967277,0.019220442
IM003695_11.png,0,0,0.9128202,0.024500182,0.024468409,0.01919266,0.019018583
IM003719_1165.png,0,0,0.87663233,0.043050602,0.04529,0.016242702,0.018784374
IM003725_303.png,0,0,0.9153692,0.022777198,0.022995953,0.019713465,0.019144163
IM003726_458.png,0,0,0.91615117,0.022162216,0.022780802,0.01966817,0.019237684
IM003746_1197.png,0,0,0.9161814,0.021771813,0.022446418,0.020129615,0.019470718
IM003747_871.png,0,0,0.91295576,0.02485358,0.024599092,0.01900524,0.018586373
IM003758_1267.png,0,0,0.90599865,0.029128555,0.028515816,0.01794757,0.018409397
IM003759_1223.png,0,0,0.9143545,0.023129841,0.023725824,0.019565599,0.019224275
IM003765_298.png,0,0,0.9127743,0.024561692,0.02443635,0.019239344,0.018988224
IM003766_882.png,0,0,0.9122928,0.024960577,0.02467452,0.019131145,0.01894099
IM003787_848.png,0,0,0.8982295,0.03260656,0.03341633,0.01754515,0.018202472
IM003788_854.png,0,0,0.9043151,0.03134853,0.028124508,0.018116262,0.018095566
IM003794_1134.png,0,0,0.9131659,0.024284976,0.02427029,0.019280331,0.018998452
IM003795_527.png,0,0,0.9121337,0.024754446,0.025017811,0.01918837,0.018905737
IM003812_1066.png,0,0,0.85564077,0.056667846,0.05191784,0.015975263,0.019798236
IM003826_490.png,0,0,0.9150084,0.022428527,0.02315025,0.01996233,0.019450326
IM003827_327.png,0,0,0.911363,0.024609743,0.025816102,0.019203821,0.01900739
IM003840_1265.png,0,0,0.9099681,0.025293903,0.026692951,0.019026607,0.019018399
IM003841_441.png,0,0,0.9014817,0.029308328,0.03252016,0.017949492,0.01874032
IM003856_129.png,0,0,0.91303605,0.024712568,0.024047816,0.019240629,0.018962935
IM003857_386.png,0,0,0.9120969,0.024466967,0.025030795,0.019277617,0.019127749
IM003878_873.png,0,0,0.9164327,0.022145167,0.022055486,0.02004815,0.019318545
IM003879_122.png,0,0,0.9158246,0.022019496,0.02282808,0.020000838,0.019327004
IM003893_377.png,0,0,0.90960824,0.026109258,0.026633823,0.018748548,0.01890012
IM003894_407.png,0,0,0.9082493,0.0268405,0.02765127,0.01853773,0.018721182
IM003909_1252.png,0,0,0.9152695,0.023340793,0.022688102,0.019646486,0.019055143
IM003910_917.png,0,0,0.9152122,0.023011394,0.022794364,0.019758914,0.019223152
IM003924_336.png,0,0,0.9177576,0.021138918,0.021235667,0.020348776,0.019519055
IM003925_58.png,0,0,0.9172889,0.021715745,0.021513727,0.020089125,0.019392468
IM003949_1279.png,0,0,0.91292804,0.02488117,0.024202079,0.019190308,0.018798428
IM003950_362.png,0,0,0.9110971,0.024933286,0.025900096,0.019199232,0.018870197
IM003968_1368.png,0,0,0.9079152,0.028260598,0.026855964,0.018366084,0.018602269
IM003969_371.png,0,0,0.91518146,0.02339987,0.022869736,0.019434074,0.019114956
IM003982_1260.png,0,0,0.9137736,0.023986997,0.024069991,0.019239744,0.018929688
IM003983_823.png,0,0,0.9137907,0.023950104,0.023696188,0.019417986,0.019145042
IM003989_369.png,0,0,0.9150279,0.02322909,0.023071632,0.019556994,0.019114371
IM003990_467.png,0,0,0.91564316,0.022577628,0.02265326,0.019878812,0.019247215
IM004005_1271.png,0,0,0.9142127,0.023102377,0.023949768,0.01958072,0.019154515
IM004006_526.png,0,0,0.91326636,0.023246564,0.025063794,0.019339127,0.019084161
IM004012_1285.png,0,0,0.9115925,0.025079452,0.025432238,0.019053338,0.018842584
IM004013_507.png,0,0,0.9148081,0.022777662,0.023327412,0.01975049,0.019336307
IM004027_104.png,0,0,0.8958615,0.030405516,0.036426228,0.017855464,0.019451324
IM004028_147.png,0,0,0.7192155,0.109995246,0.12987171,0.016671235,0.024246378
IM004035_972.png,0,0,0.9174104,0.021264892,0.021440173,0.020266756,0.019617744
IM004036_412.png,0,0,0.91511977,0.023321968,0.022674646,0.019694386,0.01918932
IM004092_1321.png,0,0,0.91625285,0.022514602,0.022424055,0.019702526,0.01910605
IM004093_554.png,0,0,0.91682535,0.02195885,0.022070471,0.019868532,0.019276712
IM004154_501.png,0,0,0.9125117,0.024826074,0.0246667,0.019139921,0.018855587
IM004155_553.png,0,0,0.90557116,0.030034754,0.028496413,0.017679702,0.018217994
IM004161_413.png,0,0,0.9139361,0.02393193,0.0235017,0.019613665,0.019016635
IM004162_454.png,0,0,0.91091293,0.025528656,0.025655368,0.01914898,0.018754065
IM004168_1029.png,0,0,0.90938884,0.025272083,0.027054483,0.019113135,0.019171502
IM004169_1293.png,0,0,0.90581554,0.02673684,0.029974395,0.01848658,0.018986575
IM004177_1042.png,0,0,0.9035212,0.029305438,0.030841533,0.01791185,0.018419899
IM004191_897.png,0,0,0.91482425,0.023130873,0.023039037,0.019824397,0.019181492
IM004192_519.png,0,0,0.9089339,0.027660323,0.026556563,0.018412935,0.018436363
IM004226_1179.png,0,0,0.9155924,0.022740506,0.022505201,0.019862626,0.019299284
IM004227_318.png,0,0,0.914278,0.023659637,0.023383241,0.019541362,0.019137809
IM004240_1001.png,0,0,0.9131003,0.025263658,0.02378073,0.019085072,0.01877026
IM004241_285.png,0,0,0.9144552,0.02406869,0.02320553,0.019257197,0.019013504
IM004251_529.png,0,0,0.91368294,0.023902912,0.024136765,0.019394305,0.01888308
IM004252_1177.png,0,0,0.87368035,0.040890418,0.051608395,0.01577147,0.018049285
IM004261_995.png,0,0,0.91322446,0.025172204,0.023723954,0.019074103,0.018805292
IM004262_32.png,0,0,0.9132442,0.024105687,0.02428957,0.019357847,0.019002736
IM004269_1023.png,0,0,0.91380167,0.023428189,0.024069313,0.019456284,0.019244524
IM004270_68.png,0,0,0.9102861,0.025035243,0.026502915,0.019051995,0.01912376
IM004276_1147.png,0,0,0.9120333,0.023662515,0.025182554,0.019670576,0.019450966
IM004277_1005.png,0,0,0.909023,0.024941286,0.027305128,0.019350613,0.019379908
IM004290_546.png,0,0,0.9122806,0.024825322,0.024721827,0.019201815,0.01897043
IM004291_885.png,0,0,0.9088309,0.025460245,0.02795012,0.01873989,0.019018881
IM004297_1118.png,0,0,0.9090874,0.026242888,0.027049419,0.018782161,0.018838022
IM004298_23.png,0,0,0.8909943,0.037840333,0.036122203,0.016640306,0.018402899
IM004305_1262.png,0,0,0.90981907,0.02637312,0.026243137,0.01875974,0.018804953
IM004306_961.png,0,0,0.90715945,0.027919963,0.028177692,0.018198928,0.018543946
IM004312_1116.png,0,0,0.91511226,0.023470871,0.022881646,0.019564418,0.018970804
IM004313_82.png,0,0,0.9145049,0.023245368,0.023526669,0.019653846,0.019069184
IM004342_134.png,0,0,0.9157567,0.021686038,0.022372166,0.020465964,0.019719148
IM004343_1171.png,0,0,0.9146157,0.02286669,0.023449859,0.01983291,0.019234864
IM004391_1055.png,0,2,0.06643678,0.05599392,0.8264509,0.013630193,0.037488177
IM004392_1221.png,0,0,0.91891766,0.019555802,0.020230744,0.021022622,0.020273248
IM004398_352.png,0,0,0.9090086,0.02654394,0.02698237,0.018628744,0.018836275
IM004399_398.png,0,0,0.9088615,0.027190851,0.026980503,0.018527577,0.018439556
IM004406_570.png,0,0,0.91455853,0.023426108,0.023868892,0.01924176,0.018904667
IM004407_993.png,0,0,0.9125093,0.024255548,0.025362303,0.019076295,0.018796584
IM004423_1335.png,0,0,0.90142125,0.028566567,0.032657843,0.018176733,0.019177692
IM004424_1319.png,0,0,0.91105586,0.02480776,0.02579757,0.01918617,0.019152658
IM004439_1030.png,0,0,0.91609466,0.022376949,0.02235055,0.01986895,0.01930895
IM004440_49.png,0,0,0.910827,0.027037699,0.024974842,0.018638233,0.01852224
IM004461_1301.png,0,0,0.9148838,0.02261393,0.023374308,0.019812997,0.019315004
IM004462_1313.png,0,0,0.91411024,0.023320327,0.023714652,0.019695748,0.019158928
IM004470_568.png,0,0,0.9081025,0.026909972,0.027728882,0.018495899,0.018762749
IM004471_1003.png,0,0,0.9082858,0.026041817,0.02784494,0.018890098,0.018937347
IM004493_1067.png,0,0,0.91789687,0.021148836,0.02108184,0.020320777,0.01955176
IM004494_902.png,0,0,0.91672695,0.021875823,0.02204774,0.020052455,0.019297054
IM004528_422.png,0,0,0.9120718,0.025268873,0.024687283,0.019189037,0.018782951
IM004529_1024.png,0,0,0.9086387,0.026077438,0.027867634,0.018769657,0.01864656
IM004537_1296.png,0,0,0.9147237,0.022672199,0.02355252,0.0197543,0.01929731
IM004538_937.png,0,0,0.91144776,0.024732716,0.025641521,0.019245889,0.018932061
IM004553_446.png,0,0,0.9129561,0.02346758,0.024996437,0.019488832,0.01909102
IM004554_342.png,0,0,0.91379493,0.023506643,0.024000807,0.019563239,0.019134376
IM004569_1249.png,0,0,0.9177642,0.021498922,0.021314021,0.020097725,0.019325163
IM004570_387.png,0,0,0.9178546,0.021475475,0.021136556,0.02008996,0.019443382
IM004599_1105.png,0,0,0.9157213,0.021568207,0.022614224,0.020395407,0.019700846
IM004600_1257.png,0,0,0.90864676,0.025772756,0.027515257,0.019022826,0.019042412
IM004606_1258.png,0,0,0.9150762,0.023473814,0.022890992,0.019519875,0.01903909
IM004607_346.png,0,0,0.9131525,0.024438778,0.024367934,0.019185107,0.01885566
IM004620_537.png,0,0,0.9098228,0.026185177,0.026437176,0.018816696,0.018738156
IM004621_891.png,0,0,0.9131165,0.023902856,0.024424678,0.019441465,0.019114515
IM004638_1284.png,0,0,0.9147213,0.023112496,0.023517674,0.019569391,0.019079095
IM004639_1318.png,0,0,0.9116727,0.025968488,0.024880582,0.01881318,0.018664997
IM004645_116.png,0,0,0.9120335,0.025120819,0.02502829,0.019024482,0.01879282
IM004646_442.png,0,0,0.88993365,0.039056897,0.037206087,0.016295243,0.017508047
IM004653_61.png,0,0,0.91099906,0.024279915,0.02660489,0.019069826,0.019046243
IM004654_411.png,0,0,0.88455373,0.035985027,0.04343914,0.016930694,0.019091383
IM004668_495.png,0,0,0.9178634,0.020697666,0.021288939,0.02053189,0.019618025
IM004669_1361.png,0,0,0.9172654,0.02092431,0.021783357,0.020432077,0.019594846
IM004685_99.png,0,0,0.52492994,0.21979941,0.21636538,0.015298273,0.023606984
IM004686_87.png,0,0,0.5212617,0.30198157,0.13665086,0.016504351,0.023601532
IM004737_438.png,0,0,0.91546,0.022605091,0.02276106,0.019909333,0.019264476
IM004739_359.png,0,0,0.91539216,0.022444097,0.023040334,0.019856114,0.019267313
IM004747_1073.png,0,0,0.90846837,0.02627118,0.02805226,0.018509358,0.018698817
IM004748_1253.png,0,0,0.9102709,0.025249103,0.026626721,0.018965606,0.018887602
IM004764_395.png,0,0,0.9115135,0.026451832,0.024643093,0.018804274,0.018587267
IM004765_536.png,0,0,0.9033271,0.030629186,0.029728394,0.01792874,0.01838656
IM004782_149.png,0,0,0.91199076,0.024075126,0.025575912,0.01937339,0.018984694
IM004783_1057.png,0,0,0.89605176,0.033832654,0.034368563,0.017376248,0.01837077
IM004798_1025.png,0,0,0.91310275,0.023677582,0.024538461,0.01950262,0.019178655
IM004805_272.png,0,0,0.9112935,0.025217688,0.025596483,0.019024076,0.018868191
IM004806_509.png,0,0,0.89859664,0.03491666,0.031270456,0.017259032,0.017957207
IM004831_1354.png,0,0,0.91676784,0.02132534,0.022043582,0.02035347,0.01950989
IM004832_127.png,0,0,0.89230347,0.03334183,0.039192095,0.016950546,0.018212033
20051020_43832_0100_PP_650.png,1,0,0.9170689,0.020795247,0.021822289,0.020517655,0.019795854
20051020_43882_0100_PP_1450.png,1,0,0.9137981,0.02468424,0.023737734,0.019114759,0.018665113
20051020_44762_0100_PP_160.png,1,0,0.91735685,0.021396058,0.021407792,0.020278908,0.019560415
20051020_44782_0100_PP_1446.png,1,0,0.91799027,0.02115175,0.02114517,0.020216504,0.019496253
20051020_45004_0100_PP_633.png,1,0,0.9159757,0.02213123,0.022362454,0.020105856,0.019424692
20051020_55701_0100_PP_1403.png,1,0,0.78986573,0.10295132,0.06764982,0.016791819,0.0227413
20051020_56592_0100_PP_1477.png,1,0,0.89048773,0.03833247,0.03570469,0.016907368,0.018567678
20051020_61804_0100_PP_162.png,1,0,0.9160499,0.021419415,0.023251057,0.020025758,0.01925377
20051020_63045_0100_PP_1412.png,1,0,0.9139536,0.023484098,0.024037572,0.019487321,0.01903734
20051020_63829_0100_PP_1510.png,1,0,0.9129169,0.02429122,0.024524208,0.019296147,0.018971575
20051020_63936_0100_PP_1417.png,1,1,0.091248065,0.5090629,0.37417966,0.0098129185,0.015696462
20051020_64703_0100_PP_652.png,1,0,0.9160167,0.022209428,0.022436794,0.020002745,0.019334305
20051020_64945_0100_PP_647.png,1,0,0.9130085,0.02430468,0.024380367,0.019341804,0.018964713
20051020_64993_0100_PP_1457.png,1,0,0.91614157,0.021304697,0.022837816,0.020208104,0.019507905
20051021_39482_0100_PP_1406.png,1,0,0.9090373,0.025644736,0.027382111,0.018867556,0.019068375
20051021_40018_0100_PP_1421.png,1,0,0.9145453,0.023224257,0.023428416,0.019653864,0.019148145
20051021_58316_0100_PP_623.png,1,0,0.91775846,0.020655632,0.021226436,0.020640673,0.019718917
20051109_57451_0400_PP_1483.png,1,0,0.9171476,0.022168392,0.021619277,0.019768694,0.019295983
20051109_59751_0400_PP_632.png,1,0,0.90916204,0.026358616,0.026856292,0.018740501,0.0188826
20051109_59864_0400_PP_612.png,1,0,0.90949,0.02721744,0.026370792,0.018366583,0.018555133
20051110_34071_0400_PP_1429.png,1,0,0.9128494,0.0238343,0.024667028,0.019396152,0.019253101
20051110_35926_0400_PP_1520.png,1,0,0.91144145,0.025836045,0.024948768,0.019003361,0.018770415
20051110_38194_0400_PP_1497.png,1,0,0.91118103,0.026736045,0.024667742,0.018745098,0.018670002
20051110_38239_0400_PP_182.png,1,0,0.91541463,0.023187112,0.023240415,0.019328216,0.018829616
20051116_43954_0400_PP_1481.png,1,0,0.91302997,0.024126332,0.024719674,0.019153258,0.018970786
20051116_43995_0400_PP_1430.png,1,0,0.9122645,0.02433725,0.02537167,0.01910945,0.018917093
20051116_44615_0400_PP_1468.png,1,0,0.9158622,0.020410268,0.022384657,0.021006698,0.020336214
20051116_44718_0400_PP_666.png,1,0,0.91346556,0.023567539,0.02436771,0.01950097,0.019098315
20051116_44750_0400_PP_622.png,1,0,0.9141533,0.02349059,0.023725936,0.019536551,0.019093635
20051116_44804_0400_PP_587.png,1,0,0.91328615,0.023415757,0.024364796,0.01961432,0.019318959
20051116_44816_0400_PP_1433.png,1,0,0.9142372,0.023024796,0.024225753,0.019462602,0.019049685
20051116_54484_0400_PP_620.png,1,0,0.9123328,0.024065128,0.025543485,0.019142704,0.018915938
20051116_54587_0400_PP_1484.png,1,0,0.91462237,0.023142114,0.023405233,0.019625008,0.019205252
20051116_54642_0400_PP_589.png,1,0,0.9114639,0.024804829,0.025598649,0.019127317,0.019005317
20051116_54663_0400_PP_598.png,1,0,0.91068125,0.02547948,0.02592401,0.018966058,0.018949248
20051116_54692_0400_PP_646.png,1,0,0.91516566,0.0225709,0.022940006,0.019946942,0.019376524
20051117_37213_0400_PP_1512.png,1,0,0.91564745,0.022242935,0.022723114,0.019947205,0.01943929
20051130_54333_0400_PP_1435.png,1,0,0.9123055,0.023328599,0.025210265,0.019732492,0.019423164
20051130_54616_0400_PP_586.png,1,0,0.9124996,0.023968589,0.025027825,0.019386599,0.019117424
20051130_55124_0400_PP_616.png,1,0,0.91418356,0.023940329,0.0232923,0.019518496,0.019065244
20051130_58921_0400_PP_170.png,1,0,0.9151612,0.022561608,0.023141298,0.019797137,0.019338833
20051130_59916_0400_PP_1504.png,1,0,0.9131771,0.023701906,0.024556452,0.019378126,0.019186394
20051130_59930_0400_PP_1521.png,1,0,0.91386133,0.022991851,0.023857532,0.019768547,0.01952074
20051130_60760_0400_PP_1434.png,1,0,0.9117035,0.025446286,0.025076503,0.018935451,0.018838216
20051201_38537_0400_PP_614.png,1,0,0.91439587,0.022631979,0.023639143,0.019884417,0.019448582
20051202_36970_0400_PP_1513.png,1,0,0.915643,0.022734398,0.022497227,0.019869387,0.01925603
20051202_37199_0400_PP_1453.png,1,1,0.27928776,0.42615613,0.26148927,0.012765835,0.02030102
20051202_39630_0400_PP_1527.png,1,0,0.9108867,0.024620928,0.02602514,0.019350339,0.019116819
20051202_39708_0400_PP_1401.png,1,0,0.90211403,0.029459873,0.031550363,0.018083315,0.018792313
20051202_41260_0400_PP_1487.png,1,0,0.9138691,0.022533206,0.024417734,0.019796146,0.01938375
20051202_48393_0400_PP_1507.png,1,0,0.9127907,0.024832334,0.024386998,0.019116117,0.018873803
20051202_48421_0400_PP_658.png,1,0,0.9135734,0.024364233,0.023917908,0.019198567,0.018945942
20051202_51574_0400_PP_1451.png,1,0,0.9135296,0.024188673,0.024050217,0.019283002,0.01894854
20051202_54547_0400_PP_1445.png,1,0,0.91326267,0.024203533,0.024275547,0.019324765,0.018933443
20051202_54555_0400_PP_1502.png,1,0,0.9152658,0.023045655,0.022961287,0.01959607,0.01913112
20051202_55484_0400_PP_1532.png,1,0,0.9152658,0.023045655,0.022961287,0.01959607,0.01913112
20051202_55498_0400_PP_1454.png,1,0,0.91326267,0.024203533,0.024275547,0.019324765,0.018933443
20051205_58577_0400_PP_1475.png,1,0,0.9109804,0.025166068,0.025700497,0.01916665,0.018986374
20051205_59300_0400_PP_637.png,1,0,0.9147541,0.024140785,0.022871077,0.019316602,0.018917382
20051205_59702_0400_PP_173.png,1,0,0.9129015,0.02482266,0.024429537,0.019054672,0.018791556
20051205_59715_0400_PP_1525.png,1,0,0.90957797,0.02776747,0.026212886,0.018248856,0.018192815
20051207_54614_0400_PP_1482.png,1,0,0.6833635,0.14111473,0.13606009,0.01590929,0.023552332
20051207_62252_0400_PP_592.png,1,0,0.9165494,0.022797406,0.022119537,0.019554174,0.018979536
20051207_62275_0400_PP_1466.png,1,0,0.9146483,0.022442594,0.023559537,0.019963022,0.019386606
20051207_62320_0400_PP_167.png,1,0,0.91416556,0.023962423,0.023415232,0.019464524,0.018992256
20051212_36548_0400_PP_1414.png,1,0,0.9140338,0.023344347,0.023594562,0.019746387,0.019280879
20051212_38076_0400_PP_1422.png,1,0,0.90432686,0.029691674,0.029644324,0.0179398,0.01839741
20051213_62046_0100_PP_661.png,1,0,0.9125274,0.024236372,0.024935624,0.019299062,0.019001605
20051213_62188_0100_PP_1407.png,1,0,0.9152801,0.022733616,0.023130134,0.019659013,0.019197224
20051214_40361_0100_PP_1458.png,1,0,0.91333055,0.023434022,0.02425087,0.019697638,0.019286888
20051214_40456_0100_PP_642.png,1,0,0.9133997,0.023703953,0.024210325,0.019518116,0.019167904
20051214_40719_0100_PP_1511.png,1,0,0.91326964,0.023853207,0.024414679,0.019428654,0.019033762
20051214_50933_0100_PP_1469.png,1,0,0.9154161,0.02292233,0.022839464,0.019685186,0.019136876
20051214_52695_0100_PP_644.png,1,0,0.9124423,0.024180174,0.024983551,0.019456,0.01893801
20051216_43814_0200_PP_186.png,1,0,0.9159896,0.02334983,0.022325594,0.01939786,0.018937202
20051216_45100_0200_PP_1515.png,1,0,0.91126096,0.027292164,0.024914222,0.018312871,0.018219752
20051216_45375_0200_PP_172.png,1,0,0.90785074,0.027339043,0.027685177,0.018488398,0.018636681
20051216_45478_0200_PP_1479.png,1,0,0.9179643,0.021659875,0.021304704,0.019875959,0.01919516
20051216_45595_0200_PP_645.png,1,0,0.91285133,0.02498368,0.024492823,0.018952211,0.018719876
20051216_45619_0200_PP_608.png,1,0,0.9145871,0.022977654,0.023730248,0.019599129,0.019105937
20051216_45757_0200_PP_1547.png,1,0,0.9121162,0.025645142,0.025040658,0.018632198,0.018565835
20051216_45899_0200_PP_1536.png,1,0,0.9157329,0.023043983,0.022723153,0.019493531,0.01900638
20051216_46156_0200_PP_1424.png,1,0,0.3728695,0.3599097,0.2331053,0.01314741,0.020968063
20051216_47420_0200_PP_169.png,1,0,0.9160162,0.02337563,0.022303041,0.019403296,0.018901782
20060407_39402_0200_PP_1480.png,1,0,0.9147945,0.023827124,0.0235991,0.01901035,0.018768953
20060407_39667_0200_PP_651.png,1,0,0.91339743,0.024607396,0.02435472,0.01892066,0.018719751
20060407_40937_0200_PP_1464.png,1,0,0.9144993,0.024220672,0.023435412,0.019042097,0.018802438
20060407_40957_0200_PP_194.png,1,0,0.91466016,0.023957042,0.023473546,0.019095,0.018814303
20060407_41330_0200_PP_617.png,1,0,0.91688454,0.022698013,0.021863619,0.019527027,0.019026786
20060407_44173_0200_PP_1519.png,1,0,0.90872157,0.026612835,0.027801787,0.018341796,0.018522069
20060407_44192_0200_PP_601.png,1,0,0.9088688,0.026613904,0.027148997,0.018612413,0.018755939
20060407_45087_0200_PP_593.png,1,0,0.91625524,0.023116136,0.022355203,0.019339798,0.018933572
20060407_45362_0200_PP_1538.png,1,0,0.91412055,0.024049234,0.023867918,0.019101579,0.01886067
20060407_45379_0200_PP_648.png,1,0,0.9137128,0.024333527,0.023910183,0.019170525,0.018872952
20060407_45592_0200_PP_1534.png,1,0,0.9153477,0.021710826,0.023306342,0.019982522,0.01965256
20060407_45932_0200_PP_618.png,1,0,0.91636384,0.022056147,0.022513747,0.019799663,0.019266563
20060407_46050_0200_PP_1529.png,1,0,0.90474075,0.030935735,0.02876726,0.017562013,0.0179943
20060410_39203_0200_PP_185.png,1,0,0.9174359,0.021895178,0.02157055,0.019813808,0.019284569
20060410_39334_0200_PP_190.png,1,0,0.9154312,0.023783766,0.022852657,0.019178113,0.0187542
20060410_39355_0200_PP_662.png,1,0,0.9177944,0.021874668,0.02130132,0.019849341,0.01918029
20060410_39726_0200_PP_1411.png,1,0,0.91031575,0.027439762,0.025467211,0.01842741,0.018349878
20060410_39976_0200_PP_1517.png,1,0,0.90514356,0.030789372,0.02889593,0.017434614,0.01773654
20060410_40254_0200_PP_660.png,1,0,0.9169592,0.02236486,0.021822058,0.019672507,0.01918145
20060410_40381_0200_PP_193.png,1,0,0.9102329,0.02684182,0.0263015,0.018288065,0.018335726
20060410_40481_0200_PP_1413.png,1,0,0.91736186,0.021947628,0.021660622,0.01984745,0.019182352
20060410_40605_0200_PP_611.png,1,0,0.91750914,0.021432085,0.02144879,0.020055162,0.019554785
20060410_40830_0200_PP_654.png,1,0,0.912157,0.026817897,0.024415502,0.018391538,0.018218117
20060410_41077_0200_PP_1443.png,1,0,0.9142393,0.023786288,0.023672448,0.019362347,0.018939538
20060410_41330_0200_PP_659.png,1,0,0.913051,0.02488406,0.024367929,0.018905476,0.0187915
20060410_41356_0200_PP_1526.png,1,0,0.9102875,0.026414886,0.026349487,0.018422734,0.018525459
20060410_41626_0200_PP_629.png,1,0,0.91476846,0.02413099,0.02315676,0.019193629,0.01875017
20060410_41747_0200_PP_1415.png,1,0,0.90593123,0.027824903,0.03013373,0.017870046,0.018240053
20060410_43675_0200_PP_1493.png,1,1,0.09327094,0.554407,0.330759,0.0085550845,0.013007971
20060410_43959_0200_PP_177.png,1,0,0.91335076,0.023752127,0.024796305,0.019096594,0.019004248
20060410_44623_0200_PP_1452.png,1,0,0.91265786,0.025338313,0.024632376,0.01878833,0.018583156
20060410_44953_0200_PP_1402.png,1,0,0.9144162,0.024128687,0.023471218,0.019132111,0.018851733
20060410_46874_0200_PP_1439.png,1,1,0.36222422,0.45060554,0.15388486,0.013467615,0.019817853
20060410_46893_0200_PP_176.png,1,0,0.91505325,0.023083197,0.023293491,0.019548772,0.01902132
20060410_47016_0200_PP_1544.png,1,0,0.91333663,0.023335716,0.024992205,0.019251784,0.01908361
20060410_47166_0200_PP_1508.png,1,0,0.91501844,0.023113329,0.023119988,0.019591844,0.019156434
20060410_47331_0200_PP_590.png,1,0,0.9151386,0.02299683,0.023139099,0.019605936,0.019119488
20060411_57962_0200_PP_1455.png,1,0,0.91353685,0.02451635,0.02404228,0.01912782,0.018776724
20060411_57986_0200_PP_656.png,1,0,0.91392213,0.024116386,0.023917777,0.019218447,0.018825216
20060411_58051_0200_PP_621.png,1,0,0.9175839,0.021708751,0.021490347,0.019861108,0.019355945
20060411_58155_0200_PP_1425.png,1,0,0.9107218,0.025893154,0.02643803,0.018458333,0.018488761
20060411_58718_0200_PP_1523.png,1,0,0.9139147,0.02455888,0.023953578,0.01891124,0.018661646
20060411_58736_0200_PP_171.png,1,0,0.9099728,0.026799118,0.026891466,0.018098492,0.018238002
20060411_58971_0200_PP_599.png,1,0,0.91445404,0.024402207,0.023469253,0.019047746,0.018626709
20060411_58993_0200_PP_159.png,1,0,0.9152073,0.023910332,0.022902155,0.019191688,0.01878838
20060411_59587_0200_PP_161.png,1,0,0.91470873,0.023415847,0.023502575,0.019390373,0.018982526
20060411_59657_0200_PP_1409.png,1,0,0.9136105,0.025059106,0.024077559,0.018690562,0.018562246
20060411_59941_0200_PP_1456.png,1,0,0.9118761,0.02540109,0.025236601,0.01878106,0.018705137
20060411_60028_0200_PP_180.png,1,0,0.91113544,0.02653884,0.025554242,0.018418798,0.018352749
20060411_60347_0200_PP_1473.png,1,0,0.91647196,0.023275753,0.021988194,0.019362302,0.018901825
20060411_60368_0200_PP_610.png,1,0,0.91477764,0.024018897,0.023316085,0.019162465,0.018724877
20060411_60446_0200_PP_184.png,1,0,0.90543616,0.029814325,0.02896693,0.01766621,0.01811634
20060411_60533_0200_PP_1410.png,1,0,0.90888137,0.027861139,0.027105283,0.017972544,0.018179655
20060411_61029_0200_PP_1420.png,1,0,0.914805,0.02388293,0.02342499,0.01903901,0.01884807
20060411_61060_0200_PP_1472.png,1,0,0.9119094,0.025762621,0.02504237,0.018683072,0.018602572
20060411_61548_0200_PP_1462.png,1,0,0.9153452,0.02398583,0.022861304,0.019050278,0.018757345
20060411_61564_0200_PP_1531.png,1,0,0.9144932,0.024719566,0.023247797,0.01891941,0.01862004
20060411_61952_0200_PP_1448.png,1,0,0.91311455,0.025158063,0.024518508,0.018748824,0.018460039
20060411_61979_0200_PP_1491.png,1,0,0.91121197,0.026063971,0.0260195,0.018353252,0.018351292
20060411_62142_0200_PP_191.png,1,0,0.9116842,0.02615614,0.025286073,0.01848772,0.01838586
20060411_62228_0200_PP_1495.png,1,0,0.9152022,0.024031838,0.023034735,0.019052384,0.018678809
20060411_62250_0200_PP_631.png,1,0,0.9146188,0.024266195,0.023349037,0.019059462,0.018706588
20060412_51656_0200_PP_664.png,1,0,0.91648227,0.022121234,0.022227108,0.019833215,0.01933616
20060412_51775_0200_PP_639.png,1,0,0.9099676,0.027213579,0.026019068,0.0184554,0.018344322
20060412_52020_0200_PP_1518.png,1,0,0.9156857,0.023589294,0.022712843,0.019184636,0.018827466
20060412_52587_0200_PP_1460.png,1,0,0.9175253,0.02158584,0.021630377,0.019922284,0.019336188
20060412_52758_0200_PP_166.png,1,2,0.09830296,0.19954,0.67259324,0.0100892065,0.01947456
20060412_52978_0200_PP_1465.png,1,0,0.9132091,0.025073895,0.02449967,0.018700939,0.018516472
