filename,predicted_class,score_anodr,score_bmilddr,score_cmoderatedr,score_dseveredr,score_eproliferativedr
cmoderatedr/ca891d37a43c.png,cmoderatedr,0.024261,0.021652,0.880662,0.039922,0.033503
cmoderatedr/cac40227d3b2.png,cmoderatedr,0.022121,0.020649,0.900598,0.029832,0.026800
cmoderatedr/cb75210abebe.png,cmoderatedr,0.020647,0.025986,0.918277,0.017660,0.017429
cmoderatedr/cd29c88c9e36.png,cmoderatedr,0.020428,0.016878,0.925554,0.019521,0.017619
cmoderatedr/cd3fd04d72f5.png,dseveredr,0.026284,0.038261,0.263389,0.580941,0.091125
cmoderatedr/cd9e2190c73f.png,bmilddr,0.029312,0.571199,0.315446,0.053234,0.030809
cmoderatedr/d10d315f123f.png,cmoderatedr,0.022649,0.051767,0.810172,0.046882,0.068530
cmoderatedr/d144144a2f3f.png,cmoderatedr,0.021899,0.024311,0.879879,0.037506,0.036406
cmoderatedr/d15ca3469b87.png,cmoderatedr,0.022930,0.024589,0.896479,0.026717,0.029285
cmoderatedr/d18aea8238a0.png,cmoderatedr,0.021595,0.035518,0.495358,0.014626,0.432903
cmoderatedr/d1f1ea894da1.png,cmoderatedr,0.019340,0.020062,0.916523,0.019722,0.024353
cmoderatedr/d29096bd94aa.png,bmilddr,0.070411,0.804335,0.058423,0.038268,0.028563
cmoderatedr/d83c3efade75.png,cmoderatedr,0.022079,0.033947,0.876371,0.032440,0.035162
cmoderatedr/d85a842d20bd.png,eproliferativedr,0.021610,0.021547,0.085732,0.169316,0.701795
cmoderatedr/d8cdb7d7283a.png,bmilddr,0.020596,0.930416,0.016119,0.017293,0.015577
cmoderatedr/d968a983d4d2.png,bmilddr,0.019035,0.928400,0.023828,0.011184,0.017553
cmoderatedr/d990a3f0cbdb.png,cmoderatedr,0.023140,0.047906,0.870453,0.032395,0.026106
cmoderatedr/d9bbdc33db83.png,cmoderatedr,0.021045,0.019246,0.887017,0.050809,0.021883
cmoderatedr/da0a1043abf7.png,cmoderatedr,0.022228,0.015382,0.906294,0.029376,0.026721
cmoderatedr/da44f80b422b.png,cmoderatedr,0.023284,0.021190,0.856396,0.064753,0.034377
cmoderatedr/dee687c6e88a.png,cmoderatedr,0.019270,0.019355,0.918107,0.021571,0.021697
cmoderatedr/df3adfd6ba36.png,cmoderatedr,0.023331,0.018728,0.884067,0.046060,0.027814
cmoderatedr/df5ce3ea7820.png,cmoderatedr,0.019972,0.023996,0.908851,0.021637,0.025544
cmoderatedr/e03e70bc8bba.png,cmoderatedr,0.027080,0.419072,0.489945,0.027695,0.036209
cmoderatedr/e06d3d4733f0.png,cmoderatedr,0.022167,0.014559,0.923877,0.019987,0.019410
cmoderatedr/e0863b353093.png,cmoderatedr,0.020474,0.025344,0.898646,0.025907,0.029630
cmoderatedr/e10190a9d52f.png,cmoderatedr,0.033667,0.066645,0.449580,0.400255,0.049854
cmoderatedr/e12b67835e03.png,cmoderatedr,0.020918,0.024112,0.908771,0.020979,0.025220
cmoderatedr/e1e490773462.png,cmoderatedr,0.023083,0.025032,0.863222,0.051224,0.037440
cmoderatedr/e229aca862c7.png,cmoderatedr,0.022480,0.017610,0.903243,0.029470,0.027196
cmoderatedr/e2a47a74e6e1.png,cmoderatedr,0.020156,0.019612,0.895118,0.033697,0.031417
cmoderatedr/e3e490babc0c.png,cmoderatedr,0.022657,0.024213,0.882339,0.043153,0.027638
cmoderatedr/e499434242cc.png,cmoderatedr,0.021298,0.024394,0.896362,0.032642,0.025304
cmoderatedr/e5d56f4f359b.png,cmoderatedr,0.023995,0.016515,0.881681,0.043422,0.034387
cmoderatedr/e6a58edc5b42.png,bmilddr,0.030149,0.477642,0.403395,0.038788,0.050025
cmoderatedr/e7a372a1c3a4.png,cmoderatedr,0.021705,0.034982,0.890152,0.027625,0.025537
cmoderatedr/e811f39a1243.png,cmoderatedr,0.024428,0.024764,0.844045,0.060824,0.045939
cmoderatedr/e83d315d8f98.png,cmoderatedr,0.032593,0.041667,0.543788,0.341626,0.040326
cmoderatedr/ea4dcb055139.png,cmoderatedr,0.025930,0.027227,0.877323,0.041985,0.027535
cmoderatedr/eadfc8809ec8.png,cmoderatedr,0.020087,0.021911,0.889438,0.030734,0.037831
cmoderatedr/eb32a815f78c.png,bmilddr,0.027921,0.777849,0.139189,0.013958,0.041084
cmoderatedr/ee059945b08a.png,cmoderatedr,0.024424,0.018672,0.910270,0.026306,0.020328
cmoderatedr/ee6e39319b39.png,cmoderatedr,0.027353,0.029561,0.766128,0.147077,0.029881
cmoderatedr/ee74c3b177e0.png,cmoderatedr,0.021951,0.019543,0.802275,0.056377,0.099854
cmoderatedr/ef7a4ed8d5d1.png,cmoderatedr,0.021382,0.021592,0.899909,0.026429,0.030688
cmoderatedr/efff2f1a35f5.png,cmoderatedr,0.025193,0.032955,0.849497,0.059721,0.032634
cmoderatedr/f18abfa690ab.png,cmoderatedr,0.019514,0.081586,0.837072,0.032000,0.029828
cmoderatedr/f3b6b7ca1eb1.png,cmoderatedr,0.022101,0.024873,0.859851,0.055359,0.037816
cmoderatedr/f460608cf4cc.png,cmoderatedr,0.027845,0.037552,0.879017,0.012987,0.042599
cmoderatedr/f5e9a307288c.png,cmoderatedr,0.021988,0.038769,0.887357,0.021104,0.030782
cmoderatedr/f80118bbda18.png,cmoderatedr,0.021012,0.027512,0.903553,0.025707,0.022215
cmoderatedr/f8372e80f731.png,cmoderatedr,0.022235,0.022051,0.892077,0.038008,0.025630
cmoderatedr/f9e779a13204.png,bmilddr,0.018737,0.839874,0.082986,0.025900,0.032502
cmoderatedr/fa3e544a7401.png,cmoderatedr,0.023297,0.025763,0.905953,0.020380,0.024607
cmoderatedr/fa748b57262b.png,cmoderatedr,0.022641,0.015530,0.905272,0.029892,0.026665
cmoderatedr/fba493e17448.png,cmoderatedr,0.026528,0.020610,0.866143,0.042444,0.044275
cmoderatedr/fc4d69128e7c.png,cmoderatedr,0.021556,0.018170,0.909448,0.029313,0.021514
cmoderatedr/fe37f4492920.png,cmoderatedr,0.025671,0.027961,0.842268,0.060035,0.044065
cmoderatedr/ff344e5c9341.png,cmoderatedr,0.018275,0.018994,0.923722,0.020308,0.018700
cmoderatedr/ff52392372d3.png,cmoderatedr,0.018899,0.018255,0.913712,0.023428,0.025706
cmoderatedr/ff77e8e5b5f3.png,cmoderatedr,0.022298,0.038621,0.864119,0.052989,0.021973
dseveredr/069f43616fab.png,eproliferativedr,0.019258,0.027278,0.031674,0.373087,0.548702
dseveredr/070f67572d03.png,dseveredr,0.011706,0.015373,0.039713,0.818279,0.114929
dseveredr/0edadb2aa127.png,dseveredr,0.016559,0.029404,0.096460,0.825589,0.031988
dseveredr/14e3f84445f7.png,eproliferativedr,0.017080,0.014104,0.017830,0.031123,0.919863
dseveredr/15f440753916.png,cmoderatedr,0.018139,0.013659,0.898677,0.045820,0.023705
dseveredr/1623e8e3adc4.png,cmoderatedr,0.020892,0.026320,0.851837,0.045356,0.055595
dseveredr/191a711852bd.png,eproliferativedr,0.020914,0.017994,0.013490,0.064387,0.883216
dseveredr/269b44e628eb.png,cmoderatedr,0.021381,0.016522,0.920289,0.022418,0.019391
dseveredr/299086c6d1b5.png,cmoderatedr,0.024631,0.023676,0.891899,0.031473,0.028322
dseveredr/2bb063318cf1.png,cmoderatedr,0.023285,0.026514,0.884478,0.039773,0.025950
dseveredr/2f42e20db938.png,dseveredr,0.038486,0.047663,0.238067,0.621431,0.054353
dseveredr/3218a6d8eb2c.png,dseveredr,0.018068,0.024147,0.029073,0.913213,0.015499
dseveredr/36865bbc64d6.png,cmoderatedr,0.024245,0.025334,0.790433,0.057238,0.102750
dseveredr/36b5b3c9fb32.png,cmoderatedr,0.040599,0.043684,0.675376,0.213348,0.026992
dseveredr/383e72af1955.png,cmoderatedr,0.019584,0.016710,0.899068,0.039493,0.025146
dseveredr/3b018e8b7303.png,cmoderatedr,0.030866,0.035371,0.748920,0.093715,0.091126
dseveredr/3fa4f4d77177.png,cmoderatedr,0.018475,0.026920,0.850244,0.068047,0.036314
dseveredr/405b4f78658f.png,eproliferativedr,0.022870,0.025240,0.020956,0.089354,0.841580
dseveredr/4360a112db10.png,cmoderatedr,0.022203,0.062624,0.843806,0.037824,0.033543
dseveredr/498f143c0374.png,eproliferativedr,0.020989,0.025318,0.033134,0.213855,0.706704
dseveredr/4c60b10a3a6a.png,cmoderatedr,0.025780,0.020314,0.878666,0.041096,0.034145
dseveredr/4d47300e3ddb.png,dseveredr,0.023726,0.030945,0.057292,0.871817,0.016219
dseveredr/4d9fc85a8259.png,eproliferativedr,0.016023,0.017224,0.015208,0.017538,0.934006
dseveredr/51da6aebba8f.png,cmoderatedr,0.029571,0.037951,0.719243,0.148424,0.064810
dseveredr/537e50fdf22e.png,dseveredr,0.017430,0.024341,0.031948,0.880966,0.045315
dseveredr/5f13e8a07344.png,dseveredr,0.021647,0.028846,0.021468,0.907942,0.020098
dseveredr/6253f23229b1.png,cmoderatedr,0.024680,0.036377,0.870013,0.045516,0.023413
dseveredr/6b128e648646.png,cmoderatedr,0.022078,0.015610,0.909892,0.027766,0.024654
dseveredr/6e92b1c5ac8e.png,dseveredr,0.030123,0.051117,0.330243,0.549286,0.039231
dseveredr/6efa36d59ada.png,cmoderatedr,0.024391,0.043375,0.852284,0.052365,0.027585
dseveredr/71a39c660432.png,dseveredr,0.023319,0.035835,0.127670,0.775986,0.037190
dseveredr/80e7cc0a0649.png,dseveredr,0.021243,0.022563,0.011855,0.930800,0.013539
dseveredr/8c0d05233238.png,cmoderatedr,0.025668,0.022465,0.870168,0.048579,0.033120
dseveredr/910bfd38e2f5.png,cmoderatedr,0.024663,0.015970,0.677747,0.235600,0.046020
dseveredr/916ec976ff30.png,cmoderatedr,0.023092,0.033813,0.748458,0.117129,0.077508
dseveredr/91cf56d3d1af.png,dseveredr,0.018289,0.021985,0.078346,0.849109,0.032271
dseveredr/9878db94d9f3.png,dseveredr,0.016867,0.024916,0.043368,0.871070,0.043779
dseveredr/9b093fe95d6b.png,cmoderatedr,0.022835,0.027356,0.861055,0.061277,0.027477
dseveredr/9c52b87d01f1.png,dseveredr,0.030123,0.051117,0.330243,0.549286,0.039231
dseveredr/a14bbd9a583e.png,dseveredr,0.025880,0.028900,0.014047,0.873304,0.057868
dseveredr/a80dab8eddf4.png,dseveredr,0.010655,0.011004,0.017018,0.914311,0.047012
dseveredr/aae8f9f3ef8c.png,cmoderatedr,0.028972,0.025919,0.777709,0.132726,0.034674
dseveredr/b2ffa3e18559.png,cmoderatedr,0.028023,0.037343,0.748593,0.139018,0.047022
dseveredr/c3a82acb7d7a.png,cmoderatedr,0.029071,0.040797,0.847088,0.034998,0.048047
dseveredr/c5a9ebef1517.png,dseveredr,0.030773,0.036499,0.039306,0.874629,0.018793
dseveredr/ce207b69ff37.png,dseveredr,0.031165,0.051383,0.312920,0.566625,0.037906
dseveredr/d0ffa0425ef1.png,dseveredr,0.016741,0.023425,0.119955,0.808218,0.031661
dseveredr/d16398c971e9.png,dseveredr,0.016426,0.021708,0.034483,0.897725,0.029657
dseveredr/d868acdccb5b.png,cmoderatedr,0.019260,0.016832,0.914050,0.026740,0.023119
dseveredr/dbb2c63f6f08.png,dseveredr,0.025345,0.029430,0.070789,0.865971,0.008465
dseveredr/e1900014dabf.png,cmoderatedr,0.025704,0.035254,0.743889,0.147341,0.047811
dseveredr/e1fb532f55df.png,dseveredr,0.016889,0.013488,0.011264,0.947431,0.010928
dseveredr/e32a359be36d.png,dseveredr,0.021710,0.031665,0.050317,0.717527,0.178781
dseveredr/e52ed5c29c5e.png,cmoderatedr,0.026772,0.016198,0.836519,0.048936,0.071575
dseveredr/e93394175a19.png,dseveredr,0.019462,0.019778,0.051057,0.888265,0.021438
dseveredr/f576e45d1da2.png,cmoderatedr,0.024170,0.028885,0.859965,0.047207,0.039772
dseveredr/f901d460517c.png,cmoderatedr,0.024035,0.016081,0.892717,0.042800,0.024366
dseveredr/f9156aeffc5e.png,dseveredr,0.020495,0.019029,0.029186,0.807934,0.123357
eproliferativedr/02dda30d3acf.png,eproliferativedr,0.021989,0.025720,0.021239,0.130935,0.800118
eproliferativedr/0318598cfd16.png,cmoderatedr,0.024354,0.068637,0.853498,0.023744,0.029767
eproliferativedr/08a3875063c3.png,eproliferativedr,0.020669,0.021020,0.018285,0.016279,0.923747
eproliferativedr/0981195eb9fb.png,bmilddr,0.015545,0.832306,0.062293,0.032367,0.057489
eproliferativedr/0bf37ca3156a.png,dseveredr,0.031071,0.039740,0.023453,0.579432,0.326304
eproliferativedr/0e0fc1d9810c.png,eproliferativedr,0.022489,0.024784,0.013634,0.052532,0.886561
eproliferativedr/0e82bcacc475.png,eproliferativedr,0.022919,0.022685,0.018560,0.121978,0.813858
eproliferativedr/10fca1abf338.png,eproliferativedr,0.019690,0.026060,0.018936,0.109825,0.825488
eproliferativedr/11242a67122d.png,cmoderatedr,0.021815,0.025517,0.854540,0.048351,0.049777
eproliferativedr/1a90fad9ffa2.png,eproliferativedr,0.026622,0.032459,0.222143,0.114043,0.604733
eproliferativedr/2017cd92c63d.png,eproliferativedr,0.017415,0.032863,0.021109,0.144961,0.783652
eproliferativedr/21d18b022429.png,dseveredr,0.030730,0.065024,0.277124,0.393873,0.233248
eproliferativedr/222f3ee3a1e8.png,eproliferativedr,0.016120,0.010367,0.020881,0.012985,0.939646
eproliferativedr/247e98aba610.png,eproliferativedr,0.016354,0.022304,0.020008,0.017856,0.923479
eproliferativedr/2bbcfdc477db.png,eproliferativedr,0.020072,0.013423,0.127477,0.119637,0.719392
eproliferativedr/3206171db5be.png,eproliferativedr,0.016035,0.019733,0.014416,0.018348,0.931469
eproliferativedr/374535e0adb8.png,cmoderatedr,0.021386,0.018167,0.920955,0.014232,0.025260
eproliferativedr/37c4dfe03aba.png,dseveredr,0.018110,0.018207,0.026259,0.845725,0.091699
eproliferativedr/3b185ac445d0.png,eproliferativedr,0.014348,0.022783,0.131046,0.029069,0.802753
eproliferativedr/3c78bfca247b.png,eproliferativedr,0.018897,0.016007,0.017848,0.030925,0.916323
eproliferativedr/3ee4841936ef.png,bmilddr,0.011733,0.948613,0.012893,0.013452,0.013308
eproliferativedr/46d3316c4857.png,dseveredr,0.028190,0.035793,0.011986,0.846061,0.077969
eproliferativedr/4abca30b676b.png,cmoderatedr,0.024577,0.019075,0.878721,0.054752,0.022875
eproliferativedr/4dc2211a1c31.png,eproliferativedr,0.023331,0.020479,0.017993,0.045457,0.892741
eproliferativedr/4dd71fc7f22b.png,eproliferativedr,0.014132,0.019861,0.044015,0.059569,0.862423
eproliferativedr/518e880613de.png,cmoderatedr,0.021321,0.019253,0.880007,0.041603,0.037815
eproliferativedr/51a1d162e223.png,eproliferativedr,0.019147,0.023928,0.015498,0.038027,0.903399
eproliferativedr/58b866484a05.png,eproliferativedr,0.014391,0.058536,0.025269,0.046436,0.855368
eproliferativedr/5dd2e26fc244.png,eproliferativedr,0.094939,0.037695,0.024302,0.390304,0.452761
eproliferativedr/612f2df37a1d.png,eproliferativedr,0.015713,0.016932,0.015089,0.034551,0.917714
eproliferativedr/613028ede6a0.png,eproliferativedr,0.024650,0.025908,0.033857,0.413671,0.501915
eproliferativedr/6194e0fff071.png,dseveredr,0.015036,0.014985,0.012842,0.902950,0.054187
eproliferativedr/61bbc11fe503.png,dseveredr,0.026935,0.036459,0.276053,0.348964,0.311589
eproliferativedr/63b4d030b016.png,eproliferativedr,0.016191,0.020249,0.019964,0.011265,0.932331
eproliferativedr/6630f8675a97.png,dseveredr,0.009286,0.032340,0.018092,0.726235,0.214047
eproliferativedr/664b1f9a2087.png,cmoderatedr,0.024226,0.020271,0.878939,0.045670,0.030894
eproliferativedr/66a0bf258013.png,eproliferativedr,0.017377,0.024655,0.015554,0.017902,0.924512
eproliferativedr/6c250a30593b.png,eproliferativedr,0.016778,0.024827,0.023789,0.019886,0.914720
eproliferativedr/6c3745a222da.png,eproliferativedr,0.034982,0.029689,0.024055,0.154500,0.756773
eproliferativedr/6d7d26025122.png,cmoderatedr,0.024696,0.099239,0.707757,0.083892,0.084416
eproliferativedr/6fe67482bfae.png,cmoderatedr,0.019960,0.016898,0.899495,0.031256,0.032390
eproliferativedr/753b14c27c83.png,bmilddr,0.035901,0.638536,0.266442,0.026640,0.032481
eproliferativedr/7c90ab025331.png,cmoderatedr,0.022176,0.016838,0.827287,0.047814,0.085885
eproliferativedr/7e0598cc88a0.png,eproliferativedr,0.013391,0.010252,0.015503,0.016128,0.944726
eproliferativedr/82bb8a01935f.png,dseveredr,0.031684,0.051127,0.120924,0.605467,0.190798
eproliferativedr/857230f64a2e.png,eproliferativedr,0.016125,0.017148,0.016808,0.024135,0.925784
eproliferativedr/8596a24a14bd.png,dseveredr,0.013278,0.022999,0.036306,0.857556,0.069862
eproliferativedr/875a2fc5fe23.png,eproliferativedr,0.019086,0.022965,0.021438,0.144158,0.792354
eproliferativedr/887c26fc0e1f.png,cmoderatedr,0.024465,0.021360,0.865382,0.046189,0.042604
eproliferativedr/8bad12d70368.png,eproliferativedr,0.016526,0.018663,0.017210,0.027488,0.920112
eproliferativedr/8c7c26c52a6c.png,cmoderatedr,0.022410,0.018798,0.855005,0.034692,0.069095
eproliferativedr/8f318a978844.png,eproliferativedr,0.012609,0.018854,0.020416,0.048494,0.899626
eproliferativedr/8fd7ad26e691.png,cmoderatedr,0.021872,0.027703,0.843484,0.058464,0.048477
eproliferativedr/94ef1d14597f.png,cmoderatedr,0.024183,0.019470,0.800844,0.098011,0.057491
eproliferativedr/97da093947e8.png,cmoderatedr,0.027924,0.385475,0.520743,0.028502,0.037356
eproliferativedr/9a496b1e20f9.png,cmoderatedr,0.029920,0.038423,0.889461,0.009183,0.033013
eproliferativedr/9c72ed6befa0.png,cmoderatedr,0.024297,0.021748,0.909086,0.022681,0.022188
eproliferativedr/9e3510963315.png,cmoderatedr,0.025948,0.017345,0.804479,0.045408,0.106821
eproliferativedr/9fab29e69a6b.png,eproliferativedr,0.016894,0.018411,0.017052,0.056667,0.890976
eproliferativedr/a11bf2edd470.png,cmoderatedr,0.024961,0.049159,0.846621,0.046158,0.033101
eproliferativedr/a2ddabee14e9.png,bmilddr,0.044761,0.615504,0.156042,0.061033,0.122660
eproliferativedr/a3fcf42ff56d.png,eproliferativedr,0.016171,0.015140,0.013039,0.014397,0.941253
eproliferativedr/a6d45de20e4d.png,eproliferativedr,0.014373,0.010088,0.023775,0.012109,0.939655
eproliferativedr/a76b69e443ce.png,eproliferativedr,0.017725,0.017205,0.020481,0.026550,0.918039
eproliferativedr/ab1c20a94f3f.png,anodr,0.814274,0.023566,0.040186,0.050868,0.071107
eproliferativedr/b3819a805dca.png,eproliferativedr,0.019519,0.018319,0.025211,0.199464,0.737487
eproliferativedr/b87f9c59748b.png,eproliferativedr,0.018547,0.022187,0.023990,0.151250,0.784026
eproliferativedr/b90bc89ce8d8.png,eproliferativedr,0.014248,0.062207,0.094999,0.347895,0.480652
eproliferativedr/b96b518596b3.png,dseveredr,0.021051,0.024100,0.027739,0.851210,0.075900
eproliferativedr/ba735b286d62.png,eproliferativedr,0.019468,0.033741,0.017147,0.020037,0.909607
eproliferativedr/bba38f2294a3.png,eproliferativedr,0.017847,0.023078,0.017450,0.030720,0.910905
eproliferativedr/bfdee9be1f1d.png,anodr,0.914558,0.022656,0.020423,0.020493,0.021868
eproliferativedr/c1799a6f5c65.png,dseveredr,0.033391,0.032761,0.444592,0.457363,0.031893
eproliferativedr/c6a145742708.png,dseveredr,0.029343,0.034710,0.268388,0.517080,0.150479
eproliferativedr/cd93a472e5cd.png,dseveredr,0.017798,0.017505,0.021647,0.882176,0.060874
eproliferativedr/d271d3a2b552.png,eproliferativedr,0.015058,0.016298,0.014567,0.021086,0.932991
eproliferativedr/d2c2f02bb313.png,eproliferativedr,0.017859,0.017816,0.012958,0.024560,0.926807
eproliferativedr/d51b3fe0fa1b.png,eproliferativedr,0.020090,0.021261,0.017851,0.024311,0.916487
eproliferativedr/e23add229074.png,cmoderatedr,0.028662,0.015507,0.845026,0.036206,0.074599
eproliferativedr/e4730ddde408.png,cmoderatedr,0.021121,0.015475,0.894166,0.043206,0.026031
eproliferativedr/eadc57064154.png,eproliferativedr,0.034982,0.029689,0.024055,0.154500,0.756773
eproliferativedr/eb1d37b71fd1.png,cmoderatedr,0.025514,0.013584,0.846161,0.044387,0.070353
eproliferativedr/ee1ec90b980f.png,cmoderatedr,0.035426,0.030213,0.611002,0.202869,0.120490
eproliferativedr/f025f33b2c9b.png,dseveredr,0.016415,0.016463,0.111903,0.784764,0.070456
eproliferativedr/f69835dc7c50.png,dseveredr,0.020074,0.032291,0.022166,0.896290,0.029179
eproliferativedr/f72adcac5638.png,eproliferativedr,0.015630,0.021578,0.019178,0.014141,0.929474
eproliferativedr/fce93caa4758.png,bmilddr,0.014130,0.918865,0.025475,0.021347,0.020182
eproliferativedr/fdd534271f3d.png,dseveredr,0.014936,0.013395,0.020306,0.934037,0.017326
eproliferativedr/ff8a0b45c789.png,cmoderatedr,0.018199,0.014753,0.864976,0.057537,0.044535
