filename,predicted_class,score_anodr,score_bmilddr,score_cmoderatedr,score_dseveredr,score_eproliferativedr
anodr/IM003726_458.png,anodr,0.900320,0.034701,0.025187,0.018814,0.020978
anodr/IM003746_1197.png,anodr,0.908313,0.029027,0.021268,0.019853,0.021540
anodr/IM003747_871.png,anodr,0.909611,0.029816,0.020774,0.019045,0.020754
anodr/IM003758_1267.png,anodr,0.795086,0.115160,0.034560,0.026876,0.028318
anodr/IM003759_1223.png,anodr,0.812994,0.103008,0.030375,0.024767,0.028857
anodr/IM003765_298.png,bmilddr,0.039091,0.859602,0.058963,0.017393,0.024951
anodr/IM003766_882.png,anodr,0.899391,0.033358,0.026163,0.019812,0.021276
anodr/IM003787_848.png,anodr,0.903423,0.032204,0.022839,0.020413,0.021122
anodr/IM003788_854.png,anodr,0.897680,0.038742,0.022179,0.019871,0.021528
anodr/IM003794_1134.png,anodr,0.878556,0.041504,0.036676,0.019851,0.023413
anodr/IM003795_527.png,anodr,0.901502,0.031928,0.024763,0.020240,0.021567
anodr/IM003812_1066.png,anodr,0.716203,0.047285,0.154512,0.050853,0.031147
anodr/IM003826_490.png,anodr,0.851579,0.059539,0.043023,0.020764,0.025095
anodr/IM003827_327.png,anodr,0.417704,0.211475,0.263185,0.041157,0.066479
anodr/IM003840_1265.png,anodr,0.838177,0.076306,0.036442,0.020338,0.028737
anodr/IM003841_441.png,anodr,0.792583,0.071781,0.080426,0.022972,0.032238
anodr/IM003856_129.png,anodr,0.902031,0.031567,0.025476,0.019764,0.021162
anodr/IM003857_386.png,cmoderatedr,0.173651,0.222918,0.501128,0.026977,0.075327
anodr/IM003878_873.png,anodr,0.907634,0.029190,0.021471,0.020160,0.021544
anodr/IM003879_122.png,anodr,0.910596,0.027958,0.020817,0.019140,0.021488
anodr/IM003893_377.png,anodr,0.828043,0.037281,0.075641,0.025698,0.033337
anodr/IM003894_407.png,anodr,0.894922,0.035440,0.026270,0.021472,0.021896
anodr/IM003909_1252.png,anodr,0.902055,0.031777,0.024881,0.018594,0.022693
anodr/IM003910_917.png,anodr,0.902953,0.032124,0.024478,0.018970,0.021475
anodr/IM003924_336.png,anodr,0.910833,0.027019,0.021431,0.019782,0.020935
anodr/IM003925_58.png,anodr,0.912928,0.025447,0.020100,0.019876,0.021649
anodr/IM003949_1279.png,anodr,0.900127,0.034390,0.024509,0.020052,0.020922
anodr/IM003950_362.png,anodr,0.762237,0.136328,0.050694,0.022179,0.028562
anodr/IM003968_1368.png,anodr,0.735846,0.161802,0.042508,0.030820,0.029024
anodr/IM003969_371.png,anodr,0.895843,0.038320,0.024344,0.018376,0.023116
anodr/IM003982_1260.png,anodr,0.907006,0.028634,0.023109,0.019574,0.021677
anodr/IM003983_823.png,anodr,0.889364,0.040568,0.028352,0.019100,0.022615
anodr/IM003989_369.png,anodr,0.903339,0.030528,0.024753,0.019600,0.021780
anodr/IM003990_467.png,anodr,0.902497,0.032634,0.024062,0.019582,0.021225
anodr/IM004005_1271.png,anodr,0.899045,0.035043,0.024551,0.020413,0.020948
anodr/IM004006_526.png,anodr,0.909444,0.030547,0.022175,0.018187,0.019646
anodr/IM004012_1285.png,anodr,0.888541,0.041881,0.028361,0.020392,0.020825
anodr/IM004013_507.png,anodr,0.900390,0.032522,0.027329,0.019196,0.020564
anodr/IM004027_104.png,cmoderatedr,0.036929,0.021901,0.899963,0.015439,0.025768
anodr/IM004028_147.png,cmoderatedr,0.134353,0.038606,0.780354,0.016547,0.030140
anodr/IM004035_972.png,anodr,0.908267,0.028730,0.022276,0.019439,0.021288
anodr/IM004036_412.png,anodr,0.894870,0.032421,0.032374,0.017757,0.022578
anodr/IM004092_1321.png,anodr,0.909222,0.028169,0.021847,0.019242,0.021519
anodr/IM004093_554.png,anodr,0.909907,0.028211,0.021630,0.018968,0.021284
anodr/IM004154_501.png,anodr,0.908513,0.029584,0.021107,0.019935,0.020861
anodr/IM004155_553.png,anodr,0.911718,0.026986,0.021017,0.019447,0.020833
anodr/IM004161_413.png,anodr,0.908707,0.028374,0.022190,0.019813,0.020917
anodr/IM004162_454.png,cmoderatedr,0.038111,0.027965,0.884945,0.016674,0.032305
anodr/IM004168_1029.png,anodr,0.495477,0.108199,0.288023,0.033586,0.074715
anodr/IM004169_1293.png,anodr,0.883939,0.033587,0.035302,0.020778,0.026395
anodr/IM004177_1042.png,anodr,0.887756,0.033176,0.036997,0.020635,0.021436
anodr/IM004191_897.png,anodr,0.897609,0.038489,0.023401,0.019174,0.021327
anodr/IM004192_519.png,anodr,0.891579,0.041951,0.025603,0.019755,0.021112
anodr/IM004226_1179.png,anodr,0.882956,0.048692,0.024006,0.021000,0.023347
anodr/IM004227_318.png,anodr,0.893242,0.037317,0.027145,0.020844,0.021453
anodr/IM004240_1001.png,anodr,0.859814,0.054842,0.040569,0.019976,0.024799
anodr/IM004241_285.png,anodr,0.887447,0.042178,0.026280,0.020387,0.023707
anodr/IM004251_529.png,anodr,0.898102,0.030671,0.028680,0.019054,0.023494
anodr/IM004252_1177.png,anodr,0.890860,0.032079,0.034165,0.017894,0.025002
anodr/IM004261_995.png,anodr,0.898993,0.035385,0.024004,0.020027,0.021591
anodr/IM004262_32.png,anodr,0.892756,0.037242,0.027504,0.020559,0.021939
anodr/IM004269_1023.png,anodr,0.907764,0.027620,0.023185,0.019967,0.021464
anodr/IM004270_68.png,anodr,0.912686,0.025683,0.022363,0.018137,0.021132
anodr/IM004276_1147.png,cmoderatedr,0.022057,0.022869,0.904163,0.015271,0.035641
anodr/IM004277_1005.png,cmoderatedr,0.022987,0.031712,0.889092,0.019556,0.036652
anodr/IM004290_546.png,anodr,0.902008,0.032169,0.025247,0.020016,0.020561
anodr/IM004291_885.png,cmoderatedr,0.031998,0.035540,0.881900,0.013417,0.037145
anodr/IM004297_1118.png,anodr,0.771181,0.120715,0.051830,0.029496,0.026778
anodr/IM004298_23.png,cmoderatedr,0.026165,0.033465,0.897453,0.017446,0.025471
anodr/IM004305_1262.png,anodr,0.901992,0.032831,0.024559,0.018656,0.021961
anodr/IM004306_961.png,anodr,0.901202,0.028969,0.028215,0.021528,0.020086
anodr/IM004312_1116.png,anodr,0.906304,0.029642,0.022878,0.019799,0.021377
anodr/IM004313_82.png,anodr,0.901199,0.031739,0.026197,0.019939,0.020927
anodr/IM004342_134.png,anodr,0.905163,0.031898,0.023300,0.019147,0.020492
anodr/IM004343_1171.png,anodr,0.903905,0.030968,0.023796,0.019728,0.021603
anodr/IM004391_1055.png,cmoderatedr,0.040493,0.045416,0.465681,0.357399,0.091012
anodr/IM004392_1221.png,anodr,0.914361,0.023554,0.020211,0.019936,0.021939
anodr/IM004398_352.png,anodr,0.897922,0.037579,0.022889,0.020922,0.020688
anodr/IM004399_398.png,anodr,0.907047,0.028468,0.024160,0.020010,0.020315
anodr/IM004406_570.png,anodr,0.904178,0.031630,0.024096,0.018738,0.021358
anodr/IM004407_993.png,anodr,0.893788,0.033614,0.032319,0.018613,0.021666
anodr/IM004423_1335.png,anodr,0.587389,0.245698,0.088539,0.033366,0.045008
anodr/IM004424_1319.png,anodr,0.900082,0.033740,0.025677,0.019406,0.021096
anodr/IM004439_1030.png,anodr,0.899621,0.037084,0.022335,0.019311,0.021648
anodr/IM004440_49.png,anodr,0.907415,0.030080,0.022496,0.019516,0.020493
anodr/IM004461_1301.png,bmilddr,0.075709,0.807121,0.075552,0.019187,0.022431
anodr/IM004462_1313.png,anodr,0.903031,0.030133,0.026084,0.019824,0.020928
anodr/IM004470_568.png,cmoderatedr,0.059506,0.028919,0.857203,0.017193,0.037179
anodr/IM004471_1003.png,bmilddr,0.377916,0.392204,0.138384,0.046183,0.045312
anodr/IM004493_1067.png,anodr,0.912142,0.025932,0.020680,0.019888,0.021357
anodr/IM004494_902.png,anodr,0.912789,0.025805,0.020806,0.019403,0.021196
anodr/IM004528_422.png,anodr,0.886500,0.037235,0.033032,0.019700,0.023532
anodr/IM004529_1024.png,anodr,0.900379,0.030787,0.027909,0.019469,0.021456
anodr/IM004537_1296.png,anodr,0.885152,0.042069,0.030437,0.019613,0.022729
anodr/IM004538_937.png,anodr,0.892129,0.038945,0.027559,0.019197,0.022171
anodr/IM004553_446.png,anodr,0.886501,0.043035,0.030446,0.020575,0.019442
anodr/IM004554_342.png,anodr,0.897245,0.036286,0.026655,0.019401,0.020412
anodr/IM004569_1249.png,anodr,0.907581,0.029873,0.021199,0.019634,0.021712
anodr/IM004570_387.png,anodr,0.905763,0.031206,0.021956,0.019490,0.021584
anodr/IM004599_1105.png,anodr,0.907906,0.027430,0.022685,0.018825,0.023155
anodr/IM004600_1257.png,anodr,0.887269,0.043506,0.025133,0.019421,0.024671
anodr/IM004606_1258.png,anodr,0.895361,0.038162,0.024654,0.020320,0.021504
anodr/IM004607_346.png,anodr,0.893183,0.040154,0.023837,0.020290,0.022536
anodr/IM004620_537.png,anodr,0.908007,0.028756,0.023056,0.019443,0.020738
anodr/IM004621_891.png,anodr,0.896276,0.038285,0.022372,0.020955,0.022112
anodr/IM004638_1284.png,anodr,0.908013,0.029103,0.022401,0.019077,0.021407
anodr/IM004639_1318.png,anodr,0.897999,0.037593,0.024933,0.018674,0.020802
anodr/IM004645_116.png,anodr,0.910761,0.026288,0.022800,0.018564,0.021587
anodr/IM004646_442.png,anodr,0.861821,0.026590,0.058000,0.018672,0.034918
anodr/IM004653_61.png,anodr,0.906304,0.023964,0.026083,0.020760,0.022889
anodr/IM004654_411.png,cmoderatedr,0.052898,0.031074,0.857698,0.018420,0.039910
anodr/IM004668_495.png,anodr,0.909282,0.027211,0.023122,0.020069,0.020316
anodr/IM004669_1361.png,anodr,0.912748,0.024575,0.021236,0.020473,0.020969
anodr/IM004685_99.png,cmoderatedr,0.022452,0.045177,0.879066,0.022496,0.030808
anodr/IM004686_87.png,cmoderatedr,0.029178,0.096728,0.811675,0.025964,0.036455
anodr/IM004737_438.png,anodr,0.876916,0.042804,0.037444,0.018842,0.023993
anodr/IM004739_359.png,anodr,0.904580,0.030067,0.024594,0.019360,0.021399
anodr/IM004747_1073.png,anodr,0.899350,0.030955,0.032472,0.016912,0.020311
anodr/IM004748_1253.png,cmoderatedr,0.065348,0.031755,0.854089,0.017743,0.031065
anodr/IM004764_395.png,anodr,0.905617,0.032152,0.022738,0.018860,0.020633
anodr/IM004765_536.png,anodr,0.902268,0.030388,0.025558,0.020159,0.021627
anodr/IM004782_149.png,anodr,0.907501,0.026815,0.026303,0.019777,0.019604
anodr/IM004783_1057.png,anodr,0.887372,0.036729,0.034817,0.020435,0.020646
anodr/IM004798_1025.png,anodr,0.766655,0.044570,0.130520,0.022134,0.036121
anodr/IM004805_272.png,cmoderatedr,0.188577,0.056442,0.666935,0.025860,0.062186
anodr/IM004806_509.png,bmilddr,0.040330,0.901913,0.027142,0.012604,0.018010
anodr/IM004831_1354.png,anodr,0.906456,0.027797,0.023793,0.019016,0.022938
anodr/IM004832_127.png,bmilddr,0.031489,0.803055,0.119948,0.011807,0.033701
bmilddr/20051020_43832_0100_PP_650.png,anodr,0.911482,0.025850,0.021966,0.019680,0.021021
bmilddr/20051020_43882_0100_PP_1450.png,anodr,0.905716,0.029285,0.024373,0.019470,0.021155
bmilddr/20051020_44762_0100_PP_160.png,anodr,0.890140,0.042167,0.023104,0.020914,0.023675
bmilddr/20051020_44782_0100_PP_1446.png,anodr,0.908263,0.028071,0.021246,0.020263,0.022157
bmilddr/20051020_45004_0100_PP_633.png,anodr,0.908694,0.029453,0.021580,0.019448,0.020824
bmilddr/20051020_55701_0100_PP_1403.png,cmoderatedr,0.029115,0.058179,0.843834,0.023224,0.045648
bmilddr/20051020_56592_0100_PP_1477.png,anodr,0.890450,0.037410,0.027120,0.019086,0.025935
bmilddr/20051020_61804_0100_PP_162.png,anodr,0.910091,0.026282,0.021278,0.020704,0.021645
bmilddr/20051020_63045_0100_PP_1412.png,anodr,0.900771,0.033671,0.023771,0.020175,0.021612
bmilddr/20051020_63829_0100_PP_1510.png,anodr,0.888894,0.042202,0.025688,0.020490,0.022725
bmilddr/20051020_63936_0100_PP_1417.png,cmoderatedr,0.025650,0.133809,0.780997,0.030774,0.028769
bmilddr/20051020_64703_0100_PP_652.png,anodr,0.901692,0.034839,0.020948,0.020058,0.022463
bmilddr/20051020_64945_0100_PP_647.png,anodr,0.895773,0.038210,0.024118,0.019887,0.022013
bmilddr/20051020_64993_0100_PP_1457.png,anodr,0.904393,0.030579,0.023728,0.020605,0.020696
bmilddr/20051021_39482_0100_PP_1406.png,bmilddr,0.257251,0.603408,0.072898,0.031576,0.034866
bmilddr/20051021_40018_0100_PP_1421.png,anodr,0.901248,0.033961,0.023772,0.020009,0.021010
bmilddr/20051021_58316_0100_PP_623.png,anodr,0.886409,0.045184,0.025133,0.020334,0.022940
bmilddr/20051109_57451_0400_PP_1483.png,anodr,0.909107,0.027831,0.023648,0.018127,0.021286
bmilddr/20051109_59751_0400_PP_632.png,anodr,0.898464,0.032911,0.026927,0.020340,0.021358
bmilddr/20051109_59864_0400_PP_612.png,anodr,0.896384,0.033827,0.028037,0.020234,0.021518
bmilddr/20051110_34071_0400_PP_1429.png,anodr,0.901058,0.031641,0.025655,0.019762,0.021885
bmilddr/20051110_35926_0400_PP_1520.png,anodr,0.901530,0.031588,0.026953,0.018520,0.021410
bmilddr/20051110_38194_0400_PP_1497.png,anodr,0.882348,0.048679,0.024606,0.020761,0.023606
bmilddr/20051110_38239_0400_PP_182.png,anodr,0.911023,0.027256,0.021165,0.019328,0.021227
bmilddr/20051116_43954_0400_PP_1481.png,anodr,0.890943,0.040660,0.025262,0.020831,0.022304
bmilddr/20051116_43995_0400_PP_1430.png,anodr,0.899005,0.034477,0.024634,0.020155,0.021729
bmilddr/20051116_44615_0400_PP_1468.png,anodr,0.738751,0.172411,0.026856,0.025452,0.036530
bmilddr/20051116_44718_0400_PP_666.png,anodr,0.904668,0.030670,0.023128,0.020351,0.021182
bmilddr/20051116_44750_0400_PP_622.png,anodr,0.902029,0.033443,0.023219,0.019928,0.021380
bmilddr/20051116_44804_0400_PP_587.png,anodr,0.911890,0.026469,0.021467,0.019460,0.020715
bmilddr/20051116_44816_0400_PP_1433.png,anodr,0.908890,0.029038,0.022478,0.018571,0.021023
bmilddr/20051116_54484_0400_PP_620.png,anodr,0.910494,0.027448,0.021718,0.019525,0.020815
bmilddr/20051116_54587_0400_PP_1484.png,bmilddr,0.020371,0.938187,0.014301,0.011548,0.015592
bmilddr/20051116_54642_0400_PP_589.png,anodr,0.838770,0.075580,0.036745,0.021718,0.027187
bmilddr/20051116_54663_0400_PP_598.png,anodr,0.902885,0.032212,0.023128,0.020301,0.021474
bmilddr/20051116_54692_0400_PP_646.png,anodr,0.890180,0.041049,0.025927,0.020450,0.022394
bmilddr/20051117_37213_0400_PP_1512.png,anodr,0.897849,0.038457,0.021999,0.019855,0.021839
bmilddr/20051130_54333_0400_PP_1435.png,anodr,0.902139,0.029241,0.027611,0.019374,0.021635
bmilddr/20051130_54616_0400_PP_586.png,anodr,0.909366,0.027127,0.023113,0.018966,0.021428
bmilddr/20051130_55124_0400_PP_616.png,anodr,0.897800,0.036291,0.023832,0.019787,0.022290
bmilddr/20051130_58921_0400_PP_170.png,anodr,0.899550,0.036813,0.022608,0.018880,0.022149
bmilddr/20051130_59916_0400_PP_1504.png,anodr,0.886487,0.045143,0.025669,0.019748,0.022953
bmilddr/20051130_59930_0400_PP_1521.png,anodr,0.877577,0.054084,0.023364,0.021138,0.023836
bmilddr/20051130_60760_0400_PP_1434.png,anodr,0.898430,0.036713,0.023048,0.019849,0.021960
bmilddr/20051201_38537_0400_PP_614.png,anodr,0.904783,0.032382,0.022365,0.018824,0.021645
bmilddr/20051202_36970_0400_PP_1513.png,anodr,0.911799,0.026719,0.020154,0.019716,0.021612
bmilddr/20051202_37199_0400_PP_1453.png,cmoderatedr,0.024310,0.056323,0.870889,0.021686,0.026791
bmilddr/20051202_39630_0400_PP_1527.png,anodr,0.866998,0.062294,0.025289,0.020945,0.024475
bmilddr/20051202_39708_0400_PP_1401.png,cmoderatedr,0.044343,0.117947,0.770426,0.022483,0.044800
bmilddr/20051202_41260_0400_PP_1487.png,anodr,0.903329,0.031054,0.023700,0.020601,0.021317
bmilddr/20051202_48393_0400_PP_1507.png,anodr,0.904116,0.031532,0.023250,0.019829,0.021273
bmilddr/20051202_48421_0400_PP_658.png,anodr,0.904617,0.030178,0.024202,0.020201,0.020802
bmilddr/20051202_51574_0400_PP_1451.png,anodr,0.909270,0.027417,0.021721,0.020177,0.021415
bmilddr/20051202_54547_0400_PP_1445.png,anodr,0.900756,0.034364,0.023345,0.019881,0.021654
bmilddr/20051202_54555_0400_PP_1502.png,anodr,0.898632,0.036688,0.022431,0.019786,0.022464
bmilddr/20051202_55484_0400_PP_1532.png,anodr,0.898632,0.036688,0.022431,0.019786,0.022464
bmilddr/20051202_55498_0400_PP_1454.png,anodr,0.900756,0.034364,0.023345,0.019881,0.021654
bmilddr/20051205_58577_0400_PP_1475.png,anodr,0.910706,0.026037,0.022391,0.019944,0.020922
bmilddr/20051205_59300_0400_PP_637.png,anodr,0.905765,0.029668,0.023304,0.019605,0.021658
bmilddr/20051205_59702_0400_PP_173.png,anodr,0.902983,0.031400,0.024949,0.020165,0.020503
bmilddr/20051205_59715_0400_PP_1525.png,anodr,0.891049,0.039409,0.027065,0.019918,0.022559
bmilddr/20051207_54614_0400_PP_1482.png,anodr,0.894166,0.032372,0.031238,0.020164,0.022060
bmilddr/20051207_62252_0400_PP_592.png,anodr,0.909785,0.024687,0.024723,0.019481,0.021323
bmilddr/20051207_62275_0400_PP_1466.png,anodr,0.912031,0.026082,0.021575,0.018526,0.021787
bmilddr/20051207_62320_0400_PP_167.png,anodr,0.902403,0.033168,0.022492,0.020083,0.021853
bmilddr/20051212_36548_0400_PP_1414.png,anodr,0.881051,0.049970,0.025325,0.020300,0.023353
bmilddr/20051212_38076_0400_PP_1422.png,bmilddr,0.034801,0.811253,0.113831,0.015256,0.024859
bmilddr/20051213_62046_0100_PP_661.png,anodr,0.890551,0.042849,0.023376,0.020710,0.022513
bmilddr/20051213_62188_0100_PP_1407.png,anodr,0.901253,0.034741,0.023064,0.019074,0.021868
bmilddr/20051214_40361_0100_PP_1458.png,anodr,0.890051,0.042408,0.024508,0.020278,0.022755
bmilddr/20051214_40456_0100_PP_642.png,anodr,0.891712,0.041052,0.024043,0.019614,0.023578
bmilddr/20051214_40719_0100_PP_1511.png,anodr,0.617025,0.129968,0.177733,0.032415,0.042859
bmilddr/20051214_50933_0100_PP_1469.png,anodr,0.894903,0.038284,0.025837,0.019389,0.021587
bmilddr/20051214_52695_0100_PP_644.png,anodr,0.908248,0.026975,0.023846,0.019716,0.021214
bmilddr/20051216_43814_0200_PP_186.png,anodr,0.912146,0.025524,0.020489,0.019966,0.021875
bmilddr/20051216_45100_0200_PP_1515.png,anodr,0.912535,0.025548,0.020913,0.019732,0.021273
bmilddr/20051216_45375_0200_PP_172.png,bmilddr,0.053653,0.876877,0.028926,0.017795,0.022749
bmilddr/20051216_45478_0200_PP_1479.png,anodr,0.910587,0.026386,0.021551,0.020186,0.021290
bmilddr/20051216_45595_0200_PP_645.png,anodr,0.906561,0.028760,0.024847,0.019479,0.020354
bmilddr/20051216_45619_0200_PP_608.png,anodr,0.897444,0.031475,0.030277,0.019759,0.021044
bmilddr/20051216_45757_0200_PP_1547.png,anodr,0.906041,0.030463,0.023017,0.019998,0.020482
bmilddr/20051216_45899_0200_PP_1536.png,anodr,0.913270,0.023885,0.021290,0.020276,0.021280
bmilddr/20051216_46156_0200_PP_1424.png,bmilddr,0.028069,0.677075,0.252758,0.019132,0.022966
bmilddr/20051216_47420_0200_PP_169.png,anodr,0.910040,0.027367,0.021718,0.019774,0.021101
bmilddr/20060407_39402_0200_PP_1480.png,anodr,0.911798,0.026094,0.021888,0.019649,0.020572
bmilddr/20060407_39667_0200_PP_651.png,anodr,0.908856,0.026718,0.024855,0.019225,0.020346
bmilddr/20060407_40937_0200_PP_1464.png,anodr,0.909700,0.026425,0.022443,0.020554,0.020878
bmilddr/20060407_40957_0200_PP_194.png,anodr,0.909213,0.027943,0.022202,0.019776,0.020867
bmilddr/20060407_41330_0200_PP_617.png,anodr,0.908242,0.029160,0.021214,0.020253,0.021132
bmilddr/20060407_44173_0200_PP_1519.png,anodr,0.885162,0.034608,0.039029,0.018560,0.022641
bmilddr/20060407_44192_0200_PP_601.png,cmoderatedr,0.031806,0.036833,0.893687,0.014759,0.022915
bmilddr/20060407_45087_0200_PP_593.png,anodr,0.909402,0.028133,0.021523,0.020101,0.020841
bmilddr/20060407_45362_0200_PP_1538.png,anodr,0.910722,0.025860,0.021628,0.020140,0.021649
bmilddr/20060407_45379_0200_PP_648.png,anodr,0.912813,0.025668,0.020797,0.019423,0.021300
bmilddr/20060407_45592_0200_PP_1534.png,anodr,0.903583,0.030783,0.022832,0.020931,0.021871
bmilddr/20060407_45932_0200_PP_618.png,anodr,0.905670,0.031478,0.020735,0.020195,0.021922
bmilddr/20060407_46050_0200_PP_1529.png,anodr,0.771801,0.103538,0.071088,0.024568,0.029005
bmilddr/20060410_39203_0200_PP_185.png,anodr,0.913719,0.024160,0.020605,0.020226,0.021290
bmilddr/20060410_39334_0200_PP_190.png,anodr,0.911764,0.025155,0.021579,0.019870,0.021632
bmilddr/20060410_39355_0200_PP_662.png,anodr,0.913330,0.024032,0.020758,0.020158,0.021722
bmilddr/20060410_39726_0200_PP_1411.png,anodr,0.908711,0.028160,0.023277,0.019269,0.020582
bmilddr/20060410_39976_0200_PP_1517.png,anodr,0.910687,0.026732,0.025131,0.017378,0.020071
bmilddr/20060410_40254_0200_PP_660.png,anodr,0.911651,0.026533,0.021273,0.019569,0.020974
bmilddr/20060410_40381_0200_PP_193.png,anodr,0.904010,0.029517,0.026349,0.019245,0.020880
bmilddr/20060410_40481_0200_PP_1413.png,anodr,0.914330,0.023674,0.020023,0.020014,0.021959
bmilddr/20060410_40605_0200_PP_611.png,anodr,0.911740,0.025457,0.021254,0.019928,0.021621
bmilddr/20060410_40830_0200_PP_654.png,anodr,0.907542,0.029474,0.022909,0.019519,0.020556
bmilddr/20060410_41077_0200_PP_1443.png,anodr,0.914958,0.022761,0.020846,0.020096,0.021340
bmilddr/20060410_41330_0200_PP_659.png,anodr,0.916179,0.020996,0.021316,0.020182,0.021327
bmilddr/20060410_41356_0200_PP_1526.png,anodr,0.913868,0.023075,0.023148,0.019858,0.020052
bmilddr/20060410_41626_0200_PP_629.png,anodr,0.907620,0.029984,0.021597,0.019867,0.020932
bmilddr/20060410_41747_0200_PP_1415.png,anodr,0.882677,0.037635,0.037365,0.020041,0.022282
bmilddr/20060410_43675_0200_PP_1493.png,anodr,0.878504,0.051194,0.029696,0.019599,0.021006
bmilddr/20060410_43959_0200_PP_177.png,anodr,0.913242,0.023473,0.022475,0.019931,0.020878
bmilddr/20060410_44623_0200_PP_1452.png,anodr,0.905940,0.030586,0.022025,0.020123,0.021326
bmilddr/20060410_44953_0200_PP_1402.png,anodr,0.905224,0.031421,0.021123,0.020513,0.021719
bmilddr/20060410_46874_0200_PP_1439.png,bmilddr,0.014097,0.944882,0.015673,0.011831,0.013518
bmilddr/20060410_46893_0200_PP_176.png,anodr,0.895944,0.038238,0.022375,0.020683,0.022760
bmilddr/20060410_47016_0200_PP_1544.png,anodr,0.912763,0.023188,0.024521,0.018559,0.020969
bmilddr/20060410_47166_0200_PP_1508.png,anodr,0.904727,0.031949,0.021803,0.020056,0.021465
bmilddr/20060410_47331_0200_PP_590.png,anodr,0.914882,0.022753,0.021131,0.019948,0.021286
bmilddr/20060411_57962_0200_PP_1455.png,bmilddr,0.336231,0.571390,0.031274,0.027305,0.033799
bmilddr/20060411_57986_0200_PP_656.png,anodr,0.854419,0.070135,0.027425,0.022781,0.025240
bmilddr/20060411_58051_0200_PP_621.png,anodr,0.909977,0.027600,0.020762,0.019987,0.021674
bmilddr/20060411_58155_0200_PP_1425.png,anodr,0.907191,0.029340,0.023341,0.019780,0.020348
bmilddr/20060411_58718_0200_PP_1523.png,anodr,0.900460,0.033845,0.024398,0.020069,0.021229
bmilddr/20060411_58736_0200_PP_171.png,anodr,0.899202,0.034789,0.024163,0.019673,0.022173
bmilddr/20060411_58971_0200_PP_599.png,anodr,0.909394,0.027535,0.022120,0.019896,0.021055
bmilddr/20060411_58993_0200_PP_159.png,anodr,0.907485,0.028866,0.022214,0.020010,0.021426
bmilddr/20060411_59587_0200_PP_161.png,anodr,0.912838,0.025407,0.021270,0.019719,0.020767
bmilddr/20060411_59657_0200_PP_1409.png,anodr,0.905900,0.030376,0.023194,0.020161,0.020369
bmilddr/20060411_59941_0200_PP_1456.png,anodr,0.908668,0.027466,0.023997,0.020124,0.019745
bmilddr/20060411_60028_0200_PP_180.png,anodr,0.901249,0.033069,0.025685,0.019027,0.020969
bmilddr/20060411_60347_0200_PP_1473.png,anodr,0.907697,0.027571,0.023082,0.020241,0.021410
bmilddr/20060411_60368_0200_PP_610.png,anodr,0.908718,0.026255,0.023277,0.020263,0.021486
bmilddr/20060411_60446_0200_PP_184.png,anodr,0.906302,0.028250,0.024749,0.019848,0.020851
bmilddr/20060411_60533_0200_PP_1410.png,anodr,0.906383,0.030601,0.022295,0.019878,0.020843
bmilddr/20060411_61029_0200_PP_1420.png,anodr,0.911173,0.026390,0.022001,0.019828,0.020608
bmilddr/20060411_61060_0200_PP_1472.png,anodr,0.908541,0.027868,0.022251,0.020161,0.021180
bmilddr/20060411_61548_0200_PP_1462.png,anodr,0.909626,0.028010,0.021996,0.019775,0.020593
bmilddr/20060411_61564_0200_PP_1531.png,anodr,0.909684,0.027814,0.021720,0.020137,0.020645
bmilddr/20060411_61952_0200_PP_1448.png,anodr,0.902930,0.032269,0.024741,0.019448,0.020612
bmilddr/20060411_61979_0200_PP_1491.png,anodr,0.909328,0.027567,0.023648,0.019367,0.020090
bmilddr/20060411_62142_0200_PP_191.png,anodr,0.903980,0.030135,0.025908,0.019700,0.020276
bmilddr/20060411_62228_0200_PP_1495.png,anodr,0.909684,0.027930,0.021551,0.019834,0.021000
bmilddr/20060411_62250_0200_PP_631.png,anodr,0.902909,0.033005,0.022472,0.019919,0.021696
bmilddr/20060412_51656_0200_PP_664.png,anodr,0.909075,0.029222,0.019831,0.019390,0.022482
bmilddr/20060412_51775_0200_PP_639.png,anodr,0.904734,0.031377,0.023096,0.019307,0.021486
bmilddr/20060412_52020_0200_PP_1518.png,anodr,0.910730,0.026597,0.021597,0.020398,0.020678
bmilddr/20060412_52587_0200_PP_1460.png,anodr,0.909483,0.028232,0.021620,0.019791,0.020873
bmilddr/20060412_52758_0200_PP_166.png,anodr,0.652430,0.112383,0.175428,0.023557,0.036202
bmilddr/20060412_52978_0200_PP_1465.png,anodr,0.903238,0.032390,0.023228,0.019694,0.021451
bmilddr/20060412_52997_0200_PP_655.png,anodr,0.893589,0.038691,0.025486,0.020092,0.022142
bmilddr/20060412_57846_0200_PP_1492.png,anodr,0.898802,0.033348,0.026662,0.020081,0.021107
bmilddr/20060412_58171_0200_PP_1416.png,anodr,0.911908,0.025624,0.022116,0.019403,0.020949
bmilddr/20060412_58368_0200_PP_1549.png,anodr,0.912398,0.025074,0.022128,0.019234,0.021166
bmilddr/20060412_58387_0200_PP_1548.png,anodr,0.911523,0.025001,0.023729,0.018300,0.021447
bmilddr/20060412_58668_0200_PP_1494.png,anodr,0.881543,0.044238,0.028678,0.021632,0.023909
bmilddr/20060412_58945_0200_PP_1501.png,anodr,0.891637,0.030081,0.036241,0.019708,0.022333
bmilddr/20060412_58965_0200_PP_597.png,anodr,0.864443,0.051386,0.038382,0.021410,0.024379
