image_path,true_label,predicted_label,correct,confidence,prob_a_noamd,prob_b_amd
../../../data/data_ADAM/test/a_noamd/T0380.jpg,a_noamd,a_noamd,True,0.8760371208190918,0.8760371208190918,0.12396291643381119
../../../data/data_ADAM/test/a_noamd/T0383.jpg,a_noamd,a_noamd,True,0.6326094269752502,0.6326094269752502,0.36739057302474976
../../../data/data_ADAM/test/a_noamd/T0384.jpg,a_noamd,a_noamd,True,0.7238817811012268,0.7238817811012268,0.2761181890964508
../../../data/data_ADAM/test/a_noamd/T0385.jpg,a_noamd,a_noamd,True,0.8781557083129883,0.8781557083129883,0.12184431403875351
../../../data/data_ADAM/test/a_noamd/T0387.jpg,a_noamd,a_noamd,True,0.8783044815063477,0.8783044815063477,0.12169551104307175
../../../data/data_ADAM/test/a_noamd/T0388.jpg,a_noamd,a_noamd,True,0.8747174739837646,0.8747174739837646,0.12528254091739655
../../../data/data_ADAM/test/a_noamd/T0389.jpg,a_noamd,a_noamd,True,0.8869726061820984,0.8869726061820984,0.11302743852138519
../../../data/data_ADAM/test/a_noamd/T0391.jpg,a_noamd,a_noamd,True,0.8135267496109009,0.8135267496109009,0.18647319078445435
../../../data/data_ADAM/test/a_noamd/T0395.jpg,a_noamd,a_noamd,True,0.8898829221725464,0.8898829221725464,0.11011700332164764
../../../data/data_ADAM/test/a_noamd/T0396.jpg,a_noamd,a_noamd,True,0.8642975091934204,0.8642975091934204,0.1357024908065796
../../../data/data_ADAM/test/a_noamd/T0397.jpg,a_noamd,a_noamd,True,0.8629064559936523,0.8629064559936523,0.13709354400634766
../../../data/data_ADAM/test/a_noamd/T0398.jpg,a_noamd,a_noamd,True,0.684261679649353,0.684261679649353,0.31573835015296936
../../../data/data_ADAM/test/a_noamd/T0399.jpg,a_noamd,a_noamd,True,0.8856416344642639,0.8856416344642639,0.11435839533805847
../../../data/data_ADAM/test/a_noamd/T0400.jpg,a_noamd,a_noamd,True,0.6192265152931213,0.6192265152931213,0.38077351450920105
../../../data/data_ADAM/test/a_noamd/V0001.jpg,a_noamd,b_amd,False,0.5431033968925476,0.4568966329097748,0.5431033968925476
../../../data/data_ADAM/test/a_noamd/V0002.jpg,a_noamd,a_noamd,True,0.8819097280502319,0.8819097280502319,0.11809023469686508
../../../data/data_ADAM/test/a_noamd/V0003.jpg,a_noamd,a_noamd,True,0.8787059187889099,0.8787059187889099,0.1212940663099289
../../../data/data_ADAM/test/a_noamd/V0004.jpg,a_noamd,a_noamd,True,0.8120545744895935,0.8120545744895935,0.1879453957080841
../../../data/data_ADAM/test/a_noamd/V0005.jpg,a_noamd,a_noamd,True,0.8693259954452515,0.8693259954452515,0.13067403435707092
../../../data/data_ADAM/test/a_noamd/V0006.jpg,a_noamd,a_noamd,True,0.8732159733772278,0.8732159733772278,0.12678402662277222
../../../data/data_ADAM/test/a_noamd/V0007.jpg,a_noamd,a_noamd,True,0.8805885314941406,0.8805885314941406,0.11941149085760117
../../../data/data_ADAM/test/a_noamd/V0008.jpg,a_noamd,b_amd,False,0.7460580468177795,0.25394198298454285,0.7460580468177795
../../../data/data_ADAM/test/a_noamd/V0010.jpg,a_noamd,a_noamd,True,0.8867227435112,0.8867227435112,0.11327727884054184
../../../data/data_ADAM/test/a_noamd/V0011.jpg,a_noamd,a_noamd,True,0.8772339820861816,0.8772339820861816,0.12276595085859299
../../../data/data_ADAM/test/a_noamd/V0012.jpg,a_noamd,a_noamd,True,0.8795735239982605,0.8795735239982605,0.12042643129825592
../../../data/data_ADAM/test/a_noamd/V0014.jpg,a_noamd,a_noamd,True,0.8726460933685303,0.8726460933685303,0.1273539662361145
../../../data/data_ADAM/test/a_noamd/V0015.jpg,a_noamd,a_noamd,True,0.8769752979278564,0.8769752979278564,0.12302470207214355
../../../data/data_ADAM/test/a_noamd/V0016.jpg,a_noamd,a_noamd,True,0.8028906583786011,0.8028906583786011,0.1971093863248825
../../../data/data_ADAM/test/a_noamd/V0017.jpg,a_noamd,a_noamd,True,0.8787550330162048,0.8787550330162048,0.12124497443437576
../../../data/data_ADAM/test/a_noamd/V0018.jpg,a_noamd,a_noamd,True,0.8442972302436829,0.8442972302436829,0.15570272505283356
../../../data/data_ADAM/test/a_noamd/V0019.jpg,a_noamd,a_noamd,True,0.8898992538452148,0.8898992538452148,0.11010067909955978
../../../data/data_ADAM/test/a_noamd/V0020.jpg,a_noamd,a_noamd,True,0.8941385746002197,0.8941385746002197,0.10586146265268326
../../../data/data_ADAM/test/a_noamd/V0021.jpg,a_noamd,a_noamd,True,0.7589041590690613,0.7589041590690613,0.24109579622745514
../../../data/data_ADAM/test/a_noamd/V0023.jpg,a_noamd,a_noamd,True,0.887054443359375,0.887054443359375,0.1129455715417862
../../../data/data_ADAM/test/a_noamd/V0024.jpg,a_noamd,a_noamd,True,0.8122256398200989,0.8122256398200989,0.18777431547641754
../../../data/data_ADAM/test/a_noamd/V0025.jpg,a_noamd,a_noamd,True,0.8831418752670288,0.8831418752670288,0.11685807257890701
../../../data/data_ADAM/test/a_noamd/V0026.jpg,a_noamd,a_noamd,True,0.8741700053215027,0.8741700053215027,0.12582997977733612
../../../data/data_ADAM/test/a_noamd/V0027.jpg,a_noamd,b_amd,False,0.6844260692596436,0.31557396054267883,0.6844260692596436
../../../data/data_ADAM/test/a_noamd/V0028.jpg,a_noamd,a_noamd,True,0.8700159192085266,0.8700159192085266,0.129984050989151
../../../data/data_ADAM/test/a_noamd/V0029.jpg,a_noamd,a_noamd,True,0.7421927452087402,0.7421927452087402,0.25780731439590454
../../../data/data_ADAM/test/a_noamd/V0031.jpg,a_noamd,b_amd,False,0.7047870755195618,0.29521292448043823,0.7047870755195618
../../../data/data_ADAM/test/a_noamd/V0032.jpg,a_noamd,a_noamd,True,0.8806366324424744,0.8806366324424744,0.11936341226100922
../../../data/data_ADAM/test/a_noamd/V0035.jpg,a_noamd,a_noamd,True,0.7996378540992737,0.7996378540992737,0.2003621757030487
../../../data/data_ADAM/test/a_noamd/V0036.jpg,a_noamd,a_noamd,True,0.7424357533454895,0.7424357533454895,0.2575642168521881
../../../data/data_ADAM/test/a_noamd/V0037.jpg,a_noamd,a_noamd,True,0.7313438653945923,0.7313438653945923,0.2686561644077301
../../../data/data_ADAM/test/a_noamd/V0038.jpg,a_noamd,a_noamd,True,0.869525134563446,0.869525134563446,0.13047492504119873
../../../data/data_ADAM/test/a_noamd/V0039.jpg,a_noamd,a_noamd,True,0.8889799118041992,0.8889799118041992,0.11102011054754257
../../../data/data_ADAM/test/a_noamd/V0040.jpg,a_noamd,a_noamd,True,0.8994981050491333,0.8994981050491333,0.10050191730260849
../../../data/data_ADAM/test/a_noamd/V0041.jpg,a_noamd,a_noamd,True,0.8799712061882019,0.8799712061882019,0.12002876400947571
../../../data/data_ADAM/test/a_noamd/V0042.jpg,a_noamd,a_noamd,True,0.8778705596923828,0.8778705596923828,0.12212938815355301
../../../data/data_ADAM/test/a_noamd/V0044.jpg,a_noamd,a_noamd,True,0.8578396439552307,0.8578396439552307,0.1421603411436081
../../../data/data_ADAM/test/a_noamd/V0045.jpg,a_noamd,a_noamd,True,0.7272611856460571,0.7272611856460571,0.2727387845516205
../../../data/data_ADAM/test/a_noamd/V0046.jpg,a_noamd,b_amd,False,0.5506281852722168,0.4493718445301056,0.5506281852722168
../../../data/data_ADAM/test/a_noamd/V0047.jpg,a_noamd,a_noamd,True,0.8964008688926697,0.8964008688926697,0.10359911620616913
../../../data/data_ADAM/test/a_noamd/V0049.jpg,a_noamd,a_noamd,True,0.840143084526062,0.840143084526062,0.1598569005727768
../../../data/data_ADAM/test/a_noamd/V0052.jpg,a_noamd,a_noamd,True,0.8995405435562134,0.8995405435562134,0.10045938938856125
../../../data/data_ADAM/test/a_noamd/V0053.jpg,a_noamd,a_noamd,True,0.8452066779136658,0.8452066779136658,0.15479333698749542
../../../data/data_ADAM/test/a_noamd/V0054.jpg,a_noamd,a_noamd,True,0.8056461215019226,0.8056461215019226,0.194353848695755
../../../data/data_ADAM/test/a_noamd/V0055.jpg,a_noamd,a_noamd,True,0.8861762285232544,0.8861762285232544,0.1138237938284874
../../../data/data_ADAM/test/a_noamd/V0056.jpg,a_noamd,b_amd,False,0.7070421576499939,0.2929579019546509,0.7070421576499939
../../../data/data_ADAM/test/a_noamd/V0057.jpg,a_noamd,a_noamd,True,0.8806993961334229,0.8806993961334229,0.11930063366889954
../../../data/data_ADAM/test/a_noamd/V0058.jpg,a_noamd,a_noamd,True,0.8365800976753235,0.8365800976753235,0.1634199023246765
../../../data/data_ADAM/test/a_noamd/V0059.jpg,a_noamd,a_noamd,True,0.8796575665473938,0.8796575665473938,0.12034245580434799
../../../data/data_ADAM/test/a_noamd/V0060.jpg,a_noamd,a_noamd,True,0.7415923476219177,0.7415923476219177,0.2584075927734375
../../../data/data_ADAM/test/a_noamd/V0062.jpg,a_noamd,a_noamd,True,0.8827118277549744,0.8827118277549744,0.1172882467508316
../../../data/data_ADAM/test/a_noamd/V0064.jpg,a_noamd,a_noamd,True,0.8473431468009949,0.8473431468009949,0.15265688300132751
../../../data/data_ADAM/test/a_noamd/V0065.jpg,a_noamd,a_noamd,True,0.8897751569747925,0.8897751569747925,0.11022482067346573
../../../data/data_ADAM/test/a_noamd/V0066.jpg,a_noamd,a_noamd,True,0.8850986957550049,0.8850986957550049,0.11490123718976974
../../../data/data_ADAM/test/a_noamd/V0067.jpg,a_noamd,b_amd,False,0.6218639016151428,0.3781360685825348,0.6218639016151428
../../../data/data_ADAM/test/a_noamd/V0068.jpg,a_noamd,a_noamd,True,0.8189483284950256,0.8189483284950256,0.18105167150497437
../../../data/data_ADAM/test/a_noamd/V0069.jpg,a_noamd,a_noamd,True,0.8770681023597717,0.8770681023597717,0.12293193489313126
../../../data/data_ADAM/test/a_noamd/V0070.jpg,a_noamd,a_noamd,True,0.8887159824371338,0.8887159824371338,0.11128397285938263
../../../data/data_ADAM/test/a_noamd/V0071.jpg,a_noamd,a_noamd,True,0.8189710974693298,0.8189710974693298,0.18102887272834778
../../../data/data_ADAM/test/a_noamd/V0072.jpg,a_noamd,a_noamd,True,0.8730735778808594,0.8730735778808594,0.12692640721797943
../../../data/data_ADAM/test/a_noamd/V0073.jpg,a_noamd,a_noamd,True,0.8955696821212769,0.8955696821212769,0.10443025827407837
../../../data/data_ADAM/test/a_noamd/V0074.jpg,a_noamd,a_noamd,True,0.8149458765983582,0.8149458765983582,0.18505412340164185
../../../data/data_ADAM/test/a_noamd/V0075.jpg,a_noamd,a_noamd,True,0.8785969018936157,0.8785969018936157,0.1214030310511589
../../../data/data_ADAM/test/a_noamd/V0076.jpg,a_noamd,a_noamd,True,0.9002963900566101,0.9002963900566101,0.0997035801410675
../../../data/data_ADAM/test/a_noamd/V0077.jpg,a_noamd,a_noamd,True,0.8772359490394592,0.8772359490394592,0.12276411801576614
../../../data/data_ADAM/test/a_noamd/V0079.jpg,a_noamd,a_noamd,True,0.8732534646987915,0.8732534646987915,0.1267465353012085
../../../data/data_ADAM/test/a_noamd/V0081.jpg,a_noamd,b_amd,False,0.645362377166748,0.35463762283325195,0.645362377166748
../../../data/data_ADAM/test/a_noamd/V0082.jpg,a_noamd,a_noamd,True,0.8825712203979492,0.8825712203979492,0.11742880195379257
../../../data/data_ADAM/test/a_noamd/V0084.jpg,a_noamd,a_noamd,True,0.8717071413993835,0.8717071413993835,0.12829282879829407
../../../data/data_ADAM/test/a_noamd/V0086.jpg,a_noamd,a_noamd,True,0.8593134880065918,0.8593134880065918,0.14068655669689178
../../../data/data_ADAM/test/a_noamd/V0088.jpg,a_noamd,a_noamd,True,0.8906106352806091,0.8906106352806091,0.10938940942287445
../../../data/data_ADAM/test/a_noamd/V0090.jpg,a_noamd,a_noamd,True,0.8741453886032104,0.8741453886032104,0.12585458159446716
../../../data/data_ADAM/test/a_noamd/V0092.jpg,a_noamd,a_noamd,True,0.8690981268882751,0.8690981268882751,0.13090182840824127
../../../data/data_ADAM/test/a_noamd/V0094.jpg,a_noamd,a_noamd,True,0.8892435431480408,0.8892435431480408,0.11075646430253983
../../../data/data_ADAM/test/a_noamd/V0095.jpg,a_noamd,a_noamd,True,0.8754900693893433,0.8754900693893433,0.12450987100601196
../../../data/data_ADAM/test/a_noamd/V0096.jpg,a_noamd,a_noamd,True,0.885308027267456,0.885308027267456,0.11469192802906036
../../../data/data_ADAM/test/a_noamd/V0097.jpg,a_noamd,a_noamd,True,0.5885639190673828,0.5885639190673828,0.4114360809326172
../../../data/data_ADAM/test/a_noamd/V0098.jpg,a_noamd,a_noamd,True,0.8867431282997131,0.8867431282997131,0.11325685679912567
../../../data/data_ADAM/test/a_noamd/V0100.jpg,a_noamd,b_amd,False,0.8210007548332214,0.17899927496910095,0.8210007548332214
../../../data/data_ADAM/test/a_noamd/V0101.jpg,a_noamd,a_noamd,True,0.8752933144569397,0.8752933144569397,0.12470674514770508
../../../data/data_ADAM/test/a_noamd/V0102.jpg,a_noamd,a_noamd,True,0.8798245787620544,0.8798245787620544,0.12017540633678436
../../../data/data_ADAM/test/a_noamd/V0104.jpg,a_noamd,a_noamd,True,0.8826777935028076,0.8826777935028076,0.11732219159603119
../../../data/data_ADAM/test/a_noamd/V0107.jpg,a_noamd,a_noamd,True,0.8809220194816589,0.8809220194816589,0.11907801777124405
../../../data/data_ADAM/test/a_noamd/V0109.jpg,a_noamd,a_noamd,True,0.8893887400627136,0.8893887400627136,0.11061128973960876
../../../data/data_ADAM/test/a_noamd/V0110.jpg,a_noamd,a_noamd,True,0.877065122127533,0.877065122127533,0.12293488532304764
../../../data/data_ADAM/test/a_noamd/V0112.jpg,a_noamd,a_noamd,True,0.8722937107086182,0.8722937107086182,0.12770631909370422
../../../data/data_ADAM/test/a_noamd/V0113.jpg,a_noamd,a_noamd,True,0.8554583787918091,0.8554583787918091,0.1445416510105133
../../../data/data_ADAM/test/a_noamd/V0114.jpg,a_noamd,a_noamd,True,0.871309220790863,0.871309220790863,0.12869073450565338
../../../data/data_ADAM/test/a_noamd/V0116.jpg,a_noamd,a_noamd,True,0.8307181000709534,0.8307181000709534,0.16928192973136902
../../../data/data_ADAM/test/a_noamd/V0118.jpg,a_noamd,a_noamd,True,0.8863071203231812,0.8863071203231812,0.11369288712739944
../../../data/data_ADAM/test/a_noamd/V0120.jpg,a_noamd,a_noamd,True,0.8521428108215332,0.8521428108215332,0.14785723388195038
../../../data/data_ADAM/test/a_noamd/V0121.jpg,a_noamd,a_noamd,True,0.8726343512535095,0.8726343512535095,0.12736566364765167
../../../data/data_ADAM/test/a_noamd/V0122.jpg,a_noamd,a_noamd,True,0.8842132687568665,0.8842132687568665,0.11578671634197235
../../../data/data_ADAM/test/a_noamd/V0123.jpg,a_noamd,a_noamd,True,0.8825545907020569,0.8825545907020569,0.1174454614520073
../../../data/data_ADAM/test/a_noamd/V0124.jpg,a_noamd,a_noamd,True,0.8164250254631042,0.8164250254631042,0.18357498943805695
../../../data/data_ADAM/test/a_noamd/V0126.jpg,a_noamd,a_noamd,True,0.836601972579956,0.836601972579956,0.16339801251888275
../../../data/data_ADAM/test/a_noamd/V0127.jpg,a_noamd,a_noamd,True,0.8109140396118164,0.8109140396118164,0.1890859752893448
../../../data/data_ADAM/test/a_noamd/V0128.jpg,a_noamd,a_noamd,True,0.8821841478347778,0.8821841478347778,0.11781579256057739
../../../data/data_ADAM/test/a_noamd/V0130.jpg,a_noamd,a_noamd,True,0.8530145883560181,0.8530145883560181,0.14698541164398193
../../../data/data_ADAM/test/a_noamd/V0131.jpg,a_noamd,a_noamd,True,0.873836100101471,0.873836100101471,0.12616392970085144
../../../data/data_ADAM/test/a_noamd/V0132.jpg,a_noamd,a_noamd,True,0.8761392831802368,0.8761392831802368,0.12386070936918259
../../../data/data_ADAM/test/a_noamd/V0134.jpg,a_noamd,a_noamd,True,0.8642486333847046,0.8642486333847046,0.1357513964176178
../../../data/data_ADAM/test/a_noamd/V0136.jpg,a_noamd,a_noamd,True,0.8031145930290222,0.8031145930290222,0.19688542187213898
../../../data/data_ADAM/test/a_noamd/V0137.jpg,a_noamd,a_noamd,True,0.8161613345146179,0.8161613345146179,0.18383872509002686
../../../data/data_ADAM/test/a_noamd/V0138.jpg,a_noamd,a_noamd,True,0.8193116784095764,0.8193116784095764,0.18068833649158478
../../../data/data_ADAM/test/a_noamd/V0139.jpg,a_noamd,a_noamd,True,0.8708231449127197,0.8708231449127197,0.1291768103837967
../../../data/data_ADAM/test/a_noamd/V0140.jpg,a_noamd,a_noamd,True,0.8975932002067566,0.8975932002067566,0.10240683704614639
../../../data/data_ADAM/test/a_noamd/V0142.jpg,a_noamd,a_noamd,True,0.7904042601585388,0.7904042601585388,0.2095956802368164
../../../data/data_ADAM/test/a_noamd/V0143.jpg,a_noamd,a_noamd,True,0.8574035167694092,0.8574035167694092,0.14259648323059082
../../../data/data_ADAM/test/a_noamd/V0144.jpg,a_noamd,a_noamd,True,0.8887052536010742,0.8887052536010742,0.11129476875066757
../../../data/data_ADAM/test/a_noamd/V0145.jpg,a_noamd,a_noamd,True,0.8302775025367737,0.8302775025367737,0.1697225570678711
../../../data/data_ADAM/test/a_noamd/V0148.jpg,a_noamd,a_noamd,True,0.8895883560180664,0.8895883560180664,0.11041170358657837
../../../data/data_ADAM/test/a_noamd/V0149.jpg,a_noamd,a_noamd,True,0.6669227480888367,0.6669227480888367,0.3330772817134857
../../../data/data_ADAM/test/a_noamd/V0150.jpg,a_noamd,a_noamd,True,0.8610160946846008,0.8610160946846008,0.13898389041423798
../../../data/data_ADAM/test/a_noamd/V0153.jpg,a_noamd,a_noamd,True,0.8486254215240479,0.8486254215240479,0.15137454867362976
../../../data/data_ADAM/test/a_noamd/V0154.jpg,a_noamd,b_amd,False,0.7974794507026672,0.20252051949501038,0.7974794507026672
../../../data/data_ADAM/test/a_noamd/V0155.jpg,a_noamd,a_noamd,True,0.890723466873169,0.890723466873169,0.10927660018205643
../../../data/data_ADAM/test/a_noamd/V0156.jpg,a_noamd,a_noamd,True,0.8186872601509094,0.8186872601509094,0.181312695145607
../../../data/data_ADAM/test/a_noamd/V0157.jpg,a_noamd,a_noamd,True,0.6822496652603149,0.6822496652603149,0.31775036454200745
../../../data/data_ADAM/test/a_noamd/V0160.jpg,a_noamd,a_noamd,True,0.8484722375869751,0.8484722375869751,0.15152780711650848
../../../data/data_ADAM/test/a_noamd/V0162.jpg,a_noamd,a_noamd,True,0.8774982690811157,0.8774982690811157,0.1225016713142395
../../../data/data_ADAM/test/a_noamd/V0163.jpg,a_noamd,a_noamd,True,0.8433235883712769,0.8433235883712769,0.15667639672756195
../../../data/data_ADAM/test/a_noamd/V0164.jpg,a_noamd,a_noamd,True,0.7431113719940186,0.7431113719940186,0.25688865780830383
../../../data/data_ADAM/test/a_noamd/V0165.jpg,a_noamd,a_noamd,True,0.876700222492218,0.876700222492218,0.12329975515604019
../../../data/data_ADAM/test/a_noamd/V0166.jpg,a_noamd,a_noamd,True,0.8746780157089233,0.8746780157089233,0.12532196938991547
../../../data/data_ADAM/test/a_noamd/V0167.jpg,a_noamd,a_noamd,True,0.889370858669281,0.889370858669281,0.11062916368246078
../../../data/data_ADAM/test/a_noamd/V0168.jpg,a_noamd,a_noamd,True,0.8948674201965332,0.8948674201965332,0.105132557451725
../../../data/data_ADAM/test/a_noamd/V0169.jpg,a_noamd,a_noamd,True,0.8715554475784302,0.8715554475784302,0.12844450771808624
../../../data/data_ADAM/test/a_noamd/V0171.jpg,a_noamd,a_noamd,True,0.8686020970344543,0.8686020970344543,0.13139796257019043
../../../data/data_ADAM/test/a_noamd/V0174.jpg,a_noamd,a_noamd,True,0.8883526921272278,0.8883526921272278,0.11164727807044983
../../../data/data_ADAM/test/a_noamd/V0175.jpg,a_noamd,a_noamd,True,0.8546631932258606,0.8546631932258606,0.1453368365764618
../../../data/data_ADAM/test/a_noamd/V0176.jpg,a_noamd,a_noamd,True,0.670139729976654,0.670139729976654,0.32986027002334595
../../../data/data_ADAM/test/a_noamd/V0177.jpg,a_noamd,a_noamd,True,0.8866872787475586,0.8866872787475586,0.11331270635128021
../../../data/data_ADAM/test/a_noamd/V0178.jpg,a_noamd,a_noamd,True,0.8719365000724792,0.8719365000724792,0.12806345522403717
../../../data/data_ADAM/test/a_noamd/V0179.jpg,a_noamd,a_noamd,True,0.8942050933837891,0.8942050933837891,0.10579490661621094
../../../data/data_ADAM/test/a_noamd/V0181.jpg,a_noamd,a_noamd,True,0.8845362067222595,0.8845362067222595,0.11546378582715988
../../../data/data_ADAM/test/a_noamd/V0183.jpg,a_noamd,a_noamd,True,0.816065788269043,0.816065788269043,0.1839342564344406
../../../data/data_ADAM/test/a_noamd/V0184.jpg,a_noamd,a_noamd,True,0.8886061310768127,0.8886061310768127,0.11139386147260666
../../../data/data_ADAM/test/a_noamd/V0185.jpg,a_noamd,b_amd,False,0.7724570631980896,0.227542906999588,0.7724570631980896
../../../data/data_ADAM/test/a_noamd/V0186.jpg,a_noamd,a_noamd,True,0.7767844796180725,0.7767844796180725,0.2232155203819275
../../../data/data_ADAM/test/a_noamd/V0189.jpg,a_noamd,a_noamd,True,0.8743647336959839,0.8743647336959839,0.1256353259086609
../../../data/data_ADAM/test/a_noamd/V0191.jpg,a_noamd,a_noamd,True,0.8811100125312805,0.8811100125312805,0.11888997256755829
../../../data/data_ADAM/test/a_noamd/V0192.jpg,a_noamd,a_noamd,True,0.8467937111854553,0.8467937111854553,0.1532062292098999
../../../data/data_ADAM/test/a_noamd/V0193.jpg,a_noamd,a_noamd,True,0.8789054155349731,0.8789054155349731,0.12109458446502686
../../../data/data_ADAM/test/a_noamd/V0194.jpg,a_noamd,b_amd,False,0.6423128247261047,0.35768717527389526,0.6423128247261047
../../../data/data_ADAM/test/a_noamd/V0195.jpg,a_noamd,a_noamd,True,0.8670064210891724,0.8670064210891724,0.13299351930618286
../../../data/data_ADAM/test/a_noamd/V0197.jpg,a_noamd,a_noamd,True,0.8854959011077881,0.8854959011077881,0.11450411379337311
../../../data/data_ADAM/test/a_noamd/V0198.jpg,a_noamd,a_noamd,True,0.8807058930397034,0.8807058930397034,0.11929412186145782
../../../data/data_ADAM/test/a_noamd/V0199.jpg,a_noamd,a_noamd,True,0.8632121086120605,0.8632121086120605,0.13678792119026184
../../../data/data_ADAM/test/a_noamd/V0200.jpg,a_noamd,a_noamd,True,0.8606775999069214,0.8606775999069214,0.1393224447965622
../../../data/data_ADAM/test/a_noamd/V0201.jpg,a_noamd,a_noamd,True,0.8778782486915588,0.8778782486915588,0.12212176620960236
../../../data/data_ADAM/test/a_noamd/V0202.jpg,a_noamd,a_noamd,True,0.8793543577194214,0.8793543577194214,0.1206456869840622
../../../data/data_ADAM/test/a_noamd/V0203.jpg,a_noamd,a_noamd,True,0.8630337715148926,0.8630337715148926,0.1369662582874298
../../../data/data_ADAM/test/a_noamd/V0204.jpg,a_noamd,a_noamd,True,0.8402594327926636,0.8402594327926636,0.15974058210849762
../../../data/data_ADAM/test/a_noamd/V0205.jpg,a_noamd,a_noamd,True,0.868836522102356,0.868836522102356,0.13116347789764404
../../../data/data_ADAM/test/a_noamd/V0206.jpg,a_noamd,a_noamd,True,0.8702379465103149,0.8702379465103149,0.12976211309432983
../../../data/data_ADAM/test/a_noamd/V0207.jpg,a_noamd,a_noamd,True,0.8461249470710754,0.8461249470710754,0.15387506783008575
../../../data/data_ADAM/test/a_noamd/V0208.jpg,a_noamd,a_noamd,True,0.6262766718864441,0.6262766718864441,0.37372326850891113
../../../data/data_ADAM/test/a_noamd/V0209.jpg,a_noamd,a_noamd,True,0.8699458837509155,0.8699458837509155,0.13005411624908447
../../../data/data_ADAM/test/a_noamd/V0210.jpg,a_noamd,a_noamd,True,0.8695486783981323,0.8695486783981323,0.13045133650302887
../../../data/data_ADAM/test/a_noamd/V0211.jpg,a_noamd,a_noamd,True,0.8562506437301636,0.8562506437301636,0.1437493860721588
../../../data/data_ADAM/test/a_noamd/V0212.jpg,a_noamd,a_noamd,True,0.8728213310241699,0.8728213310241699,0.12717866897583008
../../../data/data_ADAM/test/a_noamd/V0213.jpg,a_noamd,a_noamd,True,0.8315376043319702,0.8315376043319702,0.16846242547035217
../../../data/data_ADAM/test/a_noamd/V0214.jpg,a_noamd,a_noamd,True,0.8845028281211853,0.8845028281211853,0.11549720168113708
../../../data/data_ADAM/test/a_noamd/V0215.jpg,a_noamd,a_noamd,True,0.8615046143531799,0.8615046143531799,0.13849544525146484
../../../data/data_ADAM/test/a_noamd/V0216.jpg,a_noamd,a_noamd,True,0.8506682515144348,0.8506682515144348,0.14933174848556519
../../../data/data_ADAM/test/a_noamd/V0217.jpg,a_noamd,a_noamd,True,0.8697828650474548,0.8697828650474548,0.1302170753479004
../../../data/data_ADAM/test/a_noamd/V0219.jpg,a_noamd,a_noamd,True,0.8714413642883301,0.8714413642883301,0.12855857610702515
../../../data/data_ADAM/test/a_noamd/V0220.jpg,a_noamd,a_noamd,True,0.881428599357605,0.881428599357605,0.11857140064239502
../../../data/data_ADAM/test/a_noamd/V0221.jpg,a_noamd,a_noamd,True,0.866472065448761,0.866472065448761,0.133527934551239
../../../data/data_ADAM/test/a_noamd/V0222.jpg,a_noamd,a_noamd,True,0.5922171473503113,0.5922171473503113,0.4077828526496887
../../../data/data_ADAM/test/a_noamd/V0223.jpg,a_noamd,a_noamd,True,0.8411335349082947,0.8411335349082947,0.1588665097951889
../../../data/data_ADAM/test/a_noamd/V0224.jpg,a_noamd,a_noamd,True,0.7384243011474609,0.7384243011474609,0.26157569885253906
../../../data/data_ADAM/test/a_noamd/V0225.jpg,a_noamd,a_noamd,True,0.8981581926345825,0.8981581926345825,0.10184178501367569
../../../data/data_ADAM/test/a_noamd/V0226.jpg,a_noamd,a_noamd,True,0.8507587313652039,0.8507587313652039,0.14924122393131256
../../../data/data_ADAM/test/a_noamd/V0228.jpg,a_noamd,a_noamd,True,0.8373469710350037,0.8373469710350037,0.16265307366847992
../../../data/data_ADAM/test/a_noamd/V0229.jpg,a_noamd,a_noamd,True,0.8956842422485352,0.8956842422485352,0.10431575030088425
../../../data/data_ADAM/test/a_noamd/V0230.jpg,a_noamd,a_noamd,True,0.8583804368972778,0.8583804368972778,0.14161953330039978
../../../data/data_ADAM/test/a_noamd/V0231.jpg,a_noamd,a_noamd,True,0.8836352825164795,0.8836352825164795,0.11636470258235931
../../../data/data_ADAM/test/a_noamd/V0232.jpg,a_noamd,a_noamd,True,0.8794196248054504,0.8794196248054504,0.12058040499687195
../../../data/data_ADAM/test/a_noamd/V0234.jpg,a_noamd,a_noamd,True,0.8693092465400696,0.8693092465400696,0.13069072365760803
../../../data/data_ADAM/test/a_noamd/V0235.jpg,a_noamd,a_noamd,True,0.5834068059921265,0.5834068059921265,0.41659316420555115
../../../data/data_ADAM/test/a_noamd/V0236.jpg,a_noamd,a_noamd,True,0.8821684122085571,0.8821684122085571,0.11783166229724884
../../../data/data_ADAM/test/a_noamd/V0238.jpg,a_noamd,a_noamd,True,0.8428603410720825,0.8428603410720825,0.15713967382907867
../../../data/data_ADAM/test/a_noamd/V0239.jpg,a_noamd,a_noamd,True,0.5660573244094849,0.5660573244094849,0.43394267559051514
../../../data/data_ADAM/test/a_noamd/V0240.jpg,a_noamd,a_noamd,True,0.8942206501960754,0.8942206501960754,0.10577929019927979
../../../data/data_ADAM/test/a_noamd/V0241.jpg,a_noamd,a_noamd,True,0.8194848895072937,0.8194848895072937,0.18051506578922272
../../../data/data_ADAM/test/a_noamd/V0242.jpg,a_noamd,b_amd,False,0.5973333716392517,0.40266668796539307,0.5973333716392517
../../../data/data_ADAM/test/a_noamd/V0243.jpg,a_noamd,a_noamd,True,0.7878371477127075,0.7878371477127075,0.2121628224849701
