file_name,true_label,predicted_label,prob_anodr,prob_bmilddr,prob_cmoderatedr,prob_dseveredr,prob_eproliferativedr
test/bmilddr/5cab3ef4b31c.png,bmilddr,cmoderatedr,0.056959860026836395,0.1461874395608902,0.4698942303657532,0.24910257756710052,0.07785584032535553
test/bmilddr/55eac26bd383.png,bmilddr,bmilddr,0.11867987364530563,0.6123669743537903,0.15702751278877258,0.043381575495004654,0.06854406744241714
test/bmilddr/ad1f7445b1a8.png,bmilddr,cmoderatedr,0.06510763615369797,0.31905725598335266,0.4397677183151245,0.10066239535808563,0.07540491968393326
test/bmilddr/33105f9b3a04.png,bmilddr,cmoderatedr,0.15863578021526337,0.22568771243095398,0.39869430661201477,0.1043468713760376,0.11263531446456909
test/bmilddr/e580676516b0.png,bmilddr,cmoderatedr,0.13464558124542236,0.08590426295995712,0.5071229934692383,0.17841190099716187,0.09391524642705917
test/bmilddr/c0968d41eb93.png,bmilddr,cmoderatedr,0.09641765803098679,0.13010099530220032,0.4408347010612488,0.15752580761909485,0.17512087523937225
test/bmilddr/94372043d55b.png,bmilddr,anodr,0.4448082745075226,0.24592120945453644,0.1514412760734558,0.08213715255260468,0.07569204270839691
test/bmilddr/76be29bb30b2.png,bmilddr,bmilddr,0.2192893624305725,0.3636431097984314,0.25041013956069946,0.07737599313259125,0.08928143978118896
test/bmilddr/a3ad6c2db6f1.png,bmilddr,bmilddr,0.07618150860071182,0.4413852095603943,0.3235844075679779,0.07263853400945663,0.08621033281087875
test/bmilddr/7b20210d9120.png,bmilddr,cmoderatedr,0.11766749620437622,0.1202007383108139,0.48073044419288635,0.14806310832500458,0.13333815336227417
test/bmilddr/07a1c7073982.png,bmilddr,cmoderatedr,0.07764465361833572,0.13317100703716278,0.4891183078289032,0.20527635514736176,0.09478969126939774
test/bmilddr/5b068765e846.png,bmilddr,cmoderatedr,0.2819726765155792,0.22247463464736938,0.29123592376708984,0.11348587274551392,0.09083091467618942
test/bmilddr/fca931da5c5e.png,bmilddr,bmilddr,0.13875870406627655,0.37103667855262756,0.2767903506755829,0.07922147214412689,0.1341928392648697
test/bmilddr/bebb3f167654.png,bmilddr,bmilddr,0.041970714926719666,0.5361353754997253,0.334524005651474,0.0481584370136261,0.0392114594578743
test/bmilddr/6b07971c3bf6.png,bmilddr,anodr,0.43136847019195557,0.18432682752609253,0.24582698941230774,0.08387476950883865,0.054602909833192825
test/bmilddr/52ae917fcea4.png,bmilddr,cmoderatedr,0.14873163402080536,0.11019039154052734,0.28919658064842224,0.24459844827651978,0.20728296041488647
test/bmilddr/ead23cc922ed.png,bmilddr,bmilddr,0.09823713451623917,0.49238067865371704,0.30069389939308167,0.04896412417292595,0.05972416698932648
test/bmilddr/4c3c1ed09771.png,bmilddr,bmilddr,0.15509748458862305,0.3696962296962738,0.3652975261211395,0.05329373478889465,0.05661500245332718
test/bmilddr/6d292ca4c9ad.png,bmilddr,bmilddr,0.1285787671804428,0.4822453558444977,0.2262526899576187,0.07152866572141647,0.09139443933963776
test/bmilddr/eeb231c3ef1f.png,bmilddr,cmoderatedr,0.10763958096504211,0.26116153597831726,0.3883431553840637,0.10490500926971436,0.13795074820518494
test/bmilddr/99132193eaa0.png,bmilddr,cmoderatedr,0.03796135261654854,0.17280015349388123,0.6219244599342346,0.085755355656147,0.08155862987041473
test/bmilddr/35aa7f5c2ec0.png,bmilddr,bmilddr,0.2419537603855133,0.3166073262691498,0.262836754322052,0.0889778807759285,0.0896243080496788
test/bmilddr/4fa26d065ad3.png,bmilddr,bmilddr,0.2558959722518921,0.3391784131526947,0.2054944485425949,0.11080127954483032,0.08862979710102081
test/bmilddr/84a72e15b23c.png,bmilddr,cmoderatedr,0.03718162700533867,0.09909550100564957,0.5241971015930176,0.15547317266464233,0.18405261635780334
test/bmilddr/3dbc90c7ee7d.png,bmilddr,cmoderatedr,0.021044470369815826,0.14119048416614532,0.45325931906700134,0.29747530817985535,0.08703037351369858
test/bmilddr/78bcdffb8785.png,bmilddr,bmilddr,0.11651314795017242,0.4466303586959839,0.2340160757303238,0.0810021311044693,0.1218382865190506
test/bmilddr/95a4cc805c7b.png,bmilddr,anodr,0.5193893313407898,0.07235059887170792,0.2454201728105545,0.09270685911178589,0.07013305276632309
test/bmilddr/3f73c91b7e32.png,bmilddr,bmilddr,0.16192473471164703,0.5783248543739319,0.17063350975513458,0.04122602939605713,0.047890905290842056
test/bmilddr/365f8c01d994.png,bmilddr,cmoderatedr,0.2674669325351715,0.0954630970954895,0.33694466948509216,0.11305892467498779,0.18706636130809784
test/bmilddr/94b1d8ad35ec.png,bmilddr,cmoderatedr,0.09087134897708893,0.31547510623931885,0.4067993760108948,0.09025361388921738,0.09660053253173828
test/bmilddr/977e1ca77653.png,bmilddr,cmoderatedr,0.05330998823046684,0.2307412177324295,0.47998854517936707,0.1074809730052948,0.1284792423248291
test/bmilddr/8fc09fecd22f.png,bmilddr,bmilddr,0.1381879597902298,0.46345359086990356,0.3142029643058777,0.048474375158548355,0.03568115457892418
test/bmilddr/50840c36f0b4.png,bmilddr,cmoderatedr,0.27682530879974365,0.14770793914794922,0.33213910460472107,0.15401917695999146,0.08930842578411102
test/bmilddr/0d310aba6373.png,bmilddr,dseveredr,0.07345544546842575,0.08576443791389465,0.31344226002693176,0.3236173987388611,0.20372051000595093
test/bmilddr/c0f15fe3b4b7.png,bmilddr,cmoderatedr,0.046807385981082916,0.23188214004039764,0.36836352944374084,0.21466541290283203,0.13828149437904358
test/bmilddr/ca7140ecf389.png,bmilddr,bmilddr,0.21249781548976898,0.26393967866897583,0.2615026831626892,0.10715732723474503,0.15490247309207916
test/bmilddr/0369f3efe69b.png,bmilddr,cmoderatedr,0.07888078689575195,0.20155277848243713,0.24703142046928406,0.246702179312706,0.22583281993865967
test/bmilddr/8676427e4625.png,bmilddr,bmilddr,0.05691134184598923,0.419971227645874,0.41812369227409363,0.0680161714553833,0.03697759658098221
test/bmilddr/c96f743915b5.png,bmilddr,cmoderatedr,0.05472231283783913,0.2159138023853302,0.32808420062065125,0.11446120589971542,0.28681841492652893
test/bmilddr/79ce83c07588.png,bmilddr,bmilddr,0.26557910442352295,0.4450611174106598,0.1898421347141266,0.04843084141612053,0.05108686909079552
test/bmilddr/cf0575534cec.png,bmilddr,cmoderatedr,0.1017228290438652,0.15441679954528809,0.5144062638282776,0.13527095317840576,0.09418313950300217
test/bmilddr/582115961a3d.png,bmilddr,cmoderatedr,0.037924911826848984,0.2653608024120331,0.4020535945892334,0.1207607313990593,0.17389994859695435
test/bmilddr/b8ebedd382de.png,bmilddr,bmilddr,0.17894740402698517,0.44076302647590637,0.26793745160102844,0.05192909017205238,0.060423027724027634
test/bmilddr/36677b70b1ef.png,bmilddr,cmoderatedr,0.060742318630218506,0.2819346487522125,0.43978819251060486,0.08663174510002136,0.13090316951274872
test/bmilddr/c027e5482e8c.png,bmilddr,cmoderatedr,0.0629187747836113,0.3247584104537964,0.4638499617576599,0.07109324634075165,0.07737956196069717
test/bmilddr/3de8ad4151e1.png,bmilddr,bmilddr,0.04626985639333725,0.5995189547538757,0.24677470326423645,0.04618063196539879,0.06125584617257118
test/bmilddr/2f2e1949ad56.png,bmilddr,bmilddr,0.09592241793870926,0.704673707485199,0.1319677084684372,0.03288888931274414,0.03454725816845894
test/bmilddr/3c72f580d4ba.png,bmilddr,anodr,0.34736546874046326,0.11565684527158737,0.3469153046607971,0.08964317291975021,0.10041924566030502
test/bmilddr/ea15a290eb96.png,bmilddr,bmilddr,0.17285384237766266,0.4817892014980316,0.20439289510250092,0.05442699417471886,0.08653705567121506
test/bmilddr/c1e6fa1ad314.png,bmilddr,eproliferativedr,0.0657392293214798,0.09968028962612152,0.2698006331920624,0.1640211045742035,0.4007588028907776
test/bmilddr/af133a85ea0c.png,bmilddr,bmilddr,0.1017472892999649,0.4384094476699829,0.25061893463134766,0.09823945164680481,0.11098489165306091
test/bmilddr/1bb0ddfe753a.png,bmilddr,cmoderatedr,0.04946032911539078,0.0937177836894989,0.5896822214126587,0.19650813937187195,0.07063145935535431
test/bmilddr/f55e1d2a19e4.png,bmilddr,cmoderatedr,0.042152054607868195,0.1733805239200592,0.5973013043403625,0.11787711083889008,0.06928900629281998
test/bmilddr/cf603a9ef2d5.png,bmilddr,cmoderatedr,0.050406377762556076,0.1685408055782318,0.5993601679801941,0.11397115141153336,0.06772150099277496
test/bmilddr/6ea07d19b4ce.png,bmilddr,cmoderatedr,0.1487831473350525,0.16533245146274567,0.5672614574432373,0.0661175474524498,0.05250532552599907
test/bmilddr/28f98cfe3858.png,bmilddr,cmoderatedr,0.05467575415968895,0.11621710658073425,0.6987065672874451,0.08694666624069214,0.04345390200614929
test/bmilddr/5548a7961a3e.png,bmilddr,bmilddr,0.37128737568855286,0.3810616731643677,0.12167640775442123,0.07453738152980804,0.05143710970878601
test/bmilddr/2a08ed6bbcbc.png,bmilddr,cmoderatedr,0.10418716073036194,0.2305469959974289,0.4708569347858429,0.09943292289972305,0.0949760302901268
test/bmilddr/8bc6716c2238.png,bmilddr,cmoderatedr,0.23500210046768188,0.21164502203464508,0.2751128375530243,0.1748468577861786,0.10339318215847015
test/bmilddr/a28bfb772f50.png,bmilddr,cmoderatedr,0.023420048877596855,0.10693244636058807,0.5857592225074768,0.18030864000320435,0.10357964783906937
test/bmilddr/65e51e18242b.png,bmilddr,bmilddr,0.1637941151857376,0.5274117588996887,0.18519380688667297,0.07446853071451187,0.04913174360990524
test/bmilddr/5347b4c8e9b3.png,bmilddr,bmilddr,0.10964702069759369,0.4585626721382141,0.2795064151287079,0.09099548310041428,0.06128842011094093
test/bmilddr/1116271db4ea.png,bmilddr,cmoderatedr,0.15605223178863525,0.2903188169002533,0.36506688594818115,0.09898338466882706,0.08957859873771667
test/cmoderatedr/2b21d293fdf2.png,cmoderatedr,anodr,0.3309483230113983,0.13702571392059326,0.19895556569099426,0.14509150385856628,0.1879788339138031
test/cmoderatedr/37de05ef12a5.png,cmoderatedr,dseveredr,0.030811045318841934,0.04544341191649437,0.33522212505340576,0.3594948649406433,0.22902853786945343
test/cmoderatedr/1da25637859b.png,cmoderatedr,cmoderatedr,0.02678106725215912,0.06535159051418304,0.5037264227867126,0.2265932410955429,0.17754767835140228
test/cmoderatedr/f460608cf4cc.png,cmoderatedr,cmoderatedr,0.10761167854070663,0.21485042572021484,0.4827159643173218,0.1002405509352684,0.09458139538764954
test/cmoderatedr/12025b34deb8.png,cmoderatedr,cmoderatedr,0.054673124104738235,0.08494475483894348,0.5014722347259521,0.22976720333099365,0.12914270162582397
test/cmoderatedr/a7b7dc8788b9.png,cmoderatedr,cmoderatedr,0.03219210356473923,0.1822458952665329,0.6161947846412659,0.09771928191184998,0.0716480016708374
test/cmoderatedr/d18aea8238a0.png,cmoderatedr,cmoderatedr,0.12382236868143082,0.23179499804973602,0.35490232706069946,0.12199525535106659,0.16748499870300293
test/cmoderatedr/ae1344610ebe.png,cmoderatedr,cmoderatedr,0.013492725789546967,0.07132932543754578,0.5148816108703613,0.3126172423362732,0.08767909556627274
test/cmoderatedr/e229aca862c7.png,cmoderatedr,cmoderatedr,0.02065437287092209,0.06127572059631348,0.6852405667304993,0.17936494946479797,0.0534643828868866
test/cmoderatedr/91a88d3b0358.png,cmoderatedr,cmoderatedr,0.06510510295629501,0.16621094942092896,0.5434567928314209,0.14023995399475098,0.08498723804950714
test/cmoderatedr/e12b67835e03.png,cmoderatedr,anodr,0.5849666595458984,0.07055306434631348,0.1474081575870514,0.10135016590356827,0.09572191536426544
test/cmoderatedr/b2748ac28fc1.png,cmoderatedr,cmoderatedr,0.060990869998931885,0.1497083157300949,0.2699317932128906,0.26330238580703735,0.25606662034988403
test/cmoderatedr/82f2784ead76.png,cmoderatedr,dseveredr,0.017027050256729126,0.03554611653089523,0.36176586151123047,0.3678209185600281,0.2178400307893753
test/cmoderatedr/c9f0dc2c8b43.png,cmoderatedr,cmoderatedr,0.03384418413043022,0.06787046790122986,0.3814450204372406,0.29447290301322937,0.22236748039722443
test/cmoderatedr/51d0034d177d.png,cmoderatedr,cmoderatedr,0.0436377115547657,0.06132090464234352,0.327307790517807,0.29524871706962585,0.2724848985671997
test/cmoderatedr/1414128bead0.png,cmoderatedr,cmoderatedr,0.07860128581523895,0.07978968322277069,0.5394740700721741,0.22559121251106262,0.07654371857643127
test/cmoderatedr/66d2ca47aa44.png,cmoderatedr,cmoderatedr,0.09995204955339432,0.11056187748908997,0.39997872710227966,0.25448352098464966,0.13502387702465057
test/cmoderatedr/48c49f662f7d.png,cmoderatedr,cmoderatedr,0.06490278244018555,0.13614752888679504,0.4995010793209076,0.17683102190494537,0.12261756509542465
test/cmoderatedr/a15590a7d774.png,cmoderatedr,cmoderatedr,0.03031306341290474,0.32245391607284546,0.5382813811302185,0.0689629539847374,0.039988741278648376
test/cmoderatedr/5a2c27b95c7c.png,cmoderatedr,cmoderatedr,0.09883391112089157,0.2610270082950592,0.3697679936885834,0.08760173618793488,0.182769313454628
test/cmoderatedr/09eeafa9656a.png,cmoderatedr,cmoderatedr,0.054290492087602615,0.07173803448677063,0.46225154399871826,0.1762445867061615,0.23547540605068207
test/cmoderatedr/9a28d4e8aef0.png,cmoderatedr,cmoderatedr,0.021438559517264366,0.06630612909793854,0.5207598209381104,0.21722832322120667,0.17426714301109314
test/cmoderatedr/bcc762618e7d.png,cmoderatedr,cmoderatedr,0.02101818099617958,0.06676013767719269,0.5332123637199402,0.27040642499923706,0.10860283672809601
test/cmoderatedr/2e79041ef722.png,cmoderatedr,cmoderatedr,0.1117844358086586,0.0711805447936058,0.4418981969356537,0.1938486546278,0.18128812313079834
test/cmoderatedr/ee74c3b177e0.png,cmoderatedr,cmoderatedr,0.034123919904232025,0.13507144153118134,0.4891837537288666,0.20912843942642212,0.13249248266220093
test/cmoderatedr/0415fc68b176.png,cmoderatedr,cmoderatedr,0.11050345748662949,0.15453548729419708,0.42901551723480225,0.175116166472435,0.13082937896251678
test/cmoderatedr/7e9458de5707.png,cmoderatedr,cmoderatedr,0.060849498957395554,0.13428020477294922,0.39591240882873535,0.2271939516067505,0.1817639172077179
test/cmoderatedr/1a1b4b2450ca.png,cmoderatedr,cmoderatedr,0.04604293778538704,0.09348268806934357,0.7642389535903931,0.07419756054878235,0.022037794813513756
test/cmoderatedr/b60dbf9f0744.png,cmoderatedr,bmilddr,0.12260422855615616,0.36250200867652893,0.3311583697795868,0.08004382997751236,0.10369152575731277
test/cmoderatedr/3b9c1f42c2f2.png,cmoderatedr,cmoderatedr,0.022925840690732002,0.10079612582921982,0.6760129928588867,0.1385694444179535,0.061695635318756104
test/cmoderatedr/4818672273af.png,cmoderatedr,eproliferativedr,0.058365754783153534,0.13287308812141418,0.27099257707595825,0.1364055573940277,0.4013630151748657
test/cmoderatedr/e499434242cc.png,cmoderatedr,cmoderatedr,0.010245813056826591,0.11662831157445908,0.6943677067756653,0.10972176492214203,0.06903635710477829
test/cmoderatedr/b95d4dd8e5e2.png,cmoderatedr,cmoderatedr,0.012942586094141006,0.045976120978593826,0.5639411807060242,0.22375009953975677,0.15338999032974243
test/cmoderatedr/b0cc9f8d06e4.png,cmoderatedr,cmoderatedr,0.03166024014353752,0.21177442371845245,0.5440558791160583,0.09877241402864456,0.1137370616197586
test/cmoderatedr/a8652b2de23f.png,cmoderatedr,cmoderatedr,0.04345318302512169,0.21725605428218842,0.5679559111595154,0.08314285427331924,0.08819197118282318
test/cmoderatedr/13063d1bc4ea.png,cmoderatedr,cmoderatedr,0.23176147043704987,0.14162476360797882,0.30052605271339417,0.15440072119235992,0.17168696224689484
test/cmoderatedr/a88f68b0b114.png,cmoderatedr,cmoderatedr,0.031738780438899994,0.08369656652212143,0.4781123697757721,0.1538517028093338,0.25260061025619507
test/cmoderatedr/e7a372a1c3a4.png,cmoderatedr,cmoderatedr,0.02526780217885971,0.14690831303596497,0.6392549872398376,0.10700717568397522,0.08156177401542664
test/cmoderatedr/2b074afdf626.png,cmoderatedr,bmilddr,0.16596968472003937,0.4878495931625366,0.21542908251285553,0.058234602212905884,0.07251705974340439
test/cmoderatedr/4b5ffea77373.png,cmoderatedr,cmoderatedr,0.05895613133907318,0.06889531761407852,0.6044273972511292,0.17706717550754547,0.09065397083759308
test/cmoderatedr/e1e490773462.png,cmoderatedr,cmoderatedr,0.025963161140680313,0.07000403851270676,0.6281595230102539,0.1736808717250824,0.10219241678714752
test/cmoderatedr/331b87d1b9d1.png,cmoderatedr,cmoderatedr,0.052688855677843094,0.1338457614183426,0.6947392225265503,0.07172777503728867,0.04699829965829849
test/cmoderatedr/d8cdb7d7283a.png,cmoderatedr,bmilddr,0.02874593809247017,0.5113572478294373,0.3297502100467682,0.055563975125551224,0.07458263635635376
test/cmoderatedr/5152bf091152.png,cmoderatedr,cmoderatedr,0.024383122101426125,0.18426813185214996,0.6685115098953247,0.0627378299832344,0.06009938567876816
test/cmoderatedr/cac40227d3b2.png,cmoderatedr,cmoderatedr,0.0491049624979496,0.185277059674263,0.546150267124176,0.1290137767791748,0.09045390039682388
test/cmoderatedr/5b644a403e1f.png,cmoderatedr,cmoderatedr,0.061550240963697433,0.06031542643904686,0.3237990140914917,0.3039347529411316,0.2504005432128906
test/cmoderatedr/7c2f820a6425.png,cmoderatedr,cmoderatedr,0.043350279331207275,0.09088984876871109,0.6499888300895691,0.13975870609283447,0.07601230591535568
test/cmoderatedr/1120f6d08d95.png,cmoderatedr,bmilddr,0.24776042997837067,0.295004278421402,0.27089619636535645,0.11116509139537811,0.0751740038394928
test/cmoderatedr/bf7047dc683c.png,cmoderatedr,cmoderatedr,0.059177130460739136,0.12829889357089996,0.4371170699596405,0.21879039704799652,0.15661653876304626
test/cmoderatedr/cb75210abebe.png,cmoderatedr,cmoderatedr,0.05932607874274254,0.1738024801015854,0.6098300218582153,0.10126602649688721,0.055775463581085205
test/cmoderatedr/ff77e8e5b5f3.png,cmoderatedr,bmilddr,0.06478594243526459,0.4698806405067444,0.34983786940574646,0.05079512670636177,0.06470047682523727
test/cmoderatedr/475c7ded0f7a.png,cmoderatedr,cmoderatedr,0.040465518832206726,0.19729746878147125,0.553577721118927,0.11000911891460419,0.09865022450685501
test/cmoderatedr/81b0a2651c45.png,cmoderatedr,cmoderatedr,0.027900630608201027,0.10556574910879135,0.452128529548645,0.19427484273910522,0.2201303094625473
test/cmoderatedr/0afdfe5f422c.png,cmoderatedr,cmoderatedr,0.08720338344573975,0.12264911085367203,0.571200966835022,0.14071498811244965,0.07823161035776138
test/cmoderatedr/91e8af9ceee9.png,cmoderatedr,cmoderatedr,0.028386175632476807,0.12368527054786682,0.6447473168373108,0.11470004916191101,0.08848120272159576
test/cmoderatedr/879744b9dc65.png,cmoderatedr,cmoderatedr,0.031034011393785477,0.08300841599702835,0.5103614330291748,0.2221437245607376,0.15345242619514465
test/cmoderatedr/85fce24084da.png,cmoderatedr,cmoderatedr,0.02273895964026451,0.0674670934677124,0.5585822463035583,0.18558022379875183,0.165631502866745
test/cmoderatedr/af828dab3ffc.png,cmoderatedr,cmoderatedr,0.04813942313194275,0.08130501210689545,0.6503080129623413,0.10577136278152466,0.11447619646787643
test/cmoderatedr/7356dd08b0ae.png,cmoderatedr,cmoderatedr,0.014604425057768822,0.04867292195558548,0.4319491982460022,0.3782341182231903,0.12653933465480804
test/cmoderatedr/2a5a8b744f08.png,cmoderatedr,eproliferativedr,0.09056001901626587,0.17797620594501495,0.2750629782676697,0.15475112199783325,0.30164968967437744
test/cmoderatedr/4489d421e5aa.png,cmoderatedr,cmoderatedr,0.04951143264770508,0.14487527310848236,0.5944697856903076,0.13932853937149048,0.07181497663259506
test/cmoderatedr/00e4ddff966a.png,cmoderatedr,cmoderatedr,0.11724915355443954,0.1771639883518219,0.5852835178375244,0.07359158247709274,0.046711716800928116
test/cmoderatedr/da44f80b422b.png,cmoderatedr,cmoderatedr,0.049091704189777374,0.1184510663151741,0.498476505279541,0.2103683352470398,0.12361239641904831
test/cmoderatedr/0fffa73e2402.png,cmoderatedr,cmoderatedr,0.08662474155426025,0.12748552858829498,0.41231539845466614,0.19840039312839508,0.17517396807670593
test/cmoderatedr/98e8adcf085c.png,cmoderatedr,cmoderatedr,0.06278356909751892,0.17036643624305725,0.48799440264701843,0.13487276434898376,0.14398278295993805
test/cmoderatedr/261c6bd63bff.png,cmoderatedr,cmoderatedr,0.07029300928115845,0.1249060183763504,0.6153301000595093,0.13811124861240387,0.05135957524180412
test/cmoderatedr/29580bed2f7d.png,cmoderatedr,cmoderatedr,0.023658093065023422,0.14836625754833221,0.49881476163864136,0.17817538976669312,0.15098541975021362
test/cmoderatedr/362c4a96cebb.png,cmoderatedr,cmoderatedr,0.03167131543159485,0.11200663447380066,0.3197847604751587,0.3101455867290497,0.22639164328575134
test/cmoderatedr/03676c71ed1b.png,cmoderatedr,anodr,0.46976369619369507,0.11890891194343567,0.239413782954216,0.08773759752511978,0.08417601883411407
test/cmoderatedr/15cd5f52d300.png,cmoderatedr,cmoderatedr,0.026958363130688667,0.06268994510173798,0.6073964834213257,0.19856992363929749,0.10438530892133713
test/cmoderatedr/9837048b85dc.png,cmoderatedr,cmoderatedr,0.05502951890230179,0.15424001216888428,0.4800209403038025,0.17641133069992065,0.13429822027683258
test/cmoderatedr/d1f1ea894da1.png,cmoderatedr,cmoderatedr,0.05879118666052818,0.19660133123397827,0.4177165627479553,0.13857419788837433,0.18831676244735718
test/cmoderatedr/3a61e690f4bb.png,cmoderatedr,cmoderatedr,0.02381664700806141,0.11373965442180634,0.6648284196853638,0.10116027295589447,0.09645503014326096
test/cmoderatedr/ca891d37a43c.png,cmoderatedr,cmoderatedr,0.03542858362197876,0.11669628322124481,0.6175909638404846,0.14329774677753448,0.08698637783527374
test/cmoderatedr/af831c158744.png,cmoderatedr,cmoderatedr,0.04357241466641426,0.1720741242170334,0.5257321000099182,0.15667444467544556,0.10194689780473709
test/cmoderatedr/70f5caf5f305.png,cmoderatedr,anodr,0.40601882338523865,0.10350487381219864,0.2813802659511566,0.10269705951213837,0.10639892518520355
test/cmoderatedr/bfaa0080ab61.png,cmoderatedr,cmoderatedr,0.12522444128990173,0.20801353454589844,0.41059696674346924,0.12054499238729477,0.13562001287937164
test/cmoderatedr/d85a842d20bd.png,cmoderatedr,eproliferativedr,0.01706855557858944,0.027248285710811615,0.22072936594486237,0.2948535680770874,0.4401002824306488
test/cmoderatedr/5723d0ec895e.png,cmoderatedr,cmoderatedr,0.24661573767662048,0.07610656321048737,0.41815245151519775,0.1637796312570572,0.09534554183483124
test/cmoderatedr/e3e490babc0c.png,cmoderatedr,cmoderatedr,0.05577343329787254,0.1424584537744522,0.6352452635765076,0.11986864358186722,0.04665427654981613
test/cmoderatedr/855f0a5442b6.png,cmoderatedr,cmoderatedr,0.01072951965034008,0.060851648449897766,0.5695770978927612,0.2320251613855362,0.1268165558576584
test/cmoderatedr/8e63fc4ab532.png,cmoderatedr,cmoderatedr,0.0438607856631279,0.19869859516620636,0.5443887114524841,0.1250806301832199,0.08797131478786469
test/cmoderatedr/1b8ad0afe9fb.png,cmoderatedr,cmoderatedr,0.11413447558879852,0.08927258104085922,0.5222989320755005,0.1868063360452652,0.08748769015073776
test/cmoderatedr/57ce57a8cfb0.png,cmoderatedr,cmoderatedr,0.18048757314682007,0.18478886783123016,0.2976623475551605,0.16482706367969513,0.17223411798477173
test/cmoderatedr/cd29c88c9e36.png,cmoderatedr,cmoderatedr,0.05861207842826843,0.11440780758857727,0.5779604911804199,0.12229863554239273,0.12672102451324463
test/cmoderatedr/8ab8d9b3ce3f.png,cmoderatedr,cmoderatedr,0.029668545350432396,0.05812447518110275,0.6883244514465332,0.1678694784641266,0.05601299926638603
test/cmoderatedr/2c2aa057afc5.png,cmoderatedr,cmoderatedr,0.048856645822525024,0.06296362727880478,0.5545477867126465,0.15559522807598114,0.17803668975830078
test/cmoderatedr/a7b0d0c51731.png,cmoderatedr,cmoderatedr,0.04470432922244072,0.29788652062416077,0.5093812942504883,0.06674310564994812,0.08128481358289719
test/cmoderatedr/a721efb1e049.png,cmoderatedr,cmoderatedr,0.04473797231912613,0.07475993782281876,0.5109291076660156,0.24171552062034607,0.1278574913740158
test/cmoderatedr/af8aa32beee4.png,cmoderatedr,cmoderatedr,0.035568732768297195,0.11578471958637238,0.5570818781852722,0.18572120368480682,0.10584349185228348
test/cmoderatedr/c87493ed320c.png,cmoderatedr,cmoderatedr,0.0176391564309597,0.08843523263931274,0.6405885219573975,0.14687232673168182,0.10646474361419678
test/cmoderatedr/7c52fe73e748.png,cmoderatedr,cmoderatedr,0.03964061662554741,0.2642468214035034,0.5935430526733398,0.05273818597197533,0.049831245094537735
test/cmoderatedr/530d78467615.png,cmoderatedr,cmoderatedr,0.05457393452525139,0.20874659717082977,0.5250734686851501,0.11973472684621811,0.09187127649784088
test/cmoderatedr/9f5a8665cf2e.png,cmoderatedr,cmoderatedr,0.0438351072371006,0.12112466990947723,0.42235860228538513,0.21914663910865784,0.1935349404811859
test/cmoderatedr/0e75d51152fc.png,cmoderatedr,cmoderatedr,0.09438244998455048,0.21638038754463196,0.5690683722496033,0.0710352435708046,0.04913361370563507
test/cmoderatedr/2532613a584a.png,cmoderatedr,cmoderatedr,0.046502865850925446,0.16779112815856934,0.623264491558075,0.10927572101354599,0.05316578596830368
test/cmoderatedr/80b5a9519aec.png,cmoderatedr,cmoderatedr,0.04705015569925308,0.10883331298828125,0.5041406750679016,0.21572458744049072,0.12425129860639572
test/cmoderatedr/290ecdba359f.png,cmoderatedr,cmoderatedr,0.016735192388296127,0.0686151310801506,0.4593804180622101,0.21415817737579346,0.24111109972000122
test/cmoderatedr/d83c3efade75.png,cmoderatedr,anodr,0.39968082308769226,0.1410544067621231,0.26917198300361633,0.10617946088314056,0.08391324430704117
test/cmoderatedr/d144144a2f3f.png,cmoderatedr,cmoderatedr,0.08909038454294205,0.27444133162498474,0.36304613947868347,0.14618073403835297,0.12724146246910095
test/cmoderatedr/2af1bf226f51.png,cmoderatedr,cmoderatedr,0.07823093980550766,0.08704537153244019,0.6268103718757629,0.15071436762809753,0.05719892308115959
test/cmoderatedr/94dcb491143f.png,cmoderatedr,cmoderatedr,0.01596052572131157,0.18548807501792908,0.65179443359375,0.07567677646875381,0.07108023017644882
test/cmoderatedr/624fb7317106.png,cmoderatedr,cmoderatedr,0.016575077548623085,0.05922570452094078,0.46228674054145813,0.30448243021965027,0.15743005275726318
test/cmoderatedr/510aa0a898fa.png,cmoderatedr,cmoderatedr,0.10450171679258347,0.0748056173324585,0.5966598391532898,0.1477878987789154,0.07624498009681702
test/cmoderatedr/51405d042000.png,cmoderatedr,cmoderatedr,0.014916032552719116,0.05450955405831337,0.38003015518188477,0.28770002722740173,0.26284417510032654
test/cmoderatedr/1dfbede13143.png,cmoderatedr,cmoderatedr,0.018101448193192482,0.1341886967420578,0.6257689595222473,0.1507284939289093,0.07121241092681885
test/cmoderatedr/9f4132bd6ed6.png,cmoderatedr,cmoderatedr,0.12130555510520935,0.23635317385196686,0.49620291590690613,0.08439736068248749,0.061741020530462265
test/cmoderatedr/ff344e5c9341.png,cmoderatedr,cmoderatedr,0.11288204789161682,0.11103403568267822,0.5362030267715454,0.12158582359552383,0.1182951107621193
test/cmoderatedr/2f5c9cdfb333.png,cmoderatedr,cmoderatedr,0.24771398305892944,0.08932576328516006,0.3368142545223236,0.21551178395748138,0.1106342077255249
test/cmoderatedr/aa9b8f05f4bf.png,cmoderatedr,cmoderatedr,0.029017217457294464,0.16435056924819946,0.5932601094245911,0.11398513615131378,0.09938696771860123
test/cmoderatedr/f3b6b7ca1eb1.png,cmoderatedr,cmoderatedr,0.01943276822566986,0.09238588064908981,0.5307746529579163,0.20061521232128143,0.15679147839546204
