filename,predicted_class,score_anodr,score_bmilddr,score_cmoderatedr,score_dseveredr,score_eproliferativedr
d18aea8238a0.png,anodr,0.3501928,0.12618797,0.34247252,0.087806456,0.09334022
d1f1ea894da1.png,cmoderatedr,0.16497023,0.1380748,0.48427787,0.099204145,0.11347292
d29096bd94aa.png,cmoderatedr,0.26637977,0.2175294,0.3481816,0.07445269,0.09345656
d83c3efade75.png,anodr,0.5184773,0.13647921,0.2030335,0.06832676,0.07368321
d85a842d20bd.png,cmoderatedr,0.110863075,0.102086425,0.47312722,0.13187115,0.1820522
d8cdb7d7283a.png,cmoderatedr,0.1463836,0.21571356,0.42511806,0.09676516,0.116019666
d968a983d4d2.png,anodr,0.45080173,0.1132632,0.23070925,0.1004036,0.104822196
d990a3f0cbdb.png,cmoderatedr,0.26829714,0.10629084,0.4269374,0.10154162,0.09693295
d9bbdc33db83.png,cmoderatedr,0.097676784,0.0917485,0.51818925,0.15827596,0.13410954
da0a1043abf7.png,cmoderatedr,0.15925932,0.094352916,0.5198251,0.10718625,0.119376436
da44f80b422b.png,cmoderatedr,0.12699017,0.11669491,0.53880715,0.10008591,0.11742188
dee687c6e88a.png,cmoderatedr,0.32992926,0.10325907,0.3938006,0.08816985,0.08484127
df3adfd6ba36.png,cmoderatedr,0.31535003,0.050206255,0.3968486,0.11903699,0.1185581
df5ce3ea7820.png,cmoderatedr,0.19201507,0.19090986,0.4583002,0.055739235,0.1030356
e03e70bc8bba.png,cmoderatedr,0.16993515,0.20684172,0.39780813,0.089578085,0.13583687
e06d3d4733f0.png,cmoderatedr,0.131307,0.06577181,0.4966959,0.124601364,0.1816239
e0863b353093.png,cmoderatedr,0.13169089,0.14178328,0.50499934,0.09448726,0.12703918
e10190a9d52f.png,cmoderatedr,0.119682886,0.1306835,0.49623343,0.12269845,0.1307017
e12b67835e03.png,anodr,0.89238757,0.021995042,0.05086327,0.016290689,0.018463422
e1e490773462.png,cmoderatedr,0.07911391,0.11292869,0.58268,0.104451895,0.120825544
e229aca862c7.png,cmoderatedr,0.24714218,0.08741638,0.45979816,0.10655524,0.099088095
e2a47a74e6e1.png,cmoderatedr,0.03913036,0.085882016,0.56971085,0.124873124,0.18040362
e3e490babc0c.png,cmoderatedr,0.18310921,0.13229473,0.46936065,0.11274861,0.10248678
e499434242cc.png,cmoderatedr,0.12138572,0.14179032,0.54999083,0.07850423,0.108328804
e5d56f4f359b.png,cmoderatedr,0.12883548,0.10471637,0.4640231,0.115183644,0.18724139
e6a58edc5b42.png,cmoderatedr,0.2727647,0.1976417,0.3719471,0.07206413,0.08558236
e7a372a1c3a4.png,cmoderatedr,0.09958438,0.17033197,0.5443702,0.07990431,0.10580915
e811f39a1243.png,anodr,0.35663837,0.14325672,0.33532238,0.07908589,0.08569659
e83d315d8f98.png,cmoderatedr,0.09588048,0.06639064,0.5353601,0.155626,0.14674273
ea4dcb055139.png,anodr,0.3728872,0.09718785,0.33850682,0.09907981,0.092338376
eadfc8809ec8.png,cmoderatedr,0.07057178,0.10489152,0.5901472,0.10076319,0.13362634
eb32a815f78c.png,cmoderatedr,0.25639436,0.12093052,0.40651888,0.10334153,0.11281468
ee059945b08a.png,cmoderatedr,0.34020907,0.10018175,0.3644475,0.086807646,0.10835397
ee6e39319b39.png,cmoderatedr,0.32421848,0.13424546,0.3301377,0.10200668,0.10939176
ee74c3b177e0.png,cmoderatedr,0.14804386,0.10329449,0.52003443,0.10914882,0.11947835
ef7a4ed8d5d1.png,anodr,0.4000395,0.0918882,0.35809684,0.07905314,0.070922315
efff2f1a35f5.png,cmoderatedr,0.16078897,0.15013629,0.458646,0.10712705,0.12330162
f18abfa690ab.png,cmoderatedr,0.16593055,0.19449987,0.4565796,0.0816832,0.10130679
f3b6b7ca1eb1.png,cmoderatedr,0.046406582,0.14575005,0.5938658,0.0885499,0.1254277
f460608cf4cc.png,anodr,0.4402579,0.100692146,0.3064671,0.067001775,0.08558112
f5e9a307288c.png,cmoderatedr,0.18954112,0.18184292,0.4284528,0.07768507,0.122478105
f80118bbda18.png,cmoderatedr,0.29361415,0.1497478,0.36002147,0.09034229,0.10627421
f8372e80f731.png,cmoderatedr,0.22116667,0.12389841,0.41697136,0.10718842,0.13077517
f9e779a13204.png,cmoderatedr,0.21191981,0.11729107,0.4312878,0.12764348,0.11185783
fa3e544a7401.png,anodr,0.7287132,0.03587244,0.15406463,0.04197722,0.03937253
fa748b57262b.png,cmoderatedr,0.18188353,0.09389401,0.50320184,0.11318495,0.10783573
fba493e17448.png,cmoderatedr,0.15573452,0.09146622,0.51544756,0.11510668,0.12224501
fc4d69128e7c.png,anodr,0.48050332,0.07019259,0.28715882,0.09040695,0.071738265
fe37f4492920.png,cmoderatedr,0.14341566,0.16602536,0.48224637,0.10071799,0.107594654
ff344e5c9341.png,cmoderatedr,0.2972707,0.14433086,0.39735827,0.07096765,0.0900726
ff52392372d3.png,cmoderatedr,0.2681618,0.1609283,0.39888301,0.08276233,0.08926455
ff77e8e5b5f3.png,cmoderatedr,0.17746359,0.21294539,0.40558487,0.086650595,0.117355496
069f43616fab.png,anodr,0.5949621,0.10229321,0.15822396,0.06472783,0.079792894
070f67572d03.png,cmoderatedr,0.04527915,0.1125662,0.5546673,0.1057752,0.18171218
0edadb2aa127.png,cmoderatedr,0.17731044,0.12858932,0.41635644,0.12764373,0.15010014
14e3f84445f7.png,cmoderatedr,0.09746154,0.09943487,0.54565305,0.11682287,0.14062767
15f440753916.png,cmoderatedr,0.09656187,0.09552286,0.5726986,0.115827836,0.119388856
1623e8e3adc4.png,cmoderatedr,0.23408936,0.17308427,0.4273936,0.06955941,0.09587336
191a711852bd.png,cmoderatedr,0.07078837,0.09719359,0.4830477,0.119423315,0.2295471
269b44e628eb.png,cmoderatedr,0.31010297,0.076776594,0.35853752,0.1143944,0.14018849
299086c6d1b5.png,anodr,0.5474338,0.049768202,0.27556553,0.06719025,0.06004226
2bb063318cf1.png,anodr,0.36105153,0.15756986,0.33493984,0.06738942,0.079049334
2f42e20db938.png,cmoderatedr,0.24260701,0.055410836,0.40540627,0.15355627,0.14301969
3218a6d8eb2c.png,cmoderatedr,0.09779442,0.12290963,0.53169984,0.09981973,0.1477764
36865bbc64d6.png,anodr,0.3345221,0.18167283,0.32669604,0.071693905,0.08541516
36b5b3c9fb32.png,cmoderatedr,0.2687447,0.054414455,0.4521752,0.13835205,0.08631357
383e72af1955.png,cmoderatedr,0.05273989,0.109562695,0.57255,0.124734476,0.1404129
3b018e8b7303.png,anodr,0.6509028,0.058096796,0.20262824,0.048717786,0.039654374
3fa4f4d77177.png,cmoderatedr,0.22949205,0.18500759,0.38044396,0.0916693,0.11338711
405b4f78658f.png,cmoderatedr,0.27083534,0.108342096,0.36852437,0.12217733,0.13012086
4360a112db10.png,anodr,0.6785039,0.098512046,0.13252293,0.0440095,0.046451654
498f143c0374.png,cmoderatedr,0.10077265,0.10994991,0.4730206,0.12668706,0.18956977
4c60b10a3a6a.png,anodr,0.38665673,0.056670316,0.35201824,0.10419075,0.10046396
4d47300e3ddb.png,cmoderatedr,0.24743553,0.066816956,0.4464037,0.1279561,0.1113877
4d9fc85a8259.png,cmoderatedr,0.06609748,0.09950326,0.48796713,0.11709919,0.22933291
51da6aebba8f.png,cmoderatedr,0.15010291,0.059416708,0.48061797,0.1451996,0.16466285
537e50fdf22e.png,cmoderatedr,0.058277097,0.10614432,0.6020476,0.10301841,0.1305126
5f13e8a07344.png,cmoderatedr,0.10294186,0.10475054,0.5329885,0.15741813,0.10190101
6253f23229b1.png,anodr,0.6421229,0.06634333,0.18190132,0.06321126,0.046421085
6b128e648646.png,cmoderatedr,0.110917486,0.075667374,0.5832176,0.12122728,0.10897026
6e92b1c5ac8e.png,cmoderatedr,0.15620574,0.090285055,0.49200895,0.12151949,0.13998075
6efa36d59ada.png,anodr,0.4396502,0.12096361,0.30240917,0.07553961,0.061437406
71a39c660432.png,cmoderatedr,0.11098451,0.10776476,0.5689861,0.100011036,0.1122536
80e7cc0a0649.png,cmoderatedr,0.117224984,0.0978734,0.5382933,0.14255083,0.10405746
8c0d05233238.png,cmoderatedr,0.24842095,0.050136477,0.4199359,0.1657576,0.11574902
910bfd38e2f5.png,cmoderatedr,0.08066524,0.088075206,0.49949405,0.13050814,0.20125732
916ec976ff30.png,cmoderatedr,0.16476238,0.15772395,0.45592704,0.10322242,0.11836424
91cf56d3d1af.png,cmoderatedr,0.049660884,0.09827537,0.56493425,0.124271065,0.1628584
9878db94d9f3.png,cmoderatedr,0.10806139,0.12789126,0.51377326,0.1119441,0.13833001
9b093fe95d6b.png,cmoderatedr,0.18448368,0.19147103,0.4406851,0.08989651,0.093463734
9c52b87d01f1.png,cmoderatedr,0.15620574,0.090285055,0.49200895,0.12151949,0.13998075
a14bbd9a583e.png,cmoderatedr,0.14648505,0.15652843,0.45371845,0.10074995,0.14251819
a80dab8eddf4.png,cmoderatedr,0.053621564,0.091470554,0.5787794,0.117794245,0.15833424
aae8f9f3ef8c.png,cmoderatedr,0.16193101,0.084050626,0.5089746,0.12849392,0.11654979
b2ffa3e18559.png,cmoderatedr,0.24405739,0.15285,0.36581728,0.11327802,0.12399729
c3a82acb7d7a.png,anodr,0.4518695,0.11948583,0.26528665,0.06951976,0.093838185
c5a9ebef1517.png,anodr,0.3906599,0.06791251,0.3598505,0.10050185,0.08107525
ce207b69ff37.png,cmoderatedr,0.15446703,0.119690545,0.5352348,0.097034425,0.09357315
d0ffa0425ef1.png,cmoderatedr,0.05435983,0.096712366,0.5396985,0.135932,0.1732973
d16398c971e9.png,cmoderatedr,0.08260484,0.09266563,0.5399345,0.13614272,0.14865232
d868acdccb5b.png,cmoderatedr,0.108909175,0.18892625,0.52135956,0.07879498,0.10201004
dbb2c63f6f08.png,cmoderatedr,0.12791406,0.13528538,0.46918124,0.13614453,0.13147481
e1900014dabf.png,cmoderatedr,0.111040846,0.12641267,0.47792292,0.12069994,0.16392365
e1fb532f55df.png,cmoderatedr,0.19863665,0.10903972,0.3358323,0.11931292,0.23717844
e32a359be36d.png,anodr,0.392014,0.059365604,0.3533603,0.10606884,0.08919124
e52ed5c29c5e.png,cmoderatedr,0.06260626,0.14799698,0.54423386,0.08359337,0.16156952
e93394175a19.png,cmoderatedr,0.04614446,0.10751305,0.5850929,0.10490923,0.15634035
f576e45d1da2.png,cmoderatedr,0.054374404,0.1653068,0.536974,0.10207543,0.14126934
f901d460517c.png,cmoderatedr,0.22173755,0.07281909,0.44237614,0.13195102,0.13111623
f9156aeffc5e.png,anodr,0.70103174,0.042989332,0.15082334,0.056702994,0.048452698
02dda30d3acf.png,anodr,0.4968718,0.10982661,0.24877825,0.06606034,0.078463
0318598cfd16.png,cmoderatedr,0.23838432,0.10847661,0.43332487,0.11304118,0.10677308
08a3875063c3.png,cmoderatedr,0.046916377,0.10266473,0.5556841,0.10928048,0.18545426
0981195eb9fb.png,cmoderatedr,0.06688515,0.101429515,0.4202358,0.13653602,0.27491358
0bf37ca3156a.png,anodr,0.42589822,0.083864324,0.29455,0.09049099,0.10519651
0e0fc1d9810c.png,cmoderatedr,0.033444136,0.11770408,0.46652782,0.14278737,0.23953664
0e82bcacc475.png,cmoderatedr,0.07905183,0.0533946,0.49107507,0.17098324,0.20549527
10fca1abf338.png,cmoderatedr,0.077028275,0.10268433,0.5095122,0.14310025,0.16767497
11242a67122d.png,cmoderatedr,0.07157011,0.12935793,0.57290447,0.100636914,0.12553057
1a90fad9ffa2.png,cmoderatedr,0.2177977,0.16000034,0.44446334,0.08034652,0.097392164
2017cd92c63d.png,cmoderatedr,0.05833193,0.090832144,0.5130413,0.12110971,0.21668495
21d18b022429.png,cmoderatedr,0.3359875,0.09222271,0.3833138,0.0996563,0.088819765
222f3ee3a1e8.png,cmoderatedr,0.03131326,0.13276139,0.5196363,0.09556612,0.2207229
247e98aba610.png,cmoderatedr,0.16157128,0.15911826,0.3951932,0.107691295,0.17642593
2bbcfdc477db.png,cmoderatedr,0.083233565,0.11665495,0.48734573,0.12190521,0.19086052
3206171db5be.png,cmoderatedr,0.09300616,0.12676282,0.5321137,0.09834607,0.14977127
374535e0adb8.png,anodr,0.39855647,0.11349434,0.32198566,0.08027099,0.08569257
37c4dfe03aba.png,cmoderatedr,0.08239145,0.12644377,0.53782296,0.12525533,0.12808646
3b185ac445d0.png,cmoderatedr,0.05971447,0.11009652,0.56328875,0.11058121,0.15631907
3c78bfca247b.png,cmoderatedr,0.1402496,0.11353017,0.4842503,0.110230364,0.15173955
3ee4841936ef.png,cmoderatedr,0.08089185,0.13919882,0.52891105,0.10286272,0.14813556
46d3316c4857.png,cmoderatedr,0.07273263,0.08508177,0.49100342,0.1578374,0.19334476
4abca30b676b.png,cmoderatedr,0.14447095,0.09506845,0.48350403,0.12998442,0.14697213
4dc2211a1c31.png,anodr,0.50307757,0.07543685,0.23936306,0.07760884,0.10451363
4dd71fc7f22b.png,cmoderatedr,0.19367395,0.09889238,0.3975627,0.13296224,0.17690864
518e880613de.png,cmoderatedr,0.13182446,0.16069414,0.48527616,0.09338498,0.12882018
51a1d162e223.png,cmoderatedr,0.12478352,0.13087383,0.45994166,0.11509488,0.16930616
58b866484a05.png,cmoderatedr,0.05503199,0.13096912,0.46103573,0.122205846,0.23075739
5dd2e26fc244.png,cmoderatedr,0.12727013,0.09662224,0.40449768,0.111196086,0.2604139
612f2df37a1d.png,cmoderatedr,0.083521836,0.13377091,0.5168612,0.105001524,0.16084452
613028ede6a0.png,cmoderatedr,0.16300473,0.098169886,0.4868012,0.11260466,0.13941948
6194e0fff071.png,cmoderatedr,0.09197052,0.14061108,0.5175175,0.1201943,0.1297066
61bbc11fe503.png,cmoderatedr,0.047617614,0.08544146,0.5932522,0.12799321,0.14569561
63b4d030b016.png,cmoderatedr,0.089706704,0.16049655,0.5304369,0.09696566,0.12239425
6630f8675a97.png,cmoderatedr,0.099314764,0.1135692,0.3973685,0.13259128,0.25715628
664b1f9a2087.png,cmoderatedr,0.10465249,0.12290742,0.54517823,0.096996464,0.13026536
66a0bf258013.png,cmoderatedr,0.11060769,0.13800104,0.39896053,0.12128127,0.23114948
6c250a30593b.png,cmoderatedr,0.10376907,0.17249686,0.42735067,0.09974178,0.19664168
6c3745a222da.png,anodr,0.67681116,0.07509706,0.13904034,0.04727853,0.061772913
6d7d26025122.png,cmoderatedr,0.27308723,0.13687062,0.3854214,0.09767126,0.10694948
6fe67482bfae.png,cmoderatedr,0.07670274,0.11534634,0.5510831,0.10793984,0.14892802
753b14c27c83.png,cmoderatedr,0.23058093,0.18674055,0.34828863,0.091953956,0.14243595
7c90ab025331.png,anodr,0.35033783,0.13759495,0.31732482,0.08259093,0.11215142
7e0598cc88a0.png,anodr,0.3866522,0.16308539,0.28774375,0.06901667,0.093502045
82bb8a01935f.png,cmoderatedr,0.1413278,0.21293005,0.4341101,0.09298807,0.11864402
857230f64a2e.png,cmoderatedr,0.06335522,0.10704199,0.49265864,0.14821337,0.18873079
8596a24a14bd.png,cmoderatedr,0.04049754,0.110736534,0.59156483,0.12303552,0.1341656
875a2fc5fe23.png,anodr,0.69060725,0.06290782,0.13620341,0.058825437,0.0514561
887c26fc0e1f.png,anodr,0.40955526,0.09023836,0.3414562,0.0770137,0.08173654
8bad12d70368.png,anodr,0.44797808,0.052640013,0.31721738,0.104236126,0.07792844
8c7c26c52a6c.png,cmoderatedr,0.10221317,0.11614842,0.5127615,0.11539106,0.15348585
8f318a978844.png,cmoderatedr,0.036880665,0.084596485,0.47924435,0.14364699,0.2556315
8fd7ad26e691.png,cmoderatedr,0.08058193,0.10835915,0.585823,0.09458278,0.13065313
94ef1d14597f.png,cmoderatedr,0.06210704,0.11289636,0.6122673,0.105366506,0.1073628
97da093947e8.png,cmoderatedr,0.12513848,0.1596167,0.5257573,0.067754135,0.12173336
9a496b1e20f9.png,cmoderatedr,0.23051181,0.10548356,0.39803302,0.10706566,0.15890598
9c72ed6befa0.png,anodr,0.46203828,0.13268523,0.28330216,0.06414194,0.057832405
9e3510963315.png,cmoderatedr,0.2656186,0.14645734,0.41606352,0.08094828,0.09091219
9fab29e69a6b.png,cmoderatedr,0.19329381,0.0824212,0.44500384,0.13216163,0.14711949
a11bf2edd470.png,anodr,0.6447669,0.060012158,0.18930118,0.05939377,0.046525966
a2ddabee14e9.png,cmoderatedr,0.16418631,0.1705655,0.4430552,0.09302005,0.12917297
a3fcf42ff56d.png,cmoderatedr,0.059634153,0.08692452,0.55789506,0.16076814,0.13477811
a6d45de20e4d.png,cmoderatedr,0.20609833,0.13157125,0.44666895,0.07912631,0.13653518
a76b69e443ce.png,anodr,0.48301485,0.051200226,0.27358416,0.07758875,0.11461203
ab1c20a94f3f.png,cmoderatedr,0.27236837,0.08626975,0.40531537,0.10809754,0.12794898
b3819a805dca.png,anodr,0.3530159,0.07385891,0.34358993,0.110934876,0.118600376
b87f9c59748b.png,anodr,0.48813006,0.07020087,0.27082193,0.085263684,0.08558345
b90bc89ce8d8.png,cmoderatedr,0.19240096,0.10568523,0.4364251,0.113514766,0.15197396
b96b518596b3.png,cmoderatedr,0.0975758,0.13881983,0.49678034,0.11547758,0.15134642
ba735b286d62.png,cmoderatedr,0.10918181,0.08722399,0.4513759,0.12976101,0.2224573
bba38f2294a3.png,cmoderatedr,0.2134783,0.08327087,0.33684513,0.13538443,0.23102127
bfdee9be1f1d.png,anodr,0.75683856,0.055116024,0.11760335,0.037185796,0.03325623
c1799a6f5c65.png,cmoderatedr,0.09659913,0.14642596,0.51890886,0.09575694,0.14230911
c6a145742708.png,cmoderatedr,0.15697056,0.10647421,0.4773659,0.11520312,0.14398623
cd93a472e5cd.png,cmoderatedr,0.24647474,0.07278658,0.41136283,0.13118275,0.13819309
d271d3a2b552.png,cmoderatedr,0.07618054,0.14826247,0.5385422,0.108239435,0.12877531
d2c2f02bb313.png,cmoderatedr,0.05564897,0.21539329,0.44066295,0.13002415,0.15827069
d51b3fe0fa1b.png,cmoderatedr,0.07964029,0.13833196,0.52670884,0.10831084,0.14700802
e23add229074.png,cmoderatedr,0.3212013,0.0821639,0.38196212,0.10137515,0.11329748
e4730ddde408.png,cmoderatedr,0.18826513,0.059057523,0.50323194,0.13562575,0.113819644
eadc57064154.png,anodr,0.67681104,0.07509709,0.13904038,0.04727855,0.061772928
eb1d37b71fd1.png,cmoderatedr,0.3059225,0.11101749,0.34815937,0.10302333,0.13187729
ee1ec90b980f.png,cmoderatedr,0.15096833,0.116734095,0.5007062,0.11428167,0.117309734
f025f33b2c9b.png,cmoderatedr,0.08006682,0.12629223,0.51175326,0.10798214,0.17390552
f69835dc7c50.png,cmoderatedr,0.13616715,0.12002554,0.47836965,0.12137884,0.14405872
f72adcac5638.png,cmoderatedr,0.1378627,0.06901037,0.44271284,0.1326364,0.21777774
fce93caa4758.png,cmoderatedr,0.1980236,0.17852496,0.429318,0.07934022,0.114793174
fdd534271f3d.png,cmoderatedr,0.06662788,0.11153637,0.5421768,0.12745212,0.15220688
ff8a0b45c789.png,cmoderatedr,0.10019309,0.10407054,0.55029196,0.119149335,0.12629512
