filename,anodr_score,bmilddr_score,cmoderatedr_score,dseveredr_score,eproliferativedr_score,prediction
1bea04b2bb2d.png,0.028325993567705154,0.01701362431049347,0.8998627662658691,0.02336535044014454,0.03143218532204628,cmoderatedr
1c0e5dd1b14c.png,0.018955808132886887,0.012245080433785915,0.8610956072807312,0.05645492672920227,0.05124861001968384,cmoderatedr
1c578b72d7b3.png,0.026980608701705933,0.026718702167272568,0.8815591335296631,0.026068065315485,0.038673605769872665,cmoderatedr
1c5ad36fb799.png,0.06326612085103989,0.01665639504790306,0.6316655278205872,0.01707903854548931,0.2713329493999481,cmoderatedr
1da25637859b.png,0.02883916161954403,0.022985348477959633,0.6187178492546082,0.050967756658792496,0.278489887714386,cmoderatedr
1dbdc32c17db.png,0.0362822487950325,0.013551654294133186,0.8779128193855286,0.04195330664515495,0.030299987643957138,cmoderatedr
1dd9adcbfff4.png,0.029622415080666542,0.01841382496058941,0.7323414087295532,0.09849623590707779,0.12112610042095184,cmoderatedr
1dfbede13143.png,0.027759885415434837,0.019743962213397026,0.8447275757789612,0.053836774080991745,0.05393176153302193,cmoderatedr
1e4b3b823b95.png,0.02734920009970665,0.017965324223041534,0.28731992840766907,0.5336465239524841,0.1337190568447113,dseveredr
203275daf46d.png,0.027421755716204643,0.2889624238014221,0.5350370407104492,0.027698833495378494,0.12087995558977127,cmoderatedr
20688cb25704.png,0.022089259698987007,0.12051035463809967,0.7126185297966003,0.030328165739774704,0.11445368081331253,cmoderatedr
224bb938e2dd.png,0.023917149752378464,0.010519176721572876,0.9053282737731934,0.02968204952776432,0.030553387477993965,cmoderatedr
236f56771ec6.png,0.027202650904655457,0.16127586364746094,0.7499979138374329,0.02725783921778202,0.03426576778292656,cmoderatedr
246e4506824a.png,0.03072192706167698,0.012947085313498974,0.9013095498085022,0.018889645114541054,0.03613172098994255,cmoderatedr
2532613a584a.png,0.03562186285853386,0.03565289080142975,0.872362494468689,0.023733483627438545,0.03262934461236,cmoderatedr
261c6bd63bff.png,0.041378095746040344,0.015499354340136051,0.8880869150161743,0.01707947812974453,0.03795619308948517,cmoderatedr
26453eb7e989.png,0.04997275397181511,0.012968337163329124,0.8289515972137451,0.05367336422204971,0.05443400889635086,cmoderatedr
290ecdba359f.png,0.02889469638466835,0.012564006261527538,0.8536238670349121,0.017282817512750626,0.0876346230506897,cmoderatedr
29580bed2f7d.png,0.01874132640659809,0.38859325647354126,0.5402858853340149,0.02674458734691143,0.02563490904867649,cmoderatedr
29f44aea93a4.png,0.024497419595718384,0.01686243526637554,0.8510934114456177,0.04253990203142166,0.0650067925453186,cmoderatedr
2a099b247b10.png,0.024707624688744545,0.0437980480492115,0.4380011558532715,0.05984438583254814,0.4336487352848053,cmoderatedr
2a5a8b744f08.png,0.05572833493351936,0.06894776225090027,0.381805419921875,0.034135378897190094,0.45938318967819214,eproliferativedr
2af1bf226f51.png,0.0845186784863472,0.06914759427309036,0.694254994392395,0.09280550479888916,0.059273235499858856,cmoderatedr
2b074afdf626.png,0.17956508696079254,0.2814989984035492,0.473477303981781,0.039299968630075455,0.026158642023801804,cmoderatedr
2b21d293fdf2.png,0.032426901161670685,0.024511821568012238,0.8440448641777039,0.02319122478365898,0.07582521438598633,cmoderatedr
2ba0b0d9bda2.png,0.03306455910205841,0.051089417189359665,0.8466855883598328,0.025657732039690018,0.04350270330905914,cmoderatedr
2c2aa057afc5.png,0.03970677778124809,0.017587248235940933,0.5928990244865417,0.1352146565914154,0.2145923525094986,cmoderatedr
2cbfc6182ba2.png,0.08813557028770447,0.021245522424578667,0.3532685339450836,0.09989582747220993,0.437454491853714,eproliferativedr
2e26762daed5.png,0.03388012945652008,0.039513684809207916,0.8686276078224182,0.018387364223599434,0.03959113359451294,cmoderatedr
2e79041ef722.png,0.05001562833786011,0.0200134739279747,0.4341633915901184,0.2349523901939392,0.2608550786972046,cmoderatedr
2f5c9cdfb333.png,0.013695379719138145,0.00857989676296711,0.011940237134695053,0.9536888599395752,0.012095632031559944,dseveredr
2fdffb6160a6.png,0.03178258240222931,0.1627693772315979,0.614567220211029,0.04622650891542435,0.1446542739868164,cmoderatedr
302bcdb635ff.png,0.02911091037094593,0.019739937037229538,0.6771889328956604,0.1558317244052887,0.11812852323055267,cmoderatedr
331b87d1b9d1.png,0.029842626303434372,0.026135623455047607,0.8993499875068665,0.017036782577633858,0.027634931728243828,cmoderatedr
3402124408ea.png,0.024829430505633354,0.02089484967291355,0.7059950828552246,0.013627764768898487,0.23465287685394287,cmoderatedr
362c4a96cebb.png,0.025105101987719536,0.019279861822724342,0.893932580947876,0.0430399514734745,0.01864251121878624,cmoderatedr
37de05ef12a5.png,0.022066056728363037,0.011272107250988483,0.8867015242576599,0.014659394510090351,0.06530095636844635,cmoderatedr
39134907127a.png,0.03012649528682232,0.011025098152458668,0.5815544128417969,0.04259759932756424,0.3346964716911316,cmoderatedr
3a122851e526.png,0.031766533851623535,0.016469022259116173,0.8352648019790649,0.09960764646530151,0.016892004758119583,cmoderatedr
3a61e690f4bb.png,0.04554889351129532,0.03024992346763611,0.8554381728172302,0.021423188969492912,0.04733973741531372,cmoderatedr
3b9c1f42c2f2.png,0.04004901647567749,0.01671510562300682,0.9159088134765625,0.010851829312741756,0.01647520624101162,cmoderatedr
3c1efa38d0da.png,0.036145325750112534,0.032124217599630356,0.857302725315094,0.02724011242389679,0.04718760773539543,cmoderatedr
3c53198519f7.png,0.0318765863776207,0.02243724651634693,0.8738231658935547,0.028973912820219994,0.042889080941677094,cmoderatedr
3d663a6a50a3.png,0.02377936616539955,0.04166430979967117,0.7501691579818726,0.03646786883473396,0.14791932702064514,cmoderatedr
3ddb86eb530e.png,0.031235644593834877,0.01003914512693882,0.025266651064157486,0.10135877877473831,0.8320997953414917,eproliferativedr
3f3de2a6b0f5.png,0.025695281103253365,0.011605966836214066,0.1321142613887787,0.7923296689987183,0.038254816085100174,dseveredr
3f8d5c940ba4.png,0.02916925773024559,0.009967251680791378,0.8513263463973999,0.037225108593702316,0.07231209427118301,cmoderatedr
40140a925c43.png,0.029636714607477188,0.02096608653664589,0.5575816631317139,0.31762245297431946,0.074193075299263,cmoderatedr
4189d4e631ec.png,0.03709578514099121,0.02291792817413807,0.5959978103637695,0.18376460671424866,0.16022394597530365,cmoderatedr
423abbaa5fad.png,0.029884474352002144,0.01316923089325428,0.8207455277442932,0.05928930267691612,0.07691147923469543,cmoderatedr
4242c0d87f57.png,0.0143338143825531,0.007308739237487316,0.08550812304019928,0.870465874671936,0.022383401170372963,dseveredr
42b93b574f23.png,0.01271369680762291,0.0221637524664402,0.8604100942611694,0.04079126939177513,0.06392119079828262,cmoderatedr
4489d421e5aa.png,0.028864074498414993,0.018556196242570877,0.8662670850753784,0.04036283865571022,0.045949775725603104,cmoderatedr
46923eea9a4e.png,0.030358077958226204,0.042179472744464874,0.7983704209327698,0.03276926279067993,0.09632278978824615,cmoderatedr
475c7ded0f7a.png,0.03484401851892471,0.018748780712485313,0.8966677188873291,0.010467822663486004,0.03927161544561386,cmoderatedr
4818672273af.png,0.031164847314357758,0.027346927672624588,0.07373223453760147,0.7434477806091309,0.12430820614099503,dseveredr
48afe8c47454.png,0.02756146900355816,0.0186680369079113,0.848092257976532,0.020544929429888725,0.08513332903385162,cmoderatedr
48c49f662f7d.png,0.038261931389570236,0.027407193556427956,0.633915364742279,0.10789760202169418,0.19251787662506104,cmoderatedr
48fda42bd5d4.png,0.027106964960694313,0.010773499496281147,0.8985329866409302,0.022097164765000343,0.0414893701672554,cmoderatedr
49a4765f8822.png,0.02804192714393139,0.01650572009384632,0.8775810599327087,0.03220396861433983,0.0456673838198185,cmoderatedr
4a0bba3b7d83.png,0.03847409784793854,0.034287333488464355,0.7330924868583679,0.09845711290836334,0.09568894654512405,cmoderatedr
4b1001050f1d.png,0.09903378784656525,0.7762146592140198,0.05415083095431328,0.04968223720788956,0.02091844752430916,bmilddr
4b5ffea77373.png,0.02978052757680416,0.024117685854434967,0.8814533352851868,0.029527787119150162,0.03512061387300491,cmoderatedr
4ed31cc07366.png,0.03332158923149109,0.012775305658578873,0.9294632077217102,0.00869663618505001,0.015743279829621315,cmoderatedr
4f46d7ee61ed.png,0.029755642637610435,0.009161342866718769,0.799204409122467,0.11244697868824005,0.04943162202835083,cmoderatedr
510aa0a898fa.png,0.050310518592596054,0.019258948042988777,0.7776671051979065,0.036765873432159424,0.11599759757518768,cmoderatedr
51405d042000.png,0.027315478771924973,0.012199077755212784,0.8957280516624451,0.020183738321065903,0.04457361623644829,cmoderatedr
5152bf091152.png,0.0365760400891304,0.020291822031140327,0.6915255188941956,0.01460435800254345,0.2370022088289261,cmoderatedr
51d0034d177d.png,0.035794246941804886,0.019366076216101646,0.08638621866703033,0.2507074475288391,0.6077460646629333,eproliferativedr
51d780864365.png,0.03271869197487831,0.01653585024178028,0.49987849593162537,0.4148840606212616,0.03598284348845482,cmoderatedr
52230bbef30e.png,0.020902352407574654,0.6492623090744019,0.2581382989883423,0.029265159741044044,0.042431872338056564,bmilddr
5265dc9acdf8.png,0.036356121301651,0.014014282263815403,0.7773715853691101,0.026062335819005966,0.14619572460651398,cmoderatedr
527bea76116c.png,0.027076246216893196,0.03004073165357113,0.8038632273674011,0.10329172015190125,0.03572810813784599,cmoderatedr
530d78467615.png,0.026536142453551292,0.0231943316757679,0.845429003238678,0.04906129091978073,0.05577917397022247,cmoderatedr
55034b1dbff2.png,0.041483763605356216,0.022804291918873787,0.8073741793632507,0.025996925309300423,0.10234079509973526,cmoderatedr
55fd453001cc.png,0.023830119520425797,0.0869247242808342,0.8011348843574524,0.025818685069680214,0.06229156628251076,cmoderatedr
5723d0ec895e.png,0.8114848732948303,0.06663678586483002,0.07370790094137192,0.010130857117474079,0.038039498031139374,anodr
57ce57a8cfb0.png,0.02335021272301674,0.030428117141127586,0.6389619708061218,0.14463822543621063,0.16262149810791016,cmoderatedr
59f3f70abddd.png,0.08777589350938797,0.7868735790252686,0.08361785113811493,0.02183888852596283,0.019893856719136238,bmilddr
5a03fe3ed15c.png,0.03344150260090828,0.03493038937449455,0.8157606720924377,0.04241402819752693,0.07345342636108398,cmoderatedr
5a2c27b95c7c.png,0.028543684631586075,0.041050542145967484,0.8649041056632996,0.01996227726340294,0.04553942009806633,cmoderatedr
5b644a403e1f.png,0.028419991955161095,0.012440664693713188,0.847682535648346,0.07109864801168442,0.04035813361406326,cmoderatedr
5d024177e214.png,0.03320024535059929,0.021870920434594154,0.8983211517333984,0.01985827460885048,0.026749446988105774,cmoderatedr
60e269e3e188.png,0.027325140312314034,0.03455934673547745,0.23495273292064667,0.5959157347679138,0.10724712163209915,dseveredr
624fb7317106.png,0.03000139258801937,0.013013843446969986,0.896674633026123,0.048571258783340454,0.011738821864128113,cmoderatedr
63c3c571b8ee.png,0.027964215725660324,0.012214978225529194,0.7901127338409424,0.1436682939529419,0.026039743795990944,cmoderatedr
63d217b059b6.png,0.031981460750103,0.017416279762983322,0.8938534259796143,0.03696161136031151,0.019787205383181572,cmoderatedr
66d2ca47aa44.png,0.025114860385656357,0.014500533230602741,0.17103131115436554,0.7694469690322876,0.019906284287571907,dseveredr
674057ab250c.png,0.03608330711722374,0.024818163365125656,0.7047948837280273,0.15483136475086212,0.07947228848934174,cmoderatedr
67844c46bc61.png,0.026089362800121307,0.01958451420068741,0.8196278810501099,0.03219565004110336,0.10250259935855865,cmoderatedr
67c03349bb31.png,0.022024016827344894,0.014491155743598938,0.7326669096946716,0.04102479666471481,0.18979312479496002,cmoderatedr
686ed1dbae20.png,0.03790249675512314,0.04553927853703499,0.8625813722610474,0.016899557784199715,0.03707728162407875,cmoderatedr
69591ebb198d.png,0.038074783980846405,0.04204084351658821,0.8447876572608948,0.016331234946846962,0.05876552313566208,cmoderatedr
698d6e422a80.png,0.04558386653661728,0.010792186483740807,0.7445376515388489,0.16073380410671234,0.038352467119693756,cmoderatedr
6a91eb157f47.png,0.034276094287633896,0.031451039016246796,0.7532813549041748,0.09064822643995285,0.09034335613250732,cmoderatedr
6c2555a9cae4.png,0.04616687819361687,0.10480563342571259,0.812495231628418,0.016161317005753517,0.020370997488498688,cmoderatedr
6cbc3dad809c.png,0.02779027260839939,0.01710379123687744,0.8621887564659119,0.03763960301876068,0.05527752637863159,cmoderatedr
6dcde47060f9.png,0.03225473687052727,0.022697262465953827,0.9139136672019958,0.015274696052074432,0.01585964299738407,cmoderatedr
6e68e742f5bc.png,0.0545906126499176,0.05601480230689049,0.792602002620697,0.00939114484935999,0.08740144222974777,cmoderatedr
6f0463c1ff18.png,0.04680437967181206,0.008849977515637875,0.9115132093429565,0.007587049156427383,0.025245368480682373,cmoderatedr
709784f7fcc2.png,0.02174510434269905,0.02032434195280075,0.888271689414978,0.0479411743581295,0.021717699244618416,cmoderatedr
70f5caf5f305.png,0.0375102199614048,0.009140795096755028,0.8910191059112549,0.012955079786479473,0.049374889582395554,cmoderatedr
711d1480d2e3.png,0.03784888610243797,0.10213564336299896,0.7870615124702454,0.021557219326496124,0.05139670893549919,cmoderatedr
7350c50667c5.png,0.04352835938334465,0.23799730837345123,0.6355917453765869,0.04838792234659195,0.03449467197060585,cmoderatedr
7356dd08b0ae.png,0.04607372358441353,0.017100900411605835,0.5518025159835815,0.301389217376709,0.08363369107246399,cmoderatedr
7455e2b5fc57.png,0.03889138996601105,0.016058333218097687,0.7603305578231812,0.0786263570189476,0.10609336942434311,cmoderatedr
7663aba8d762.png,0.019282320514321327,0.058146730065345764,0.8776963949203491,0.01305899303406477,0.0318155474960804,cmoderatedr
76c0c7e1b6cb.png,0.06867430359125137,0.5620347857475281,0.26258841156959534,0.0214576106518507,0.08524490892887115,bmilddr
76cfe8967f7d.png,0.07273181527853012,0.016530638560652733,0.7800062894821167,0.09011522680521011,0.04061606153845787,cmoderatedr
77baa08a1345.png,0.026324987411499023,0.024347493425011635,0.8460040092468262,0.015654493123292923,0.08766905963420868,cmoderatedr
78d53c82a23e.png,0.03343477100133896,0.04812686890363693,0.8798197507858276,0.02290130779147148,0.01571732573211193,cmoderatedr
79540be95177.png,0.02555154263973236,0.01477425079792738,0.8575376272201538,0.040612369775772095,0.061524275690317154,cmoderatedr
7c2f820a6425.png,0.032177213579416275,0.02468634955585003,0.895341157913208,0.02657359652221203,0.021221689879894257,cmoderatedr
7c52fe73e748.png,0.041491780430078506,0.020208364352583885,0.8359374403953552,0.008638780564069748,0.09372368454933167,cmoderatedr
7d1da90d3ca9.png,0.029104016721248627,0.015282711014151573,0.9059064984321594,0.020624421536922455,0.029082320630550385,cmoderatedr
7e9458de5707.png,0.03491178900003433,0.050379443913698196,0.5032014846801758,0.03657029941678047,0.3749370276927948,cmoderatedr
803120c5d287.png,0.032160818576812744,0.011027716100215912,0.8910184502601624,0.023520048707723618,0.04227301850914955,cmoderatedr
80b5a9519aec.png,0.01954452507197857,0.01636960543692112,0.4272317886352539,0.11442889273166656,0.42242512106895447,cmoderatedr
81b0a2651c45.png,0.026182817295193672,0.019062021747231483,0.8459320068359375,0.022071443498134613,0.08675173670053482,cmoderatedr
82f2784ead76.png,0.030976640060544014,0.010349537245929241,0.7625370621681213,0.052811503410339355,0.14332526922225952,cmoderatedr
83b61051737f.png,0.0295490100979805,0.012180641293525696,0.8064791560173035,0.08854065835475922,0.06325047463178635,cmoderatedr
842d697884f6.png,0.01560325175523758,0.045592669397592545,0.8422265648841858,0.015438987873494625,0.08113844692707062,cmoderatedr
855f0a5442b6.png,0.03745216131210327,0.024568386375904083,0.7706741094589233,0.07776450365781784,0.08954080194234848,cmoderatedr
85cc6d636898.png,0.03260641545057297,0.13196168839931488,0.755305290222168,0.025631675496697426,0.05449489504098892,cmoderatedr
85fce24084da.png,0.023070041090250015,0.010386338457465172,0.8906717896461487,0.030680036172270775,0.045191772282123566,cmoderatedr
86b3a7929bec.png,0.026345662772655487,0.012121912091970444,0.8952047228813171,0.03240741416811943,0.03392019867897034,cmoderatedr
873fe0404d6e.png,0.040161971002817154,0.4595654308795929,0.4043063521385193,0.012596632353961468,0.08336953818798065,bmilddr
878a3a097436.png,0.038956161588430405,0.02980700321495533,0.8625692129135132,0.013667701743543148,0.05499991774559021,cmoderatedr
879744b9dc65.png,0.028781555593013763,0.019551340490579605,0.8112960457801819,0.05563748627901077,0.08473354578018188,cmoderatedr
8a759f94613a.png,0.0236040148884058,0.015682075172662735,0.4740132689476013,0.016726713627576828,0.46997398138046265,cmoderatedr
8aab201c0691.png,0.018706291913986206,0.01573452353477478,0.9211090207099915,0.015043956227600574,0.029406186193227768,cmoderatedr
8ab8d9b3ce3f.png,0.03128303214907646,0.0069452915340662,0.8710982203483582,0.026873070746660233,0.06380035728216171,cmoderatedr
8bdb891661a8.png,0.052017878741025925,0.025341670960187912,0.8877000212669373,0.015532310120761395,0.019408131018280983,cmoderatedr
8d3d67661620.png,0.02170117199420929,0.020351244136691093,0.9261152148246765,0.0160173699259758,0.015815090388059616,cmoderatedr
8e63fc4ab532.png,0.03064158745110035,0.045700058341026306,0.8850652575492859,0.013619763776659966,0.02497326396405697,cmoderatedr
9033f1493da1.png,0.028938382863998413,0.02055390551686287,0.9220578074455261,0.010141643695533276,0.01830829121172428,cmoderatedr
91a88d3b0358.png,0.03450879082083702,0.06881659477949142,0.8340761065483093,0.028071045875549316,0.03452746197581291,cmoderatedr
91cbe1c775ef.png,0.028500817716121674,0.025778232142329216,0.8758407235145569,0.023534482344985008,0.04634573310613632,cmoderatedr
91e8af9ceee9.png,0.0314110666513443,0.02651423029601574,0.8946185111999512,0.014709771610796452,0.03274640068411827,cmoderatedr
929cd3867815.png,0.05947713181376457,0.8117099404335022,0.08490239828824997,0.01875855214893818,0.025152049958705902,bmilddr
92f313287a29.png,0.02431362494826317,0.03564397618174553,0.8163509964942932,0.025429291650652885,0.09826208651065826,cmoderatedr
94dcb491143f.png,0.04051251709461212,0.09751229733228683,0.7730300426483154,0.019664548337459564,0.06928057968616486,cmoderatedr
96d48b073f18.png,0.021569715812802315,0.015205196104943752,0.920663595199585,0.01808304525911808,0.024478506296873093,cmoderatedr
975252e325e3.png,0.06004595384001732,0.13205978274345398,0.5674179196357727,0.033286359161138535,0.20718996226787567,cmoderatedr
98104c8c67eb.png,0.038386352360248566,0.0589015856385231,0.8088394403457642,0.034406255930662155,0.05946642532944679,cmoderatedr
9837048b85dc.png,0.03201018273830414,0.03242816403508186,0.3872605860233307,0.432763934135437,0.11553721129894257,dseveredr
98e8adcf085c.png,0.03327624499797821,0.057225409895181656,0.7408089637756348,0.026591047644615173,0.1420983225107193,cmoderatedr
98f48850ebce.png,0.02235415019094944,0.011709208600223064,0.8119988441467285,0.06996406614780426,0.08397373557090759,cmoderatedr
9a28d4e8aef0.png,0.024511313065886497,0.009584562852978706,0.8373141288757324,0.08705096691846848,0.041539061814546585,cmoderatedr
9a4f370d341b.png,0.02720167487859726,0.016841096803545952,0.7206530570983887,0.13594402372837067,0.09936004877090454,cmoderatedr
9a78c6a7b1c2.png,0.04491408169269562,0.03491048142313957,0.8544402122497559,0.027388637885451317,0.038346562534570694,cmoderatedr
9b0eb9f41da4.png,0.035301219671964645,0.019925987347960472,0.15166416764259338,0.5887746214866638,0.20433399081230164,dseveredr
9b32e8ef0ca0.png,0.027709364891052246,0.03147688880562782,0.7826597094535828,0.04519118741154671,0.11296290904283524,cmoderatedr
9cedf5c7016b.png,0.023522276431322098,0.02465001493692398,0.9115013480186462,0.024076754227280617,0.016249578446149826,cmoderatedr
9f4132bd6ed6.png,0.05421806499361992,0.06376707553863525,0.8108727335929871,0.015842147171497345,0.05529996007680893,cmoderatedr
9f5a8665cf2e.png,0.01657157950103283,0.7202689051628113,0.2109760344028473,0.02780163660645485,0.024381861090660095,bmilddr
9faad91b6578.png,0.033150166273117065,0.0184641033411026,0.8677947521209717,0.047352563589811325,0.033238485455513,cmoderatedr
a0267206d51e.png,0.022048095241189003,0.02040579915046692,0.9069644212722778,0.0235467329621315,0.027034875005483627,cmoderatedr
a125377fb985.png,0.03246356174349785,0.008012381382286549,0.9307573437690735,0.012114671058952808,0.016652116551995277,cmoderatedr
a15590a7d774.png,0.024798739701509476,0.03809238225221634,0.8883056044578552,0.01832990162074566,0.030473388731479645,cmoderatedr
a3475dc3ac80.png,0.03595003858208656,0.023206641897559166,0.8561645746231079,0.027965154498815536,0.05671362206339836,cmoderatedr
a3706ce27869.png,0.9152011871337891,0.02363704703748226,0.01885034702718258,0.021037431433796883,0.02127397246658802,anodr
a476fd984005.png,0.04462062567472458,0.02382620982825756,0.4024907052516937,0.19288983941078186,0.3361726701259613,cmoderatedr
a4d41c495666.png,0.01898721605539322,0.017707524821162224,0.1254018396139145,0.7971889972686768,0.04071435332298279,dseveredr
a56729de89e9.png,0.025368571281433105,0.36900442838668823,0.4316186308860779,0.02510424330830574,0.14890415966510773,cmoderatedr
a721efb1e049.png,0.036716241389513016,0.016325905919075012,0.8922054171562195,0.024704083800315857,0.030048420652747154,cmoderatedr
a790a3b36390.png,0.02771228738129139,0.01724250614643097,0.8461025357246399,0.07333743572235107,0.03560526296496391,cmoderatedr
a7b0d0c51731.png,0.030512232333421707,0.02291504479944706,0.8766659498214722,0.026149531826376915,0.04375725984573364,cmoderatedr
a7b7dc8788b9.png,0.02796044945716858,0.023906202986836433,0.9021626710891724,0.012891783379018307,0.033078886568546295,cmoderatedr
a804cef3e51f.png,0.046938419342041016,0.04703754186630249,0.8421048521995544,0.011521141044795513,0.05239809677004814,cmoderatedr
a8652b2de23f.png,0.03762681782245636,0.15219688415527344,0.5822052359580994,0.14545570313930511,0.08251535147428513,cmoderatedr
a87f53bc984a.png,0.03261439874768257,0.010419514030218124,0.931232213973999,0.007853841409087181,0.017879988998174667,cmoderatedr
a88f68b0b114.png,0.042031075805425644,0.01935303956270218,0.8584386706352234,0.031233370304107666,0.04894386976957321,cmoderatedr
a8eb35b3bcd2.png,0.028426233679056168,0.02428571879863739,0.8431408405303955,0.030837681144475937,0.0733095109462738,cmoderatedr
a9a28c37c8c4.png,0.030989082530140877,0.013113691471517086,0.8676842451095581,0.06633006781339645,0.021883003413677216,cmoderatedr
aa9b8f05f4bf.png,0.0272823516279459,0.02188143879175186,0.8812685608863831,0.026396354660391808,0.0431712307035923,cmoderatedr
aca88f566228.png,0.027189787477254868,0.014274302870035172,0.8607131838798523,0.05162457004189491,0.04619815945625305,cmoderatedr
ae1344610ebe.png,0.027127865701913834,0.015490992926061153,0.8285220265388489,0.047950420528650284,0.08090870827436447,cmoderatedr
ae8424cdb029.png,0.8668932914733887,0.030289974063634872,0.05821514129638672,0.01677318848669529,0.027828387916088104,anodr
af828dab3ffc.png,0.028060775250196457,0.02908790297806263,0.8948181867599487,0.016421128064393997,0.031612101942300797,cmoderatedr
af831c158744.png,0.032053954899311066,0.022996237501502037,0.8163854479789734,0.017098791897296906,0.11146548390388489,cmoderatedr
af8aa32beee4.png,0.024647530168294907,0.015048782341182232,0.9058080911636353,0.03681396320462227,0.017681671306490898,cmoderatedr
b0cc9f8d06e4.png,0.02187020517885685,0.056620921939611435,0.8585717082023621,0.015432611107826233,0.04750455170869827,cmoderatedr
b187b3c93afb.png,0.028530405834317207,0.025091324001550674,0.7577865719795227,0.0521310418844223,0.1364605724811554,cmoderatedr
b2748ac28fc1.png,0.10163237154483795,0.040156833827495575,0.5533578991889954,0.16457629203796387,0.14027662575244904,cmoderatedr
b2aaa81cc8f0.png,0.02494143508374691,0.020704219117760658,0.9214972853660583,0.018420977517962456,0.014436144381761551,cmoderatedr
b60dbf9f0744.png,0.02734871581196785,0.03460976108908653,0.7639530897140503,0.1137131080031395,0.06037530675530434,cmoderatedr
b65ff67743b2.png,0.026699373498558998,0.017838384956121445,0.8203908205032349,0.02110147848725319,0.11396996676921844,cmoderatedr
b8f1b30877db.png,0.024714404717087746,0.030259212478995323,0.6653235554695129,0.012802883051335812,0.26690003275871277,cmoderatedr
b9127e38d9b9.png,0.025980358943343163,0.017832554876804352,0.11685681343078613,0.13037288188934326,0.7089573740959167,eproliferativedr
b95d4dd8e5e2.png,0.02108345925807953,0.010713677853345871,0.8903458714485168,0.025744514539837837,0.05211246386170387,cmoderatedr
bca2bdc15fc5.png,0.03333139419555664,0.015635231509804726,0.9083113670349121,0.02603873237967491,0.016683250665664673,cmoderatedr
bcc762618e7d.png,0.017164256423711777,0.022336529567837715,0.9149391055107117,0.032513462007045746,0.0130466865375638,cmoderatedr
bf7047dc683c.png,0.03165899217128754,0.025014061480760574,0.713121771812439,0.14138861000537872,0.08881662040948868,cmoderatedr
bfaa0080ab61.png,0.02510807290673256,0.01630684919655323,0.7035812735557556,0.07325197756290436,0.18175175786018372,cmoderatedr
c0202976c670.png,0.028358984738588333,0.03410077840089798,0.8366225957870483,0.03833800181746483,0.06257964670658112,cmoderatedr
c3acf47700ea.png,0.04191390424966812,0.02081913873553276,0.6352896690368652,0.1247243657708168,0.17725294828414917,cmoderatedr
c48ae5da188e.png,0.03548092395067215,0.018369192257523537,0.7856137156486511,0.10466356575489044,0.05587264150381088,cmoderatedr
c52bb7343387.png,0.025517789646983147,0.023906176909804344,0.888910174369812,0.015803473070263863,0.04586238041520119,cmoderatedr
c6a2975228af.png,0.024404063820838928,0.009073471650481224,0.8758537769317627,0.04145350307226181,0.04921514168381691,cmoderatedr
c7c0470bcf87.png,0.04208541288971901,0.014305157586932182,0.5963268280029297,0.11570776253938675,0.23157480359077454,cmoderatedr
c87493ed320c.png,0.0245679821819067,0.03964907303452492,0.8613302111625671,0.020923150703310966,0.053529541939496994,cmoderatedr
c8823cdaf7fa.png,0.028363142162561417,0.015689397230744362,0.9073203206062317,0.010943724773824215,0.0376833900809288,cmoderatedr
c9f0dc2c8b43.png,0.030839893966913223,0.017392395064234734,0.13068029284477234,0.5738571286201477,0.24723027646541595,dseveredr
ca0f1a17c8e5.png,0.03359442949295044,0.023299137130379677,0.7568877935409546,0.048349544405937195,0.13786907494068146,cmoderatedr
ca891d37a43c.png,0.03143041953444481,0.034555599093437195,0.8723691701889038,0.019298693165183067,0.04234611615538597,cmoderatedr
cac40227d3b2.png,0.02297295816242695,0.014047868549823761,0.8514578342437744,0.024399422109127045,0.08712184429168701,cmoderatedr
cb75210abebe.png,0.020976630970835686,0.03913246467709541,0.9135393500328064,0.013595588505268097,0.012755952775478363,cmoderatedr
cd29c88c9e36.png,0.024825124070048332,0.012577036395668983,0.9407461285591125,0.011766539886593819,0.010085159912705421,cmoderatedr
cd3fd04d72f5.png,0.02867080643773079,0.023966684937477112,0.7399747371673584,0.07694148272275925,0.13044629991054535,cmoderatedr
cd9e2190c73f.png,0.06159156560897827,0.03497034311294556,0.5371707081794739,0.059127308428287506,0.3071400225162506,cmoderatedr
d10d315f123f.png,0.024097345769405365,0.5678064823150635,0.260779470205307,0.018303409218788147,0.12901335954666138,bmilddr
d144144a2f3f.png,0.028859050944447517,0.021404705941677094,0.9037175178527832,0.012603949755430222,0.03341471776366234,cmoderatedr
d15ca3469b87.png,0.034387990832328796,0.026833785697817802,0.9052284359931946,0.018556812778115273,0.014992990531027317,cmoderatedr
d18aea8238a0.png,0.04066771641373634,0.050055403262376785,0.601482629776001,0.09065578132867813,0.21713845431804657,cmoderatedr
d1f1ea894da1.png,0.024792935699224472,0.03810298070311546,0.9106475114822388,0.011601998470723629,0.014854595065116882,cmoderatedr
d29096bd94aa.png,0.3308897614479065,0.5764199495315552,0.03380398079752922,0.016958193853497505,0.041928086429834366,bmilddr
d83c3efade75.png,0.02893061377108097,0.027172831818461418,0.8437947034835815,0.018155671656131744,0.08194617182016373,cmoderatedr
d85a842d20bd.png,0.02320108562707901,0.015134955756366253,0.1195673868060112,0.03270658105611801,0.8093899488449097,eproliferativedr
