image_path,true_label,pred_label,confidence,prob_a_noamd,prob_b_amd
../../../data/data_ADAM/test/a_noamd/V0006.jpg,a_noamd,a_noamd,0.8223680257797241,0.8223680257797241,0.1776319146156311
../../../data/data_ADAM/test/a_noamd/V0007.jpg,a_noamd,a_noamd,0.8391369581222534,0.8391369581222534,0.16086307168006897
../../../data/data_ADAM/test/a_noamd/V0008.jpg,a_noamd,b_amd,0.7574970722198486,0.24250292778015137,0.7574970722198486
../../../data/data_ADAM/test/a_noamd/V0010.jpg,a_noamd,a_noamd,0.8693424463272095,0.8693424463272095,0.13065749406814575
../../../data/data_ADAM/test/a_noamd/V0011.jpg,a_noamd,a_noamd,0.5917554497718811,0.5917554497718811,0.4082445204257965
../../../data/data_ADAM/test/a_noamd/V0012.jpg,a_noamd,a_noamd,0.8615772128105164,0.8615772128105164,0.13842280209064484
../../../data/data_ADAM/test/a_noamd/V0014.jpg,a_noamd,a_noamd,0.691024661064148,0.691024661064148,0.30897536873817444
../../../data/data_ADAM/test/a_noamd/V0015.jpg,a_noamd,a_noamd,0.7498043179512024,0.7498043179512024,0.2501957416534424
../../../data/data_ADAM/test/a_noamd/V0016.jpg,a_noamd,a_noamd,0.5705153346061707,0.5705153346061707,0.42948460578918457
../../../data/data_ADAM/test/a_noamd/V0017.jpg,a_noamd,a_noamd,0.8717196583747864,0.8717196583747864,0.12828034162521362
../../../data/data_ADAM/test/a_noamd/V0018.jpg,a_noamd,a_noamd,0.7542890310287476,0.7542890310287476,0.24571101367473602
../../../data/data_ADAM/test/a_noamd/V0019.jpg,a_noamd,a_noamd,0.8520953059196472,0.8520953059196472,0.1479046791791916
../../../data/data_ADAM/test/a_noamd/V0020.jpg,a_noamd,a_noamd,0.8570966720581055,0.8570966720581055,0.1429033875465393
../../../data/data_ADAM/test/a_noamd/V0021.jpg,a_noamd,b_amd,0.5674276947975159,0.4325723648071289,0.5674276947975159
../../../data/data_ADAM/test/a_noamd/V0023.jpg,a_noamd,a_noamd,0.8937842845916748,0.8937842845916748,0.106215700507164
../../../data/data_ADAM/test/a_noamd/V0024.jpg,a_noamd,a_noamd,0.7573895454406738,0.7573895454406738,0.24261045455932617
../../../data/data_ADAM/test/a_noamd/V0025.jpg,a_noamd,a_noamd,0.8717818856239319,0.8717818856239319,0.1282181441783905
../../../data/data_ADAM/test/a_noamd/V0026.jpg,a_noamd,a_noamd,0.8213049173355103,0.8213049173355103,0.17869503796100616
../../../data/data_ADAM/test/a_noamd/V0027.jpg,a_noamd,a_noamd,0.7076454162597656,0.7076454162597656,0.292354553937912
../../../data/data_ADAM/test/a_noamd/V0028.jpg,a_noamd,a_noamd,0.8895061612129211,0.8895061612129211,0.11049386113882065
../../../data/data_ADAM/test/a_noamd/V0029.jpg,a_noamd,b_amd,0.5150191187858582,0.48498085141181946,0.5150191187858582
../../../data/data_ADAM/test/a_noamd/V0031.jpg,a_noamd,b_amd,0.5802772641181946,0.41972267627716064,0.5802772641181946
../../../data/data_ADAM/test/a_noamd/V0032.jpg,a_noamd,a_noamd,0.874599814414978,0.874599814414978,0.12540017068386078
../../../data/data_ADAM/test/a_noamd/V0035.jpg,a_noamd,a_noamd,0.569320797920227,0.569320797920227,0.43067923188209534
../../../data/data_ADAM/test/a_noamd/V0036.jpg,a_noamd,a_noamd,0.8349460959434509,0.8349460959434509,0.16505391895771027
../../../data/data_ADAM/test/a_noamd/V0037.jpg,a_noamd,a_noamd,0.7949153184890747,0.7949153184890747,0.2050846368074417
../../../data/data_ADAM/test/a_noamd/V0038.jpg,a_noamd,a_noamd,0.7111019492149353,0.7111019492149353,0.2888980507850647
../../../data/data_ADAM/test/a_noamd/V0039.jpg,a_noamd,a_noamd,0.8724073767662048,0.8724073767662048,0.12759260833263397
../../../data/data_ADAM/test/a_noamd/V0040.jpg,a_noamd,a_noamd,0.8535498976707458,0.8535498976707458,0.14645008742809296
../../../data/data_ADAM/test/a_noamd/V0041.jpg,a_noamd,a_noamd,0.7843518257141113,0.7843518257141113,0.21564824879169464
../../../data/data_ADAM/test/a_noamd/V0042.jpg,a_noamd,a_noamd,0.7545745372772217,0.7545745372772217,0.24542544782161713
../../../data/data_ADAM/test/a_noamd/V0044.jpg,a_noamd,a_noamd,0.8908716440200806,0.8908716440200806,0.10912827402353287
../../../data/data_ADAM/test/a_noamd/V0045.jpg,a_noamd,b_amd,0.5556746125221252,0.44432538747787476,0.5556746125221252
../../../data/data_ADAM/test/a_noamd/V0046.jpg,a_noamd,a_noamd,0.7599973678588867,0.7599973678588867,0.2400025576353073
../../../data/data_ADAM/test/a_noamd/V0047.jpg,a_noamd,a_noamd,0.895157516002655,0.895157516002655,0.10484246164560318
../../../data/data_ADAM/test/a_noamd/V0049.jpg,a_noamd,a_noamd,0.818584144115448,0.818584144115448,0.18141590058803558
../../../data/data_ADAM/test/a_noamd/V0052.jpg,a_noamd,a_noamd,0.7554597854614258,0.7554597854614258,0.24454021453857422
../../../data/data_ADAM/test/a_noamd/V0053.jpg,a_noamd,b_amd,0.6463611125946045,0.35363882780075073,0.6463611125946045
../../../data/data_ADAM/test/a_noamd/V0054.jpg,a_noamd,a_noamd,0.8767250776290894,0.8767250776290894,0.12327492237091064
../../../data/data_ADAM/test/a_noamd/V0055.jpg,a_noamd,a_noamd,0.884452760219574,0.884452760219574,0.11554727703332901
../../../data/data_ADAM/test/a_noamd/V0056.jpg,a_noamd,b_amd,0.6229807734489441,0.3770191967487335,0.6229807734489441
../../../data/data_ADAM/test/a_noamd/V0057.jpg,a_noamd,a_noamd,0.888384222984314,0.888384222984314,0.11161573976278305
../../../data/data_ADAM/test/a_noamd/V0058.jpg,a_noamd,a_noamd,0.6509437561035156,0.6509437561035156,0.3490562438964844
../../../data/data_ADAM/test/a_noamd/V0059.jpg,a_noamd,a_noamd,0.6913679242134094,0.6913679242134094,0.3086320757865906
../../../data/data_ADAM/test/a_noamd/V0060.jpg,a_noamd,b_amd,0.6573301553726196,0.342669814825058,0.6573301553726196
../../../data/data_ADAM/test/a_noamd/V0062.jpg,a_noamd,a_noamd,0.5305609703063965,0.5305609703063965,0.4694390892982483
../../../data/data_ADAM/test/a_noamd/V0064.jpg,a_noamd,a_noamd,0.6390064358711243,0.6390064358711243,0.36099353432655334
../../../data/data_ADAM/test/a_noamd/V0065.jpg,a_noamd,a_noamd,0.8939841985702515,0.8939841985702515,0.10601578652858734
../../../data/data_ADAM/test/a_noamd/V0066.jpg,a_noamd,a_noamd,0.8969982266426086,0.8969982266426086,0.10300182551145554
../../../data/data_ADAM/test/a_noamd/V0067.jpg,a_noamd,a_noamd,0.8367663621902466,0.8367663621902466,0.1632336676120758
../../../data/data_ADAM/test/a_noamd/V0068.jpg,a_noamd,a_noamd,0.873696506023407,0.873696506023407,0.12630346417427063
../../../data/data_ADAM/test/a_noamd/V0069.jpg,a_noamd,a_noamd,0.7514962553977966,0.7514962553977966,0.24850374460220337
../../../data/data_ADAM/test/a_noamd/V0070.jpg,a_noamd,a_noamd,0.8958556056022644,0.8958556056022644,0.104144386947155
../../../data/data_ADAM/test/a_noamd/V0071.jpg,a_noamd,b_amd,0.5327206254005432,0.4672794044017792,0.5327206254005432
../../../data/data_ADAM/test/a_noamd/V0072.jpg,a_noamd,a_noamd,0.8732406497001648,0.8732406497001648,0.1267593801021576
../../../data/data_ADAM/test/a_noamd/V0073.jpg,a_noamd,a_noamd,0.8884770274162292,0.8884770274162292,0.11152298748493195
../../../data/data_ADAM/test/a_noamd/V0074.jpg,a_noamd,b_amd,0.6133557558059692,0.38664427399635315,0.6133557558059692
../../../data/data_ADAM/test/a_noamd/V0075.jpg,a_noamd,a_noamd,0.8244644403457642,0.8244644403457642,0.17553560435771942
../../../data/data_ADAM/test/a_noamd/V0076.jpg,a_noamd,a_noamd,0.857345700263977,0.857345700263977,0.14265429973602295
../../../data/data_ADAM/test/a_noamd/V0077.jpg,a_noamd,a_noamd,0.8893214464187622,0.8893214464187622,0.11067856848239899
../../../data/data_ADAM/test/a_noamd/V0079.jpg,a_noamd,a_noamd,0.7302186489105225,0.7302186489105225,0.26978135108947754
../../../data/data_ADAM/test/a_noamd/V0081.jpg,a_noamd,a_noamd,0.6838272213935852,0.6838272213935852,0.3161727786064148
../../../data/data_ADAM/test/a_noamd/V0082.jpg,a_noamd,a_noamd,0.8869898319244385,0.8869898319244385,0.11301018297672272
../../../data/data_ADAM/test/a_noamd/V0084.jpg,a_noamd,a_noamd,0.8441632390022278,0.8441632390022278,0.1558367758989334
../../../data/data_ADAM/test/a_noamd/V0086.jpg,a_noamd,a_noamd,0.77983158826828,0.77983158826828,0.22016842663288116
../../../data/data_ADAM/test/a_noamd/V0088.jpg,a_noamd,a_noamd,0.7568069696426392,0.7568069696426392,0.24319304525852203
../../../data/data_ADAM/test/a_noamd/V0090.jpg,a_noamd,a_noamd,0.8805466890335083,0.8805466890335083,0.11945335566997528
../../../data/data_ADAM/test/a_noamd/V0092.jpg,a_noamd,a_noamd,0.8149018883705139,0.8149018883705139,0.18509814143180847
../../../data/data_ADAM/test/a_noamd/V0094.jpg,a_noamd,a_noamd,0.8578030467033386,0.8578030467033386,0.14219696819782257
../../../data/data_ADAM/test/a_noamd/V0095.jpg,a_noamd,a_noamd,0.7740679979324341,0.7740679979324341,0.22593200206756592
../../../data/data_ADAM/test/a_noamd/V0096.jpg,a_noamd,a_noamd,0.738172173500061,0.738172173500061,0.26182785630226135
../../../data/data_ADAM/test/a_noamd/V0097.jpg,a_noamd,a_noamd,0.7480624318122864,0.7480624318122864,0.2519375681877136
../../../data/data_ADAM/test/a_noamd/V0098.jpg,a_noamd,a_noamd,0.8936701416969299,0.8936701416969299,0.10632992535829544
../../../data/data_ADAM/test/a_noamd/V0100.jpg,a_noamd,b_amd,0.7705495953559875,0.22945040464401245,0.7705495953559875
../../../data/data_ADAM/test/a_noamd/V0101.jpg,a_noamd,a_noamd,0.8703123331069946,0.8703123331069946,0.12968765199184418
../../../data/data_ADAM/test/a_noamd/V0102.jpg,a_noamd,a_noamd,0.8742918372154236,0.8742918372154236,0.12570816278457642
../../../data/data_ADAM/test/a_noamd/V0104.jpg,a_noamd,a_noamd,0.8680376410484314,0.8680376410484314,0.13196241855621338
../../../data/data_ADAM/test/a_noamd/V0107.jpg,a_noamd,a_noamd,0.8200065493583679,0.8200065493583679,0.1799934357404709
../../../data/data_ADAM/test/a_noamd/V0109.jpg,a_noamd,a_noamd,0.86503005027771,0.86503005027771,0.13496991991996765
../../../data/data_ADAM/test/a_noamd/V0110.jpg,a_noamd,a_noamd,0.5619090795516968,0.5619090795516968,0.4380909502506256
../../../data/data_ADAM/test/a_noamd/V0112.jpg,a_noamd,a_noamd,0.8894471526145935,0.8894471526145935,0.11055287718772888
../../../data/data_ADAM/test/a_noamd/V0113.jpg,a_noamd,a_noamd,0.8427417278289795,0.8427417278289795,0.15725825726985931
../../../data/data_ADAM/test/a_noamd/V0114.jpg,a_noamd,a_noamd,0.8961305022239685,0.8961305022239685,0.10386951267719269
../../../data/data_ADAM/test/a_noamd/V0116.jpg,a_noamd,a_noamd,0.5463258624076843,0.5463258624076843,0.4536741375923157
../../../data/data_ADAM/test/a_noamd/V0118.jpg,a_noamd,a_noamd,0.8808206915855408,0.8808206915855408,0.11917929351329803
../../../data/data_ADAM/test/a_noamd/V0120.jpg,a_noamd,a_noamd,0.8898634910583496,0.8898634910583496,0.1101364940404892
../../../data/data_ADAM/test/a_noamd/V0121.jpg,a_noamd,a_noamd,0.8804155588150024,0.8804155588150024,0.11958447098731995
../../../data/data_ADAM/test/a_noamd/V0122.jpg,a_noamd,a_noamd,0.5230910778045654,0.5230910778045654,0.4769088923931122
../../../data/data_ADAM/test/a_noamd/V0123.jpg,a_noamd,a_noamd,0.8898199200630188,0.8898199200630188,0.11018015444278717
../../../data/data_ADAM/test/a_noamd/V0124.jpg,a_noamd,a_noamd,0.8527004718780518,0.8527004718780518,0.14729949831962585
../../../data/data_ADAM/test/a_noamd/V0126.jpg,a_noamd,a_noamd,0.7376294732093811,0.7376294732093811,0.2623705267906189
../../../data/data_ADAM/test/a_noamd/V0127.jpg,a_noamd,a_noamd,0.88124018907547,0.88124018907547,0.11875978112220764
../../../data/data_ADAM/test/a_noamd/V0128.jpg,a_noamd,a_noamd,0.6852706670761108,0.6852706670761108,0.31472936272621155
../../../data/data_ADAM/test/a_noamd/V0130.jpg,a_noamd,a_noamd,0.8807554244995117,0.8807554244995117,0.11924456059932709
../../../data/data_ADAM/test/a_noamd/V0131.jpg,a_noamd,a_noamd,0.8942739367485046,0.8942739367485046,0.10572604089975357
../../../data/data_ADAM/test/a_noamd/V0132.jpg,a_noamd,a_noamd,0.6383761763572693,0.6383761763572693,0.3616237938404083
../../../data/data_ADAM/test/a_noamd/V0134.jpg,a_noamd,a_noamd,0.7164444923400879,0.7164444923400879,0.28355544805526733
../../../data/data_ADAM/test/a_noamd/V0136.jpg,a_noamd,a_noamd,0.7244294881820679,0.7244294881820679,0.2755705416202545
../../../data/data_ADAM/test/a_noamd/V0137.jpg,a_noamd,a_noamd,0.5019854307174683,0.5019854307174683,0.49801456928253174
../../../data/data_ADAM/test/a_noamd/V0138.jpg,a_noamd,a_noamd,0.8780286312103271,0.8780286312103271,0.12197138369083405
../../../data/data_ADAM/test/a_noamd/V0139.jpg,a_noamd,a_noamd,0.8113986849784851,0.8113986849784851,0.1886013299226761
../../../data/data_ADAM/test/a_noamd/V0140.jpg,a_noamd,a_noamd,0.876155436038971,0.876155436038971,0.12384455651044846
../../../data/data_ADAM/test/a_noamd/V0142.jpg,a_noamd,b_amd,0.5714746117591858,0.4285254180431366,0.5714746117591858
../../../data/data_ADAM/test/a_noamd/V0143.jpg,a_noamd,a_noamd,0.8951238989830017,0.8951238989830017,0.10487613081932068
../../../data/data_ADAM/test/a_noamd/V0144.jpg,a_noamd,a_noamd,0.866107165813446,0.866107165813446,0.13389284908771515
../../../data/data_ADAM/test/a_noamd/V0145.jpg,a_noamd,a_noamd,0.8825098276138306,0.8825098276138306,0.11749018728733063
../../../data/data_ADAM/test/a_noamd/V0148.jpg,a_noamd,a_noamd,0.8697112798690796,0.8697112798690796,0.13028867542743683
../../../data/data_ADAM/test/a_noamd/V0149.jpg,a_noamd,b_amd,0.587476372718811,0.41252362728118896,0.587476372718811
../../../data/data_ADAM/test/a_noamd/V0150.jpg,a_noamd,a_noamd,0.8890946507453918,0.8890946507453918,0.11090529710054398
../../../data/data_ADAM/test/a_noamd/V0153.jpg,a_noamd,a_noamd,0.8526214361190796,0.8526214361190796,0.1473785787820816
../../../data/data_ADAM/test/a_noamd/V0154.jpg,a_noamd,b_amd,0.7500308156013489,0.24996916949748993,0.7500308156013489
../../../data/data_ADAM/test/a_noamd/V0155.jpg,a_noamd,a_noamd,0.895912766456604,0.895912766456604,0.10408724099397659
../../../data/data_ADAM/test/a_noamd/V0156.jpg,a_noamd,a_noamd,0.8867372274398804,0.8867372274398804,0.11326272040605545
../../../data/data_ADAM/test/a_noamd/V0157.jpg,a_noamd,a_noamd,0.833597719669342,0.833597719669342,0.16640228033065796
../../../data/data_ADAM/test/a_noamd/V0160.jpg,a_noamd,a_noamd,0.7564990520477295,0.7564990520477295,0.24350090324878693
../../../data/data_ADAM/test/a_noamd/V0162.jpg,a_noamd,a_noamd,0.7591047883033752,0.7591047883033752,0.24089522659778595
../../../data/data_ADAM/test/a_noamd/V0163.jpg,a_noamd,a_noamd,0.8638192415237427,0.8638192415237427,0.1361808180809021
../../../data/data_ADAM/test/a_noamd/V0164.jpg,a_noamd,a_noamd,0.7723292112350464,0.7723292112350464,0.22767077386379242
../../../data/data_ADAM/test/a_noamd/V0165.jpg,a_noamd,a_noamd,0.8786682486534119,0.8786682486534119,0.12133177369832993
../../../data/data_ADAM/test/a_noamd/V0166.jpg,a_noamd,a_noamd,0.7698085904121399,0.7698085904121399,0.2301914095878601
../../../data/data_ADAM/test/a_noamd/V0167.jpg,a_noamd,a_noamd,0.8733060956001282,0.8733060956001282,0.12669387459754944
../../../data/data_ADAM/test/a_noamd/V0168.jpg,a_noamd,a_noamd,0.896540641784668,0.896540641784668,0.10345935821533203
../../../data/data_ADAM/test/a_noamd/V0169.jpg,a_noamd,a_noamd,0.8857592940330505,0.8857592940330505,0.11424071341753006
../../../data/data_ADAM/test/a_noamd/V0171.jpg,a_noamd,a_noamd,0.790219783782959,0.790219783782959,0.20978020131587982
../../../data/data_ADAM/test/a_noamd/V0174.jpg,a_noamd,a_noamd,0.890373170375824,0.890373170375824,0.10962682217359543
../../../data/data_ADAM/test/a_noamd/V0175.jpg,a_noamd,a_noamd,0.7536349296569824,0.7536349296569824,0.24636510014533997
../../../data/data_ADAM/test/a_noamd/V0176.jpg,a_noamd,a_noamd,0.7032850384712219,0.7032850384712219,0.2967149615287781
../../../data/data_ADAM/test/a_noamd/V0177.jpg,a_noamd,a_noamd,0.6424334049224854,0.6424334049224854,0.35756662487983704
../../../data/data_ADAM/test/a_noamd/V0178.jpg,a_noamd,a_noamd,0.6375604271888733,0.6375604271888733,0.3624395430088043
../../../data/data_ADAM/test/a_noamd/V0179.jpg,a_noamd,a_noamd,0.89377361536026,0.89377361536026,0.10622633993625641
../../../data/data_ADAM/test/a_noamd/V0181.jpg,a_noamd,a_noamd,0.8944029808044434,0.8944029808044434,0.10559704154729843
../../../data/data_ADAM/test/a_noamd/V0183.jpg,a_noamd,a_noamd,0.8749284148216248,0.8749284148216248,0.12507161498069763
../../../data/data_ADAM/test/a_noamd/V0184.jpg,a_noamd,a_noamd,0.888221025466919,0.888221025466919,0.11177896708250046
../../../data/data_ADAM/test/a_noamd/V0185.jpg,a_noamd,b_amd,0.6058073043823242,0.39419272541999817,0.6058073043823242
../../../data/data_ADAM/test/a_noamd/V0186.jpg,a_noamd,a_noamd,0.873519241809845,0.873519241809845,0.1264808028936386
../../../data/data_ADAM/test/a_noamd/V0189.jpg,a_noamd,a_noamd,0.8741027116775513,0.8741027116775513,0.12589731812477112
../../../data/data_ADAM/test/a_noamd/V0191.jpg,a_noamd,a_noamd,0.8999553322792053,0.8999553322792053,0.10004463791847229
../../../data/data_ADAM/test/a_noamd/V0192.jpg,a_noamd,a_noamd,0.8279085755348206,0.8279085755348206,0.17209145426750183
../../../data/data_ADAM/test/a_noamd/V0193.jpg,a_noamd,a_noamd,0.5891984701156616,0.5891984701156616,0.410801500082016
../../../data/data_ADAM/test/a_noamd/V0194.jpg,a_noamd,a_noamd,0.5995787382125854,0.5995787382125854,0.40042129158973694
../../../data/data_ADAM/test/a_noamd/V0195.jpg,a_noamd,a_noamd,0.8912433385848999,0.8912433385848999,0.10875662416219711
../../../data/data_ADAM/test/a_noamd/V0197.jpg,a_noamd,a_noamd,0.8810060024261475,0.8810060024261475,0.11899401247501373
../../../data/data_ADAM/test/a_noamd/V0198.jpg,a_noamd,a_noamd,0.8924063444137573,0.8924063444137573,0.10759364068508148
../../../data/data_ADAM/test/a_noamd/V0199.jpg,a_noamd,a_noamd,0.8920927047729492,0.8920927047729492,0.10790729522705078
../../../data/data_ADAM/test/a_noamd/V0200.jpg,a_noamd,a_noamd,0.5806918740272522,0.5806918740272522,0.4193081259727478
../../../data/data_ADAM/test/a_noamd/V0201.jpg,a_noamd,a_noamd,0.8579782843589783,0.8579782843589783,0.14202171564102173
../../../data/data_ADAM/test/a_noamd/V0202.jpg,a_noamd,a_noamd,0.8579962849617004,0.8579962849617004,0.14200370013713837
../../../data/data_ADAM/test/a_noamd/V0203.jpg,a_noamd,b_amd,0.5246546268463135,0.4753453731536865,0.5246546268463135
../../../data/data_ADAM/test/a_noamd/V0204.jpg,a_noamd,a_noamd,0.880550742149353,0.880550742149353,0.11944925785064697
../../../data/data_ADAM/test/a_noamd/V0205.jpg,a_noamd,a_noamd,0.8854784965515137,0.8854784965515137,0.11452150344848633
../../../data/data_ADAM/test/a_noamd/V0206.jpg,a_noamd,b_amd,0.5631856322288513,0.4368143677711487,0.5631856322288513
../../../data/data_ADAM/test/a_noamd/V0207.jpg,a_noamd,a_noamd,0.8818200826644897,0.8818200826644897,0.11817990988492966
../../../data/data_ADAM/test/a_noamd/V0208.jpg,a_noamd,a_noamd,0.8056917786598206,0.8056917786598206,0.19430819153785706
../../../data/data_ADAM/test/a_noamd/V0209.jpg,a_noamd,a_noamd,0.8200165033340454,0.8200165033340454,0.1799834966659546
../../../data/data_ADAM/test/a_noamd/V0210.jpg,a_noamd,a_noamd,0.8568894863128662,0.8568894863128662,0.14311052858829498
../../../data/data_ADAM/test/a_noamd/V0211.jpg,a_noamd,a_noamd,0.8613488674163818,0.8613488674163818,0.13865108788013458
../../../data/data_ADAM/test/a_noamd/V0212.jpg,a_noamd,a_noamd,0.6187648773193359,0.6187648773193359,0.38123512268066406
../../../data/data_ADAM/test/a_noamd/V0213.jpg,a_noamd,b_amd,0.512994110584259,0.48700591921806335,0.512994110584259
../../../data/data_ADAM/test/a_noamd/V0214.jpg,a_noamd,a_noamd,0.8802550435066223,0.8802550435066223,0.1197449192404747
../../../data/data_ADAM/test/a_noamd/V0215.jpg,a_noamd,a_noamd,0.7642977237701416,0.7642977237701416,0.235702246427536
../../../data/data_ADAM/test/a_noamd/V0216.jpg,a_noamd,b_amd,0.5888753533363342,0.41112470626831055,0.5888753533363342
../../../data/data_ADAM/test/a_noamd/V0217.jpg,a_noamd,a_noamd,0.8726477026939392,0.8726477026939392,0.12735231220722198
../../../data/data_ADAM/test/a_noamd/V0219.jpg,a_noamd,a_noamd,0.8848972320556641,0.8848972320556641,0.11510281264781952
../../../data/data_ADAM/test/a_noamd/V0220.jpg,a_noamd,a_noamd,0.8920931816101074,0.8920931816101074,0.10790684074163437
../../../data/data_ADAM/test/a_noamd/V0221.jpg,a_noamd,a_noamd,0.8596788644790649,0.8596788644790649,0.14032116532325745
../../../data/data_ADAM/test/a_noamd/V0222.jpg,a_noamd,b_amd,0.6565191149711609,0.3434808850288391,0.6565191149711609
../../../data/data_ADAM/test/a_noamd/V0223.jpg,a_noamd,a_noamd,0.5342615246772766,0.5342615246772766,0.4657385051250458
../../../data/data_ADAM/test/a_noamd/V0224.jpg,a_noamd,b_amd,0.6294419169425964,0.3705580532550812,0.6294419169425964
../../../data/data_ADAM/test/a_noamd/V0225.jpg,a_noamd,a_noamd,0.8913256525993347,0.8913256525993347,0.10867433995008469
../../../data/data_ADAM/test/a_noamd/V0226.jpg,a_noamd,a_noamd,0.8251445293426514,0.8251445293426514,0.17485551536083221
../../../data/data_ADAM/test/a_noamd/V0228.jpg,a_noamd,a_noamd,0.8931452631950378,0.8931452631950378,0.10685469955205917
../../../data/data_ADAM/test/a_noamd/V0229.jpg,a_noamd,a_noamd,0.8771848082542419,0.8771848082542419,0.12281516939401627
../../../data/data_ADAM/test/a_noamd/V0230.jpg,a_noamd,a_noamd,0.835677444934845,0.835677444934845,0.16432252526283264
../../../data/data_ADAM/test/a_noamd/V0231.jpg,a_noamd,a_noamd,0.8922930955886841,0.8922930955886841,0.10770691931247711
../../../data/data_ADAM/test/a_noamd/V0232.jpg,a_noamd,a_noamd,0.879244863986969,0.879244863986969,0.12075512856245041
../../../data/data_ADAM/test/a_noamd/V0234.jpg,a_noamd,a_noamd,0.8791067600250244,0.8791067600250244,0.12089325487613678
../../../data/data_ADAM/test/a_noamd/V0235.jpg,a_noamd,a_noamd,0.7320049405097961,0.7320049405097961,0.26799502968788147
../../../data/data_ADAM/test/a_noamd/V0236.jpg,a_noamd,a_noamd,0.8954274654388428,0.8954274654388428,0.10457251965999603
../../../data/data_ADAM/test/a_noamd/V0238.jpg,a_noamd,a_noamd,0.5542820692062378,0.5542820692062378,0.4457179605960846
../../../data/data_ADAM/test/a_noamd/V0239.jpg,a_noamd,b_amd,0.7170460820198059,0.2829539477825165,0.7170460820198059
../../../data/data_ADAM/test/a_noamd/V0240.jpg,a_noamd,a_noamd,0.8527432084083557,0.8527432084083557,0.14725683629512787
../../../data/data_ADAM/test/a_noamd/V0241.jpg,a_noamd,a_noamd,0.6856592893600464,0.6856592893600464,0.3143407702445984
../../../data/data_ADAM/test/a_noamd/V0242.jpg,a_noamd,b_amd,0.6432232856750488,0.3567766845226288,0.6432232856750488
../../../data/data_ADAM/test/a_noamd/V0243.jpg,a_noamd,a_noamd,0.8374261260032654,0.8374261260032654,0.1625739336013794
../../../data/data_ADAM/test/a_noamd/V0244.jpg,a_noamd,a_noamd,0.8437938094139099,0.8437938094139099,0.15620626509189606
../../../data/data_ADAM/test/a_noamd/V0246.jpg,a_noamd,a_noamd,0.8301376104354858,0.8301376104354858,0.16986240446567535
../../../data/data_ADAM/test/a_noamd/V0247.jpg,a_noamd,a_noamd,0.8861914873123169,0.8861914873123169,0.11380849778652191
../../../data/data_ADAM/test/a_noamd/V0249.jpg,a_noamd,a_noamd,0.8246062397956848,0.8246062397956848,0.17539377510547638
../../../data/data_ADAM/test/a_noamd/V0250.jpg,a_noamd,a_noamd,0.8721065521240234,0.8721065521240234,0.12789346277713776
../../../data/data_ADAM/test/a_noamd/V0252.jpg,a_noamd,a_noamd,0.8830239176750183,0.8830239176750183,0.11697608232498169
../../../data/data_ADAM/test/a_noamd/V0253.jpg,a_noamd,a_noamd,0.8080921769142151,0.8080921769142151,0.19190774857997894
../../../data/data_ADAM/test/a_noamd/V0254.jpg,a_noamd,a_noamd,0.8067207932472229,0.8067207932472229,0.19327916204929352
../../../data/data_ADAM/test/a_noamd/V0255.jpg,a_noamd,a_noamd,0.8417721390724182,0.8417721390724182,0.15822789072990417
../../../data/data_ADAM/test/a_noamd/V0256.jpg,a_noamd,a_noamd,0.6319137811660767,0.6319137811660767,0.36808621883392334
../../../data/data_ADAM/test/a_noamd/V0257.jpg,a_noamd,a_noamd,0.8703107833862305,0.8703107833862305,0.12968918681144714
../../../data/data_ADAM/test/a_noamd/V0259.jpg,a_noamd,a_noamd,0.7476272583007812,0.7476272583007812,0.25237274169921875
../../../data/data_ADAM/test/a_noamd/V0260.jpg,a_noamd,a_noamd,0.7403225302696228,0.7403225302696228,0.2596774697303772
../../../data/data_ADAM/test/a_noamd/V0261.jpg,a_noamd,a_noamd,0.8738343715667725,0.8738343715667725,0.12616562843322754
../../../data/data_ADAM/test/a_noamd/V0262.jpg,a_noamd,a_noamd,0.8866145610809326,0.8866145610809326,0.11338545382022858
../../../data/data_ADAM/test/a_noamd/V0263.jpg,a_noamd,a_noamd,0.8884127140045166,0.8884127140045166,0.11158725619316101
../../../data/data_ADAM/test/a_noamd/V0265.jpg,a_noamd,a_noamd,0.8513433933258057,0.8513433933258057,0.14865657687187195
../../../data/data_ADAM/test/a_noamd/V0266.jpg,a_noamd,b_amd,0.7658122777938843,0.23418769240379333,0.7658122777938843
../../../data/data_ADAM/test/a_noamd/V0268.jpg,a_noamd,a_noamd,0.6840615272521973,0.6840615272521973,0.3159385323524475
../../../data/data_ADAM/test/a_noamd/V0270.jpg,a_noamd,a_noamd,0.683599591255188,0.683599591255188,0.3164003789424896
../../../data/data_ADAM/test/a_noamd/V0271.jpg,a_noamd,a_noamd,0.6098901629447937,0.6098901629447937,0.3901098370552063
../../../data/data_ADAM/test/a_noamd/V0272.jpg,a_noamd,a_noamd,0.50171959400177,0.50171959400177,0.4982803761959076
../../../data/data_ADAM/test/a_noamd/V0273.jpg,a_noamd,a_noamd,0.8741140961647034,0.8741140961647034,0.12588593363761902
../../../data/data_ADAM/test/a_noamd/V0274.jpg,a_noamd,b_amd,0.5334305763244629,0.4665693938732147,0.5334305763244629
../../../data/data_ADAM/test/a_noamd/V0275.jpg,a_noamd,b_amd,0.6291108131408691,0.37088921666145325,0.6291108131408691
