filename,predicted_class,score_anodr,score_bmilddr,score_cmoderatedr,score_dseveredr,score_eproliferativedr
IM003519_975.png,anodr,0.9068492,0.035781294,0.021618461,0.019438004,0.016312983
IM003520_62.png,anodr,0.8658511,0.06710541,0.030383995,0.02026916,0.016390273
IM003563_1158.png,anodr,0.91284615,0.034470808,0.020866795,0.017662112,0.014154053
IM003564_870.png,anodr,0.9133744,0.032656442,0.020193806,0.019228915,0.014546364
IM003570_1014.png,anodr,0.9159206,0.029229902,0.020829422,0.018229939,0.015790073
IM003571_308.png,anodr,0.8482851,0.0736486,0.039975155,0.019419938,0.018671252
IM003577_304.png,anodr,0.8956692,0.04559591,0.021775559,0.016927144,0.020032201
IM003580_954.png,anodr,0.8052033,0.10995768,0.04574006,0.016481994,0.02261691
IM003595_485.png,anodr,0.91088355,0.030711258,0.021923844,0.01966861,0.01681278
IM003596_1314.png,anodr,0.79222333,0.08399382,0.090150096,0.016696358,0.016936325
IM003625_143.png,anodr,0.90845364,0.03304743,0.023122877,0.018362606,0.017013496
IM003626_936.png,anodr,0.8430224,0.07732058,0.03816157,0.018347217,0.023148254
IM003632_33.png,anodr,0.626116,0.23193307,0.09756526,0.020876573,0.023509081
IM003633_1096.png,anodr,0.904523,0.034909897,0.02083168,0.020370489,0.019365009
IM003640_126.png,anodr,0.9117409,0.034293648,0.023685137,0.013551023,0.016729204
IM003641_39.png,anodr,0.8876064,0.04643616,0.030812008,0.014287004,0.020858431
IM003694_1095.png,anodr,0.8993579,0.036776222,0.02562678,0.021390881,0.016848192
IM003695_11.png,anodr,0.8968916,0.044598438,0.02968222,0.014907271,0.013920437
IM003719_1165.png,anodr,0.7268794,0.1530351,0.07870857,0.017303362,0.024073556
IM003725_303.png,anodr,0.72739124,0.16706423,0.06505351,0.018079722,0.02241124
IM003726_458.png,anodr,0.89499974,0.04187281,0.028918544,0.018761493,0.015447464
IM003746_1197.png,anodr,0.9062945,0.029640188,0.024406217,0.019370673,0.020288423
IM003747_871.png,anodr,0.92310673,0.023983417,0.017756026,0.018251464,0.016902382
IM003758_1267.png,anodr,0.6843337,0.22021309,0.056934595,0.019303802,0.01921484
IM003759_1223.png,bmilddr,0.37247774,0.4035739,0.18231286,0.01958275,0.022052728
IM003765_298.png,bmilddr,0.3541729,0.44859356,0.16557471,0.015792979,0.01586583
IM003766_882.png,anodr,0.9058525,0.034428157,0.026086934,0.018528527,0.015103949
IM003787_848.png,anodr,0.7134782,0.15764287,0.083311036,0.023936912,0.021630965
IM003788_854.png,anodr,0.83218545,0.07061246,0.059889935,0.01504716,0.022265064
IM003794_1134.png,anodr,0.7988652,0.10905735,0.0605495,0.016423782,0.015104158
IM003795_527.png,anodr,0.9053191,0.03167823,0.026246954,0.02010241,0.016653264
IM003812_1066.png,bmilddr,0.19646162,0.6327596,0.111544766,0.017612234,0.041621797
IM003826_490.png,bmilddr,0.24520308,0.51780516,0.19968839,0.013936577,0.023366785
IM003827_327.png,anodr,0.6476667,0.27441776,0.04448256,0.016443709,0.016989293
IM003840_1265.png,anodr,0.76479787,0.098755434,0.062211357,0.023320395,0.050914958
IM003841_441.png,anodr,0.72484934,0.12116064,0.096211135,0.020520197,0.03725869
IM003856_129.png,anodr,0.9097785,0.030735722,0.022152998,0.02068952,0.016643202
IM003857_386.png,anodr,0.7852435,0.12500748,0.058573317,0.014784578,0.01639114
IM003878_873.png,anodr,0.9014042,0.036820903,0.023053927,0.02140195,0.017319065
IM003879_122.png,anodr,0.9104846,0.032545257,0.02081099,0.01958379,0.0165753
IM003893_377.png,anodr,0.9041088,0.034126427,0.02339344,0.01847428,0.019897062
IM003894_407.png,anodr,0.91114783,0.033300105,0.020465314,0.01706261,0.018024202
IM003909_1252.png,anodr,0.8969349,0.043045115,0.026821349,0.017929252,0.015269406
IM003910_917.png,anodr,0.9059418,0.029798646,0.026565539,0.018763091,0.018930806
IM003924_336.png,anodr,0.90751207,0.02263989,0.022787876,0.024379592,0.022680495
IM003925_58.png,anodr,0.8784925,0.037925772,0.031180918,0.0273227,0.025078204
IM003949_1279.png,anodr,0.87347525,0.05814897,0.03536447,0.01784963,0.015161745
IM003950_362.png,anodr,0.827611,0.097645104,0.039904833,0.018523773,0.016315177
IM003968_1368.png,anodr,0.8496964,0.089227885,0.025370767,0.020055225,0.015649753
IM003969_371.png,anodr,0.82812196,0.10272281,0.029770073,0.019133989,0.020251235
IM003982_1260.png,anodr,0.9079324,0.03092384,0.026881395,0.018845674,0.015416682
IM003983_823.png,anodr,0.8830787,0.050562736,0.027764814,0.020308588,0.018285185
IM003989_369.png,anodr,0.8989527,0.037178222,0.02786146,0.019540597,0.016466994
IM003990_467.png,anodr,0.9085388,0.034840435,0.021694247,0.018365573,0.01656085
IM004005_1271.png,anodr,0.8987025,0.045867737,0.0235132,0.016786769,0.015129821
IM004006_526.png,anodr,0.9151553,0.02851348,0.01981064,0.020453105,0.016067373
IM004012_1285.png,anodr,0.9130319,0.028223915,0.020351492,0.020699378,0.017693382
IM004013_507.png,anodr,0.8640214,0.071282655,0.032862976,0.017407902,0.0144250635
IM004027_104.png,anodr,0.64569134,0.056032106,0.25140584,0.02349408,0.023376705
IM004028_147.png,anodr,0.6476416,0.07210469,0.2404737,0.021155868,0.018624168
IM004035_972.png,anodr,0.9235286,0.022811107,0.01855952,0.018905766,0.016195042
IM004036_412.png,anodr,0.9177828,0.024019219,0.019433547,0.021389587,0.01737491
IM004092_1321.png,anodr,0.91658,0.028044332,0.021381283,0.018822955,0.015171437
IM004093_554.png,anodr,0.91389316,0.027353462,0.02140461,0.021490417,0.015858373
IM004154_501.png,anodr,0.91107804,0.02785727,0.02120257,0.021661602,0.018200567
IM004155_553.png,anodr,0.91473836,0.027286556,0.024563357,0.016984949,0.016426817
IM004161_413.png,anodr,0.8751531,0.05067738,0.03756368,0.019451195,0.01715463
IM004162_454.png,anodr,0.84782666,0.06375527,0.0555798,0.016286144,0.016552104
IM004168_1029.png,anodr,0.7614982,0.09426583,0.08780284,0.024967397,0.03146569
IM004169_1293.png,anodr,0.89108884,0.028452188,0.029536786,0.020483445,0.03043875
IM004177_1042.png,anodr,0.89264375,0.043632556,0.029963745,0.017645638,0.01611432
IM004191_897.png,anodr,0.90456027,0.03332679,0.025891036,0.019425204,0.016796818
IM004192_519.png,anodr,0.895862,0.038920738,0.025708148,0.02253934,0.016969696
IM004226_1179.png,anodr,0.905898,0.039144754,0.022697695,0.017047888,0.015211761
IM004227_318.png,anodr,0.90831137,0.037786078,0.02024413,0.016939132,0.016719317
IM004240_1001.png,anodr,0.8735704,0.0665472,0.029928174,0.015505092,0.01444922
IM004241_285.png,anodr,0.850792,0.07029558,0.040900443,0.017340885,0.020671071
IM004251_529.png,anodr,0.8600234,0.048717797,0.06150492,0.01587437,0.01387955
IM004252_1177.png,anodr,0.7573432,0.06244113,0.13642406,0.024211213,0.019580385
IM004261_995.png,anodr,0.88368964,0.048775874,0.02803274,0.02063962,0.018862031
IM004262_32.png,anodr,0.831334,0.043052778,0.049954183,0.028655738,0.047003217
IM004269_1023.png,anodr,0.90737057,0.029747361,0.021070587,0.020993905,0.020817585
IM004270_68.png,anodr,0.810777,0.11696214,0.03221835,0.0155066205,0.024535924
IM004276_1147.png,cmoderatedr,0.2550536,0.099411674,0.33036146,0.031704452,0.2834688
IM004277_1005.png,cmoderatedr,0.10876311,0.38823497,0.46354035,0.015341865,0.02411973
IM004290_546.png,cmoderatedr,0.07113702,0.4255481,0.4771654,0.012174847,0.013974657
IM004291_885.png,anodr,0.6065635,0.2832661,0.060239036,0.019253269,0.030678146
IM004297_1118.png,anodr,0.6953339,0.16277559,0.10768267,0.017250733,0.016957205
IM004298_23.png,bmilddr,0.11045059,0.43137944,0.42981482,0.013198158,0.015156959
IM004305_1262.png,anodr,0.90282893,0.042811994,0.023151273,0.014541289,0.016666543
IM004306_961.png,anodr,0.6382106,0.22330177,0.09896412,0.018127145,0.021396417
IM004312_1116.png,anodr,0.8964273,0.0389845,0.027271964,0.019416979,0.017899293
IM004313_82.png,anodr,0.9001221,0.039639335,0.028334346,0.017922029,0.01398224
IM004342_134.png,anodr,0.91760296,0.029696722,0.019451082,0.016893735,0.016355561
IM004343_1171.png,anodr,0.90388733,0.033534605,0.023780063,0.019974694,0.018823223
IM004391_1055.png,anodr,0.58054894,0.028417801,0.048263375,0.15344602,0.18932393
IM004392_1221.png,anodr,0.9179785,0.022395754,0.018300004,0.022221124,0.019104537
IM004398_352.png,bmilddr,0.39090762,0.49019712,0.090032816,0.013433219,0.015429261
IM004399_398.png,anodr,0.8729798,0.065406635,0.028384132,0.014848414,0.018381039
IM004406_570.png,anodr,0.9157444,0.029279297,0.02123456,0.019059384,0.014682256
IM004407_993.png,anodr,0.9002451,0.037172712,0.024537863,0.02140769,0.016636685
IM004423_1335.png,anodr,0.6605575,0.12427003,0.17471825,0.01940643,0.021047791
IM004424_1319.png,anodr,0.9169982,0.02884317,0.024039403,0.015331389,0.014787868
IM004439_1030.png,anodr,0.8999168,0.047849163,0.02193271,0.016183125,0.0141182
IM004440_49.png,anodr,0.89900523,0.04119713,0.022685869,0.017873157,0.01923862
IM004461_1301.png,bmilddr,0.31931722,0.4330889,0.2249765,0.0101333,0.012484122
IM004462_1313.png,anodr,0.9092223,0.03507179,0.023872891,0.01703599,0.01479694
IM004470_568.png,anodr,0.89062196,0.038200963,0.030706441,0.02255302,0.017917627
IM004471_1003.png,anodr,0.88921624,0.048078768,0.025332898,0.01838378,0.01898838
IM004493_1067.png,anodr,0.8862914,0.04131141,0.037633616,0.017789757,0.016973825
IM004494_902.png,anodr,0.9203006,0.024218578,0.019588739,0.019216029,0.016676014
IM004528_422.png,anodr,0.43178093,0.19427547,0.3167131,0.026984893,0.030245602
IM004529_1024.png,anodr,0.9095361,0.030659275,0.023021087,0.02030985,0.016473733
IM004537_1296.png,anodr,0.7602558,0.10716725,0.074161805,0.02441486,0.034000263
IM004538_937.png,anodr,0.8242673,0.04236099,0.055086076,0.023140473,0.055145103
IM004553_446.png,anodr,0.7782427,0.13876627,0.05336792,0.015163328,0.014459821
IM004554_342.png,anodr,0.85460067,0.07972965,0.035010282,0.015647631,0.015011759
IM004569_1249.png,anodr,0.9128268,0.027501779,0.023017317,0.018651918,0.018002214
IM004570_387.png,anodr,0.9078453,0.031851627,0.021049531,0.020393873,0.018859666
IM004599_1105.png,anodr,0.6105401,0.12963651,0.11970266,0.023676088,0.11644462
IM004600_1257.png,anodr,0.82438743,0.096187524,0.04034401,0.01712988,0.021951132
IM004606_1258.png,anodr,0.88248074,0.046248022,0.025655976,0.02114046,0.024474753
IM004607_346.png,anodr,0.8775623,0.059193294,0.02249684,0.016929884,0.023817725
IM004620_537.png,anodr,0.754509,0.16951448,0.03696946,0.01589678,0.02311036
IM004621_891.png,anodr,0.88434076,0.05372006,0.025544677,0.017357279,0.019037154
IM004638_1284.png,anodr,0.9062419,0.027813794,0.02458313,0.023235828,0.018125406
IM004639_1318.png,anodr,0.8999431,0.044947647,0.026555311,0.015865736,0.012688188
IM004645_116.png,anodr,0.91638637,0.025890922,0.023861554,0.019372018,0.014489205
IM004646_442.png,cmoderatedr,0.3556295,0.18028603,0.4129405,0.025364414,0.025779521
IM004653_61.png,anodr,0.8808362,0.03974488,0.0369944,0.019124858,0.02329967
IM004654_411.png,anodr,0.84516454,0.069148205,0.04997991,0.019835137,0.015872313
IM004668_495.png,anodr,0.8577657,0.059580218,0.04270467,0.021417215,0.018532155
IM004669_1361.png,anodr,0.83275664,0.0669741,0.058791887,0.022060297,0.019417137
IM004685_99.png,cmoderatedr,0.06556048,0.29879373,0.596515,0.01745059,0.021680212
IM004686_87.png,cmoderatedr,0.029326018,0.041790336,0.80995154,0.044198517,0.07473359
IM004737_438.png,anodr,0.8815528,0.05553488,0.0327559,0.01590024,0.014256184
IM004739_359.png,anodr,0.40504766,0.33773085,0.21773511,0.019324286,0.02016203
IM004747_1073.png,anodr,0.4256018,0.3798257,0.16836327,0.012601037,0.0136082005
IM004748_1253.png,cmoderatedr,0.1703532,0.34200335,0.45534372,0.0142047675,0.018094953
IM004764_395.png,anodr,0.9190588,0.029166346,0.017920358,0.016957654,0.016896792
IM004765_536.png,anodr,0.8942836,0.050392967,0.022196798,0.015930291,0.017196352
IM004782_149.png,anodr,0.72849536,0.12431017,0.09734565,0.021221105,0.02862778
IM004783_1057.png,anodr,0.85047585,0.06168169,0.057021175,0.01582504,0.014996263
IM004798_1025.png,anodr,0.8947706,0.03724435,0.03286029,0.016487613,0.018637111
IM004805_272.png,anodr,0.7211982,0.15322289,0.08705394,0.020910496,0.017614529
IM004806_509.png,bmilddr,0.33706698,0.46186233,0.16595775,0.017088354,0.018024584
IM004831_1354.png,anodr,0.8813881,0.05714386,0.032183595,0.014750853,0.014533588
IM004832_127.png,anodr,0.47805902,0.26028767,0.21802323,0.020622691,0.023007378
20051020_43832_0100_PP_650.png,anodr,0.9192013,0.021713683,0.019827291,0.020138824,0.019118996
20051020_43882_0100_PP_1450.png,anodr,0.4749428,0.2719917,0.22029847,0.017328992,0.015438093
20051020_44762_0100_PP_160.png,anodr,0.9141291,0.031121273,0.019653106,0.017081281,0.018015245
20051020_44782_0100_PP_1446.png,anodr,0.9215591,0.022835843,0.01891421,0.01722015,0.0194706
20051020_45004_0100_PP_633.png,anodr,0.9072007,0.042034253,0.020529678,0.016232468,0.014002807
20051020_55701_0100_PP_1403.png,bmilddr,0.11054216,0.47484833,0.38046384,0.017117966,0.017027663
20051020_56592_0100_PP_1477.png,anodr,0.57454526,0.318419,0.06772513,0.015447064,0.023863578
20051020_61804_0100_PP_162.png,anodr,0.82407635,0.05196153,0.07659158,0.025545415,0.021825071
20051020_63045_0100_PP_1412.png,anodr,0.37175354,0.36448333,0.22504568,0.017877733,0.020839686
20051020_63829_0100_PP_1510.png,anodr,0.8564824,0.07544806,0.03198542,0.019608209,0.016475942
20051020_63936_0100_PP_1417.png,cmoderatedr,0.039001282,0.3617754,0.5680677,0.016083138,0.015072437
20051020_64703_0100_PP_652.png,anodr,0.91614753,0.037128694,0.019396266,0.013457792,0.013869616
20051020_64945_0100_PP_647.png,anodr,0.8951669,0.049754597,0.021787966,0.01774137,0.015549149
20051020_64993_0100_PP_1457.png,anodr,0.9139484,0.032728642,0.018965803,0.01814946,0.016207725
20051021_39482_0100_PP_1406.png,anodr,0.7841787,0.08256706,0.0925839,0.017729467,0.022940915
20051021_40018_0100_PP_1421.png,anodr,0.8970049,0.04390437,0.023539908,0.019162789,0.0163881
20051021_58316_0100_PP_623.png,anodr,0.8973705,0.04380819,0.030005906,0.01587133,0.012944089
20051109_57451_0400_PP_1483.png,anodr,0.90611327,0.035867866,0.024349993,0.016946472,0.016722465
20051109_59751_0400_PP_632.png,anodr,0.8836138,0.041689202,0.036867574,0.017445337,0.020384135
20051109_59864_0400_PP_612.png,anodr,0.88333935,0.044873852,0.036337987,0.016674351,0.018774478
20051110_34071_0400_PP_1429.png,anodr,0.88937706,0.04278743,0.029417718,0.017227571,0.021190234
20051110_35926_0400_PP_1520.png,anodr,0.89278704,0.041772693,0.0267291,0.020794718,0.017916461
20051110_38194_0400_PP_1497.png,anodr,0.901006,0.035892863,0.027218735,0.01862759,0.01725486
20051110_38239_0400_PP_182.png,anodr,0.9108974,0.025751699,0.021636683,0.021782111,0.019932063
20051116_43954_0400_PP_1481.png,anodr,0.7738731,0.15272313,0.041643396,0.015526002,0.016234366
20051116_43995_0400_PP_1430.png,anodr,0.89113957,0.0487033,0.023429394,0.01955526,0.017172413
20051116_44615_0400_PP_1468.png,anodr,0.89219826,0.051189385,0.029084116,0.012094898,0.015433374
20051116_44718_0400_PP_666.png,anodr,0.91184825,0.030287085,0.021028822,0.018911459,0.017924435
20051116_44750_0400_PP_622.png,anodr,0.8996845,0.037219718,0.022754382,0.02016679,0.020174561
20051116_44804_0400_PP_587.png,anodr,0.91798156,0.025697865,0.01944735,0.018134644,0.01873855
20051116_44816_0400_PP_1433.png,anodr,0.9269516,0.0232027,0.018114904,0.015730925,0.01599986
20051116_54484_0400_PP_620.png,anodr,0.901981,0.032082263,0.025079759,0.021244932,0.019612018
20051116_54587_0400_PP_1484.png,anodr,0.85009676,0.08015037,0.03401832,0.014406606,0.021327868
20051116_54642_0400_PP_589.png,anodr,0.5571319,0.36981183,0.04253725,0.014406614,0.016112415
20051116_54663_0400_PP_598.png,anodr,0.4452517,0.38054213,0.12708399,0.023818035,0.023304142
20051116_54692_0400_PP_646.png,anodr,0.5094272,0.24615897,0.18072236,0.030272832,0.033418644
20051117_37213_0400_PP_1512.png,anodr,0.9054861,0.043570995,0.01926243,0.016463948,0.015216567
20051130_54333_0400_PP_1435.png,anodr,0.8917161,0.042569507,0.025426272,0.020663325,0.019624706
20051130_54616_0400_PP_586.png,anodr,0.90944916,0.036285236,0.019946096,0.016637607,0.017681863
20051130_55124_0400_PP_616.png,anodr,0.9175356,0.028076079,0.020398773,0.016880762,0.01710874
20051130_58921_0400_PP_170.png,anodr,0.90574294,0.03676189,0.02057411,0.01804487,0.018876154
20051130_59916_0400_PP_1504.png,anodr,0.9070382,0.034549914,0.021699952,0.018314827,0.018396968
20051130_59930_0400_PP_1521.png,anodr,0.8864613,0.056412406,0.023238763,0.014676004,0.019211503
20051130_60760_0400_PP_1434.png,anodr,0.8698032,0.055363134,0.031509712,0.020962732,0.022361161
20051201_38537_0400_PP_614.png,anodr,0.925409,0.023593139,0.018206976,0.015815426,0.016975462
20051202_36970_0400_PP_1513.png,anodr,0.9214547,0.023050493,0.018145427,0.017570062,0.019779168
20051202_37199_0400_PP_1453.png,cmoderatedr,0.1743363,0.25969797,0.5262039,0.016826034,0.022935882
20051202_39630_0400_PP_1527.png,anodr,0.89760435,0.04188638,0.026339797,0.016726842,0.017442584
20051202_39708_0400_PP_1401.png,cmoderatedr,0.022082439,0.14215477,0.7959612,0.019679714,0.020121856
20051202_41260_0400_PP_1487.png,anodr,0.912433,0.03148385,0.020381482,0.019158965,0.016542649
20051202_48393_0400_PP_1507.png,anodr,0.4879214,0.1803562,0.27214113,0.026175095,0.033406164
20051202_48421_0400_PP_658.png,anodr,0.90568006,0.03372437,0.0239535,0.0194233,0.017218752
20051202_51574_0400_PP_1451.png,anodr,0.73441833,0.15269683,0.07300051,0.019270463,0.020613784
20051202_54547_0400_PP_1445.png,anodr,0.90193653,0.0367885,0.022034967,0.020840285,0.018399626
20051202_54555_0400_PP_1502.png,anodr,0.8903743,0.039860595,0.026596272,0.022418791,0.020750089
20051202_55484_0400_PP_1532.png,anodr,0.8903743,0.039860595,0.026596272,0.022418791,0.020750089
20051202_55498_0400_PP_1454.png,anodr,0.90193653,0.0367885,0.022034967,0.020840285,0.018399626
20051205_58577_0400_PP_1475.png,anodr,0.92169803,0.025249524,0.017668229,0.017219642,0.01816453
20051205_59300_0400_PP_637.png,anodr,0.9112475,0.028704863,0.02234287,0.019768186,0.017936636
20051205_59702_0400_PP_173.png,anodr,0.9019445,0.032488145,0.027182002,0.01943868,0.01894663
20051205_59715_0400_PP_1525.png,anodr,0.9032231,0.02969612,0.02561939,0.020129088,0.021332353
20051207_54614_0400_PP_1482.png,anodr,0.59318745,0.26123253,0.10273461,0.020727668,0.022117713
20051207_62252_0400_PP_592.png,anodr,0.8735013,0.03909961,0.05973777,0.012837556,0.0148237925
20051207_62275_0400_PP_1466.png,anodr,0.87095463,0.063301824,0.029972754,0.01287393,0.022896888
20051207_62320_0400_PP_167.png,anodr,0.89890236,0.037707366,0.02195208,0.021434648,0.020003488
20051212_36548_0400_PP_1414.png,anodr,0.90797925,0.03549003,0.022363555,0.016102806,0.018064324
20051212_38076_0400_PP_1422.png,cmoderatedr,0.012027753,0.28326476,0.67366195,0.016797077,0.014248425
20051213_62046_0100_PP_661.png,anodr,0.89090943,0.056901507,0.021325456,0.01425716,0.016606439
20051213_62188_0100_PP_1407.png,bmilddr,0.17848425,0.61490065,0.17286734,0.010491331,0.023256443
20051214_40361_0100_PP_1458.png,anodr,0.6576778,0.24313325,0.063578896,0.016208278,0.019401738
20051214_40456_0100_PP_642.png,anodr,0.8747858,0.068601675,0.026435811,0.014101661,0.016075052
20051214_40719_0100_PP_1511.png,anodr,0.8760881,0.06319792,0.025331343,0.01914138,0.016241353
20051214_50933_0100_PP_1469.png,anodr,0.8330028,0.09844262,0.037780114,0.01621425,0.014560227
20051214_52695_0100_PP_644.png,anodr,0.7932549,0.07138219,0.102812864,0.016923374,0.015626654
20051216_43814_0200_PP_186.png,anodr,0.90949064,0.032523025,0.020130629,0.017487325,0.020368427
20051216_45100_0200_PP_1515.png,anodr,0.9078235,0.02709153,0.021083346,0.022190213,0.02181126
20051216_45375_0200_PP_172.png,anodr,0.4860669,0.29068875,0.18109405,0.0145325465,0.02761776
20051216_45478_0200_PP_1479.png,anodr,0.913881,0.027183246,0.021240726,0.019917615,0.01777729
20051216_45595_0200_PP_645.png,anodr,0.9158663,0.027135037,0.024433956,0.015773527,0.016791157
20051216_45619_0200_PP_608.png,anodr,0.90131295,0.03517859,0.026276978,0.018176824,0.019054653
20051216_45757_0200_PP_1547.png,anodr,0.91370803,0.028529286,0.021218773,0.019276498,0.017267503
20051216_45899_0200_PP_1536.png,anodr,0.9155909,0.027332596,0.021320185,0.016750883,0.019005438
20051216_46156_0200_PP_1424.png,cmoderatedr,0.11269416,0.3497978,0.50034535,0.010954837,0.026207872
20051216_47420_0200_PP_169.png,anodr,0.91837823,0.026589274,0.018274274,0.019177489,0.017580746
20060407_39402_0200_PP_1480.png,anodr,0.90831184,0.031671572,0.024029996,0.018260023,0.017726611
20060407_39667_0200_PP_651.png,anodr,0.3787983,0.32790384,0.2558011,0.016710978,0.020785784
20060407_40937_0200_PP_1464.png,anodr,0.91455287,0.028347889,0.021119317,0.017781738,0.01819811
20060407_40957_0200_PP_194.png,anodr,0.9127355,0.026646312,0.02048143,0.020431383,0.0197054
20060407_41330_0200_PP_617.png,anodr,0.91670763,0.02701613,0.020694034,0.018731337,0.016850863
20060407_44173_0200_PP_1519.png,anodr,0.80644166,0.07694731,0.069713846,0.021571178,0.025325935
20060407_44192_0200_PP_601.png,cmoderatedr,0.042618744,0.07320493,0.81119835,0.03614149,0.036836516
20060407_45087_0200_PP_593.png,anodr,0.91131824,0.028272005,0.022051763,0.019516895,0.018840972
20060407_45362_0200_PP_1538.png,anodr,0.78577965,0.096507736,0.0757131,0.015635844,0.026363648
20060407_45379_0200_PP_648.png,anodr,0.9149183,0.02841105,0.020783734,0.016853498,0.019033397
20060407_45592_0200_PP_1534.png,anodr,0.89008003,0.048678845,0.029634565,0.013533523,0.018072994
20060407_45932_0200_PP_618.png,anodr,0.9236365,0.02436924,0.017889705,0.015972245,0.018132215
20060407_46050_0200_PP_1529.png,anodr,0.53806955,0.24615724,0.17159404,0.019202182,0.024977013
20060410_39203_0200_PP_185.png,anodr,0.8979874,0.04563137,0.02462603,0.01546106,0.016294083
20060410_39334_0200_PP_190.png,anodr,0.91424763,0.02836878,0.022235444,0.017884985,0.017263047
20060410_39355_0200_PP_662.png,anodr,0.92194694,0.021259287,0.019595042,0.019893697,0.017305
20060410_39726_0200_PP_1411.png,anodr,0.8919261,0.031175526,0.037420236,0.019169066,0.020309085
20060410_39976_0200_PP_1517.png,anodr,0.7451401,0.0880899,0.115807705,0.024596887,0.026365496
20060410_40254_0200_PP_660.png,anodr,0.8594732,0.055342104,0.047542106,0.017717004,0.019925613
20060410_40381_0200_PP_193.png,anodr,0.8668579,0.052401006,0.045122914,0.016447907,0.019170279
20060410_40481_0200_PP_1413.png,anodr,0.911254,0.022315394,0.021077896,0.022007344,0.023345353
20060410_40605_0200_PP_611.png,anodr,0.67181504,0.20263755,0.077502586,0.02049223,0.027552487
20060410_40830_0200_PP_654.png,anodr,0.89876926,0.03850778,0.030508693,0.0158156,0.016398707
20060410_41077_0200_PP_1443.png,anodr,0.91314995,0.025831271,0.02423278,0.017081974,0.019704105
20060410_41330_0200_PP_659.png,anodr,0.9013852,0.034443654,0.028116161,0.015313168,0.020741766
20060410_41356_0200_PP_1526.png,anodr,0.90492153,0.025683071,0.029997528,0.020076042,0.01932178
20060410_41626_0200_PP_629.png,anodr,0.881747,0.058496755,0.026454333,0.017134018,0.016167806
20060410_41747_0200_PP_1415.png,anodr,0.43511713,0.36461043,0.17065063,0.013009984,0.016611816
20060410_43675_0200_PP_1493.png,bmilddr,0.3540537,0.4231808,0.19752094,0.00978558,0.015458922
20060410_43959_0200_PP_177.png,anodr,0.90456426,0.029360274,0.034399237,0.014641696,0.0170345
20060410_44623_0200_PP_1452.png,anodr,0.9057788,0.037439708,0.02122276,0.017662637,0.017896155
20060410_44953_0200_PP_1402.png,anodr,0.9068702,0.034818538,0.023264378,0.017998213,0.017048728
20060410_46874_0200_PP_1439.png,cmoderatedr,0.023599377,0.3619396,0.5895577,0.010215814,0.014687468
20060410_46893_0200_PP_176.png,anodr,0.909572,0.026556436,0.020871093,0.020511474,0.022489045
20060410_47016_0200_PP_1544.png,anodr,0.6911663,0.06286403,0.20158155,0.019191356,0.025196724
20060410_47166_0200_PP_1508.png,anodr,0.90351146,0.038726974,0.021185843,0.016278522,0.020297196
20060410_47331_0200_PP_590.png,anodr,0.92221737,0.021468641,0.019263702,0.016315106,0.020735214
20060411_57962_0200_PP_1455.png,anodr,0.835293,0.1064867,0.029369993,0.013016549,0.015833747
20060411_57986_0200_PP_656.png,anodr,0.8990607,0.044694725,0.021757873,0.017166195,0.01732045
20060411_58051_0200_PP_621.png,anodr,0.8703916,0.06799795,0.030566178,0.01445243,0.016591843
20060411_58155_0200_PP_1425.png,anodr,0.90809083,0.030654995,0.02518647,0.018158227,0.01790945
20060411_58718_0200_PP_1523.png,anodr,0.90352255,0.03690783,0.02339296,0.015200853,0.020975716
20060411_58736_0200_PP_171.png,anodr,0.9121946,0.029912017,0.020558989,0.019368593,0.017965863
20060411_58971_0200_PP_599.png,anodr,0.9084189,0.03269641,0.02249062,0.018777182,0.01761699
20060411_58993_0200_PP_159.png,anodr,0.90719604,0.034823585,0.021050738,0.01958261,0.017346982
20060411_59587_0200_PP_161.png,anodr,0.91269827,0.028129283,0.0231341,0.016361337,0.019677114
20060411_59657_0200_PP_1409.png,anodr,0.9039047,0.03746402,0.024427716,0.017405158,0.016798384
20060411_59941_0200_PP_1456.png,anodr,0.9057918,0.029048458,0.024115467,0.020956818,0.020087438
20060411_60028_0200_PP_180.png,anodr,0.90979034,0.028184567,0.025594652,0.018966395,0.017464008
20060411_60347_0200_PP_1473.png,anodr,0.8464493,0.06622028,0.055683263,0.01577537,0.015871728
20060411_60368_0200_PP_610.png,anodr,0.88034976,0.040047888,0.046568386,0.016384766,0.016649265
20060411_60446_0200_PP_184.png,anodr,0.8495801,0.06294173,0.03358807,0.018973786,0.034916285
20060411_60533_0200_PP_1410.png,anodr,0.904104,0.037742693,0.02116109,0.01865289,0.018339358
20060411_61029_0200_PP_1420.png,anodr,0.90028894,0.039868362,0.025603302,0.016805941,0.0174335
20060411_61060_0200_PP_1472.png,anodr,0.8847495,0.048561793,0.029294161,0.01592789,0.021466667
20060411_61548_0200_PP_1462.png,anodr,0.9097319,0.030459685,0.02190318,0.020043554,0.017861534
20060411_61564_0200_PP_1531.png,anodr,0.9056045,0.030871456,0.021659859,0.021274654,0.020589557
20060411_61952_0200_PP_1448.png,anodr,0.8439548,0.07220019,0.050855067,0.015530967,0.017459022
20060411_61979_0200_PP_1491.png,anodr,0.9181254,0.02472339,0.024146155,0.017884223,0.015120881
20060411_62142_0200_PP_191.png,anodr,0.8784406,0.04482524,0.04333434,0.017019566,0.016380243
