image_path,true_label,predicted_label,correct,confidence,prob_a_noamd,prob_b_amd
../../../data/data_ADAM/test/a_noamd/V0100.jpg,a_noamd,b_amd,False,0.9228979,0.07710217,0.9228979
../../../data/data_ADAM/test/a_noamd/V0101.jpg,a_noamd,a_noamd,True,0.8649171,0.8649171,0.13508284
../../../data/data_ADAM/test/a_noamd/V0102.jpg,a_noamd,a_noamd,True,0.91297203,0.91297203,0.087027915
../../../data/data_ADAM/test/a_noamd/V0104.jpg,a_noamd,a_noamd,True,0.9462492,0.9462492,0.053750806
../../../data/data_ADAM/test/a_noamd/V0107.jpg,a_noamd,a_noamd,True,0.9384649,0.9384649,0.061535098
../../../data/data_ADAM/test/a_noamd/V0109.jpg,a_noamd,a_noamd,True,0.9466301,0.9466301,0.053369854
../../../data/data_ADAM/test/a_noamd/V0110.jpg,a_noamd,a_noamd,True,0.95074916,0.95074916,0.049250863
../../../data/data_ADAM/test/a_noamd/V0112.jpg,a_noamd,a_noamd,True,0.91386586,0.91386586,0.08613411
../../../data/data_ADAM/test/a_noamd/V0113.jpg,a_noamd,a_noamd,True,0.8872729,0.8872729,0.11272707
../../../data/data_ADAM/test/a_noamd/V0114.jpg,a_noamd,a_noamd,True,0.8954283,0.8954283,0.10457173
../../../data/data_ADAM/test/a_noamd/V0116.jpg,a_noamd,b_amd,False,0.8386247,0.16137531,0.8386247
../../../data/data_ADAM/test/a_noamd/V0118.jpg,a_noamd,a_noamd,True,0.9435679,0.9435679,0.056432143
../../../data/data_ADAM/test/a_noamd/V0120.jpg,a_noamd,a_noamd,True,0.94328,0.94328,0.056719996
../../../data/data_ADAM/test/a_noamd/V0121.jpg,a_noamd,a_noamd,True,0.92950225,0.92950225,0.07049775
../../../data/data_ADAM/test/a_noamd/V0122.jpg,a_noamd,b_amd,False,0.77047884,0.22952113,0.77047884
../../../data/data_ADAM/test/a_noamd/V0123.jpg,a_noamd,a_noamd,True,0.93699074,0.93699074,0.06300934
../../../data/data_ADAM/test/a_noamd/V0124.jpg,a_noamd,a_noamd,True,0.8205775,0.8205775,0.17942244
../../../data/data_ADAM/test/a_noamd/V0126.jpg,a_noamd,a_noamd,True,0.94394076,0.94394076,0.056059264
../../../data/data_ADAM/test/a_noamd/V0127.jpg,a_noamd,a_noamd,True,0.7530558,0.7530558,0.2469442
../../../data/data_ADAM/test/a_noamd/V0128.jpg,a_noamd,a_noamd,True,0.9488622,0.9488622,0.05113777
../../../data/data_ADAM/test/a_noamd/V0130.jpg,a_noamd,a_noamd,True,0.5979186,0.5979186,0.40208143
../../../data/data_ADAM/test/a_noamd/V0131.jpg,a_noamd,a_noamd,True,0.9291893,0.9291893,0.070810646
../../../data/data_ADAM/test/a_noamd/V0132.jpg,a_noamd,a_noamd,True,0.8912359,0.8912359,0.10876412
../../../data/data_ADAM/test/a_noamd/V0134.jpg,a_noamd,a_noamd,True,0.9036641,0.9036641,0.09633587
../../../data/data_ADAM/test/a_noamd/V0136.jpg,a_noamd,a_noamd,True,0.94669205,0.94669205,0.053307943
../../../data/data_ADAM/test/a_noamd/V0137.jpg,a_noamd,a_noamd,True,0.8924661,0.8924661,0.10753386
../../../data/data_ADAM/test/a_noamd/V0138.jpg,a_noamd,a_noamd,True,0.83580136,0.83580136,0.16419868
../../../data/data_ADAM/test/a_noamd/V0139.jpg,a_noamd,a_noamd,True,0.9048418,0.9048418,0.09515826
../../../data/data_ADAM/test/a_noamd/V0140.jpg,a_noamd,a_noamd,True,0.94461477,0.94461477,0.055385236
../../../data/data_ADAM/test/a_noamd/V0142.jpg,a_noamd,b_amd,False,0.763353,0.236647,0.763353
../../../data/data_ADAM/test/a_noamd/V0143.jpg,a_noamd,a_noamd,True,0.9367197,0.9367197,0.06328028
../../../data/data_ADAM/test/a_noamd/V0144.jpg,a_noamd,a_noamd,True,0.9429037,0.9429037,0.05709627
../../../data/data_ADAM/test/a_noamd/V0145.jpg,a_noamd,a_noamd,True,0.8534409,0.8534409,0.14655906
../../../data/data_ADAM/test/a_noamd/V0148.jpg,a_noamd,a_noamd,True,0.92450976,0.92450976,0.07549026
../../../data/data_ADAM/test/a_noamd/V0149.jpg,a_noamd,a_noamd,True,0.70364946,0.70364946,0.2963505
../../../data/data_ADAM/test/a_noamd/V0150.jpg,a_noamd,a_noamd,True,0.9471287,0.9471287,0.052871328
../../../data/data_ADAM/test/a_noamd/V0153.jpg,a_noamd,b_amd,False,0.8256119,0.17438817,0.8256119
../../../data/data_ADAM/test/a_noamd/V0154.jpg,a_noamd,b_amd,False,0.9303913,0.06960873,0.9303913
../../../data/data_ADAM/test/a_noamd/V0155.jpg,a_noamd,a_noamd,True,0.9437508,0.9437508,0.056249175
../../../data/data_ADAM/test/a_noamd/V0156.jpg,a_noamd,a_noamd,True,0.891334,0.891334,0.108666055
../../../data/data_ADAM/test/a_noamd/V0157.jpg,a_noamd,a_noamd,True,0.89279264,0.89279264,0.10720737
../../../data/data_ADAM/test/a_noamd/V0160.jpg,a_noamd,a_noamd,True,0.8474148,0.8474148,0.15258521
../../../data/data_ADAM/test/a_noamd/V0162.jpg,a_noamd,a_noamd,True,0.9129922,0.9129922,0.08700777
../../../data/data_ADAM/test/a_noamd/V0163.jpg,a_noamd,a_noamd,True,0.7998851,0.7998851,0.20011488
../../../data/data_ADAM/test/a_noamd/V0164.jpg,a_noamd,b_amd,False,0.797258,0.20274198,0.797258
../../../data/data_ADAM/test/a_noamd/V0165.jpg,a_noamd,a_noamd,True,0.9339579,0.9339579,0.066042125
../../../data/data_ADAM/test/a_noamd/V0166.jpg,a_noamd,a_noamd,True,0.9240846,0.9240846,0.07591539
../../../data/data_ADAM/test/a_noamd/V0167.jpg,a_noamd,a_noamd,True,0.9236842,0.9236842,0.07631577
../../../data/data_ADAM/test/a_noamd/V0168.jpg,a_noamd,a_noamd,True,0.9384302,0.9384302,0.061569735
../../../data/data_ADAM/test/a_noamd/V0169.jpg,a_noamd,a_noamd,True,0.93732345,0.93732345,0.0626766
../../../data/data_ADAM/test/a_noamd/V0171.jpg,a_noamd,a_noamd,True,0.87959117,0.87959117,0.12040884
../../../data/data_ADAM/test/a_noamd/V0174.jpg,a_noamd,a_noamd,True,0.8754687,0.8754687,0.12453128
../../../data/data_ADAM/test/a_noamd/V0175.jpg,a_noamd,a_noamd,True,0.6791725,0.6791725,0.32082745
../../../data/data_ADAM/test/a_noamd/V0176.jpg,a_noamd,b_amd,False,0.850131,0.14986904,0.850131
../../../data/data_ADAM/test/a_noamd/V0177.jpg,a_noamd,a_noamd,True,0.8047487,0.8047487,0.19525126
../../../data/data_ADAM/test/a_noamd/V0178.jpg,a_noamd,a_noamd,True,0.88506836,0.88506836,0.11493163
../../../data/data_ADAM/test/a_noamd/V0179.jpg,a_noamd,a_noamd,True,0.9361578,0.9361578,0.063842155
../../../data/data_ADAM/test/a_noamd/V0181.jpg,a_noamd,a_noamd,True,0.945359,0.945359,0.054641012
../../../data/data_ADAM/test/a_noamd/V0183.jpg,a_noamd,a_noamd,True,0.9077293,0.9077293,0.0922707
../../../data/data_ADAM/test/a_noamd/V0184.jpg,a_noamd,a_noamd,True,0.9249089,0.9249089,0.07509118
../../../data/data_ADAM/test/a_noamd/V0185.jpg,a_noamd,a_noamd,True,0.88960487,0.88960487,0.11039515
../../../data/data_ADAM/test/a_noamd/V0186.jpg,a_noamd,a_noamd,True,0.77365154,0.77365154,0.22634847
../../../data/data_ADAM/test/a_noamd/V0189.jpg,a_noamd,b_amd,False,0.89626133,0.10373865,0.89626133
../../../data/data_ADAM/test/a_noamd/V0191.jpg,a_noamd,a_noamd,True,0.95084614,0.95084614,0.049153887
../../../data/data_ADAM/test/a_noamd/V0192.jpg,a_noamd,a_noamd,True,0.6561604,0.6561604,0.34383962
../../../data/data_ADAM/test/a_noamd/V0193.jpg,a_noamd,b_amd,False,0.89741457,0.10258543,0.89741457
../../../data/data_ADAM/test/a_noamd/V0194.jpg,a_noamd,b_amd,False,0.91273296,0.08726708,0.91273296
../../../data/data_ADAM/test/a_noamd/V0195.jpg,a_noamd,a_noamd,True,0.9189549,0.9189549,0.0810451
../../../data/data_ADAM/test/a_noamd/V0197.jpg,a_noamd,a_noamd,True,0.93013084,0.93013084,0.069869205
../../../data/data_ADAM/test/a_noamd/V0198.jpg,a_noamd,a_noamd,True,0.9465505,0.9465505,0.0534495
../../../data/data_ADAM/test/a_noamd/V0199.jpg,a_noamd,a_noamd,True,0.9252298,0.9252298,0.07477021
../../../data/data_ADAM/test/a_noamd/V0200.jpg,a_noamd,a_noamd,True,0.8616499,0.8616499,0.13835016
../../../data/data_ADAM/test/a_noamd/V0201.jpg,a_noamd,a_noamd,True,0.93323576,0.93323576,0.066764265
../../../data/data_ADAM/test/a_noamd/V0202.jpg,a_noamd,a_noamd,True,0.9377627,0.9377627,0.062237334
../../../data/data_ADAM/test/a_noamd/V0203.jpg,a_noamd,a_noamd,True,0.8875629,0.8875629,0.11243708
../../../data/data_ADAM/test/a_noamd/V0204.jpg,a_noamd,a_noamd,True,0.9188921,0.9188921,0.08110797
../../../data/data_ADAM/test/a_noamd/V0205.jpg,a_noamd,a_noamd,True,0.94648004,0.94648004,0.053519998
../../../data/data_ADAM/test/a_noamd/V0206.jpg,a_noamd,a_noamd,True,0.6681259,0.6681259,0.33187404
../../../data/data_ADAM/test/a_noamd/V0207.jpg,a_noamd,a_noamd,True,0.9150491,0.9150491,0.08495092
../../../data/data_ADAM/test/a_noamd/V0208.jpg,a_noamd,a_noamd,True,0.9364082,0.9364082,0.06359182
../../../data/data_ADAM/test/a_noamd/V0209.jpg,a_noamd,a_noamd,True,0.7014729,0.7014729,0.2985271
../../../data/data_ADAM/test/a_noamd/V0210.jpg,a_noamd,b_amd,False,0.57354647,0.42645356,0.57354647
../../../data/data_ADAM/test/a_noamd/V0211.jpg,a_noamd,a_noamd,True,0.61882854,0.61882854,0.38117146
../../../data/data_ADAM/test/a_noamd/V0212.jpg,a_noamd,a_noamd,True,0.94338876,0.94338876,0.056611232
../../../data/data_ADAM/test/a_noamd/V0213.jpg,a_noamd,a_noamd,True,0.9103387,0.9103387,0.08966137
../../../data/data_ADAM/test/a_noamd/V0214.jpg,a_noamd,b_amd,False,0.9185887,0.08141132,0.9185887
../../../data/data_ADAM/test/a_noamd/V0215.jpg,a_noamd,b_amd,False,0.7123582,0.28764182,0.7123582
../../../data/data_ADAM/test/a_noamd/V0216.jpg,a_noamd,a_noamd,True,0.8718282,0.8718282,0.12817182
../../../data/data_ADAM/test/a_noamd/V0217.jpg,a_noamd,a_noamd,True,0.9511209,0.9511209,0.04887911
../../../data/data_ADAM/test/a_noamd/V0219.jpg,a_noamd,a_noamd,True,0.9317695,0.9317695,0.06823046
../../../data/data_ADAM/test/a_noamd/V0220.jpg,a_noamd,a_noamd,True,0.94615614,0.94615614,0.0538439
../../../data/data_ADAM/test/a_noamd/V0221.jpg,a_noamd,a_noamd,True,0.90023565,0.90023565,0.09976441
../../../data/data_ADAM/test/a_noamd/V0222.jpg,a_noamd,b_amd,False,0.89534944,0.1046505,0.89534944
../../../data/data_ADAM/test/a_noamd/V0223.jpg,a_noamd,a_noamd,True,0.6794299,0.6794299,0.32057014
../../../data/data_ADAM/test/a_noamd/V0224.jpg,a_noamd,b_amd,False,0.8664592,0.13354082,0.8664592
../../../data/data_ADAM/test/a_noamd/V0225.jpg,a_noamd,a_noamd,True,0.9332432,0.9332432,0.06675672
../../../data/data_ADAM/test/a_noamd/V0226.jpg,a_noamd,a_noamd,True,0.6826732,0.6826732,0.3173268
../../../data/data_ADAM/test/a_noamd/V0228.jpg,a_noamd,a_noamd,True,0.9450948,0.9450948,0.05490514
../../../data/data_ADAM/test/a_noamd/V0229.jpg,a_noamd,a_noamd,True,0.9350213,0.9350213,0.06497874
../../../data/data_ADAM/test/a_noamd/V0230.jpg,a_noamd,a_noamd,True,0.92791957,0.92791957,0.072080396
../../../data/data_ADAM/test/a_noamd/V0231.jpg,a_noamd,a_noamd,True,0.7637408,0.7637408,0.23625924
../../../data/data_ADAM/test/a_noamd/V0232.jpg,a_noamd,a_noamd,True,0.94615966,0.94615966,0.05384037
../../../data/data_ADAM/test/a_noamd/V0234.jpg,a_noamd,a_noamd,True,0.8620827,0.8620827,0.13791725
../../../data/data_ADAM/test/a_noamd/V0235.jpg,a_noamd,b_amd,False,0.90902656,0.09097343,0.90902656
../../../data/data_ADAM/test/a_noamd/V0236.jpg,a_noamd,a_noamd,True,0.9364097,0.9364097,0.06359032
../../../data/data_ADAM/test/a_noamd/V0238.jpg,a_noamd,a_noamd,True,0.89956176,0.89956176,0.10043818
../../../data/data_ADAM/test/a_noamd/V0239.jpg,a_noamd,b_amd,False,0.94299656,0.057003416,0.94299656
../../../data/data_ADAM/test/a_noamd/V0240.jpg,a_noamd,a_noamd,True,0.94751745,0.94751745,0.052482497
../../../data/data_ADAM/test/a_noamd/V0241.jpg,a_noamd,a_noamd,True,0.72552437,0.72552437,0.2744756
../../../data/data_ADAM/test/a_noamd/V0242.jpg,a_noamd,b_amd,False,0.8842163,0.11578366,0.8842163
../../../data/data_ADAM/test/a_noamd/V0243.jpg,a_noamd,a_noamd,True,0.9192292,0.9192292,0.080770835
../../../data/data_ADAM/test/a_noamd/V0244.jpg,a_noamd,a_noamd,True,0.710802,0.710802,0.28919798
../../../data/data_ADAM/test/a_noamd/V0246.jpg,a_noamd,a_noamd,True,0.92250526,0.92250526,0.07749471
../../../data/data_ADAM/test/a_noamd/V0247.jpg,a_noamd,a_noamd,True,0.9139402,0.9139402,0.08605982
../../../data/data_ADAM/test/a_noamd/V0249.jpg,a_noamd,a_noamd,True,0.9093637,0.9093637,0.09063636
../../../data/data_ADAM/test/a_noamd/V0250.jpg,a_noamd,a_noamd,True,0.9303895,0.9303895,0.069610424
../../../data/data_ADAM/test/a_noamd/V0252.jpg,a_noamd,a_noamd,True,0.8551802,0.8551802,0.1448198
../../../data/data_ADAM/test/a_noamd/V0253.jpg,a_noamd,a_noamd,True,0.95022464,0.95022464,0.049775295
../../../data/data_ADAM/test/a_noamd/V0254.jpg,a_noamd,b_amd,False,0.703937,0.29606304,0.703937
../../../data/data_ADAM/test/a_noamd/V0255.jpg,a_noamd,a_noamd,True,0.9476572,0.9476572,0.05234274
../../../data/data_ADAM/test/a_noamd/V0256.jpg,a_noamd,a_noamd,True,0.90661114,0.90661114,0.093388855
../../../data/data_ADAM/test/a_noamd/V0257.jpg,a_noamd,a_noamd,True,0.67733705,0.67733705,0.32266292
../../../data/data_ADAM/test/a_noamd/V0259.jpg,a_noamd,a_noamd,True,0.85132015,0.85132015,0.14867991
../../../data/data_ADAM/test/a_noamd/V0260.jpg,a_noamd,a_noamd,True,0.9507887,0.9507887,0.04921134
../../../data/data_ADAM/test/a_noamd/V0261.jpg,a_noamd,a_noamd,True,0.91692394,0.91692394,0.0830761
../../../data/data_ADAM/test/a_noamd/V0262.jpg,a_noamd,a_noamd,True,0.94499266,0.94499266,0.055007383
../../../data/data_ADAM/test/a_noamd/V0263.jpg,a_noamd,a_noamd,True,0.64276373,0.64276373,0.3572363
../../../data/data_ADAM/test/a_noamd/V0265.jpg,a_noamd,a_noamd,True,0.939732,0.939732,0.060267985
../../../data/data_ADAM/test/a_noamd/V0266.jpg,a_noamd,b_amd,False,0.9188671,0.081132896,0.9188671
../../../data/data_ADAM/test/a_noamd/V0268.jpg,a_noamd,b_amd,False,0.89152807,0.10847187,0.89152807
../../../data/data_ADAM/test/a_noamd/V0270.jpg,a_noamd,a_noamd,True,0.70300716,0.70300716,0.2969928
../../../data/data_ADAM/test/a_noamd/V0271.jpg,a_noamd,a_noamd,True,0.903397,0.903397,0.09660296
../../../data/data_ADAM/test/a_noamd/V0272.jpg,a_noamd,a_noamd,True,0.64993626,0.64993626,0.3500637
../../../data/data_ADAM/test/a_noamd/V0273.jpg,a_noamd,a_noamd,True,0.91072494,0.91072494,0.08927505
../../../data/data_ADAM/test/a_noamd/V0274.jpg,a_noamd,a_noamd,True,0.6939832,0.6939832,0.3060168
../../../data/data_ADAM/test/a_noamd/V0275.jpg,a_noamd,a_noamd,True,0.7219852,0.7219852,0.27801472
../../../data/data_ADAM/test/a_noamd/V0276.jpg,a_noamd,a_noamd,True,0.9284974,0.9284974,0.07150257
../../../data/data_ADAM/test/a_noamd/V0277.jpg,a_noamd,a_noamd,True,0.9086038,0.9086038,0.091396175
../../../data/data_ADAM/test/a_noamd/V0278.jpg,a_noamd,a_noamd,True,0.9409726,0.9409726,0.059027374
../../../data/data_ADAM/test/a_noamd/V0279.jpg,a_noamd,a_noamd,True,0.87394786,0.87394786,0.1260521
../../../data/data_ADAM/test/a_noamd/V0280.jpg,a_noamd,a_noamd,True,0.87516737,0.87516737,0.12483259
../../../data/data_ADAM/test/a_noamd/V0283.jpg,a_noamd,a_noamd,True,0.9354896,0.9354896,0.064510375
../../../data/data_ADAM/test/a_noamd/V0285.jpg,a_noamd,b_amd,False,0.93324727,0.06675271,0.93324727
../../../data/data_ADAM/test/a_noamd/V0286.jpg,a_noamd,a_noamd,True,0.8445659,0.8445659,0.1554341
../../../data/data_ADAM/test/a_noamd/V0287.jpg,a_noamd,a_noamd,True,0.8917893,0.8917893,0.10821067
../../../data/data_ADAM/test/a_noamd/V0288.jpg,a_noamd,a_noamd,True,0.94096607,0.94096607,0.059033945
../../../data/data_ADAM/test/a_noamd/V0289.jpg,a_noamd,a_noamd,True,0.9216479,0.9216479,0.07835209
../../../data/data_ADAM/test/a_noamd/V0290.jpg,a_noamd,a_noamd,True,0.82997894,0.82997894,0.17002106
../../../data/data_ADAM/test/a_noamd/V0291.jpg,a_noamd,b_amd,False,0.9490234,0.05097658,0.9490234
../../../data/data_ADAM/test/a_noamd/V0292.jpg,a_noamd,b_amd,False,0.906715,0.09328499,0.906715
../../../data/data_ADAM/test/a_noamd/V0293.jpg,a_noamd,a_noamd,True,0.7324449,0.7324449,0.26755506
../../../data/data_ADAM/test/a_noamd/V0294.jpg,a_noamd,a_noamd,True,0.94504863,0.94504863,0.054951366
../../../data/data_ADAM/test/a_noamd/V0295.jpg,a_noamd,a_noamd,True,0.6963056,0.6963056,0.30369437
../../../data/data_ADAM/test/a_noamd/V0296.jpg,a_noamd,a_noamd,True,0.9343866,0.9343866,0.065613404
../../../data/data_ADAM/test/a_noamd/V0298.jpg,a_noamd,a_noamd,True,0.9410374,0.9410374,0.058962565
../../../data/data_ADAM/test/a_noamd/V0299.jpg,a_noamd,a_noamd,True,0.93738407,0.93738407,0.06261591
../../../data/data_ADAM/test/a_noamd/V0300.jpg,a_noamd,a_noamd,True,0.9456494,0.9456494,0.054350562
../../../data/data_ADAM/test/a_noamd/V0301.jpg,a_noamd,a_noamd,True,0.9421371,0.9421371,0.057862885
../../../data/data_ADAM/test/a_noamd/V0302.jpg,a_noamd,a_noamd,True,0.942265,0.942265,0.057735063
../../../data/data_ADAM/test/a_noamd/V0303.jpg,a_noamd,a_noamd,True,0.9389303,0.9389303,0.06106975
../../../data/data_ADAM/test/a_noamd/V0304.jpg,a_noamd,a_noamd,True,0.943016,0.943016,0.05698398
../../../data/data_ADAM/test/a_noamd/V0305.jpg,a_noamd,a_noamd,True,0.94407505,0.94407505,0.05592494
../../../data/data_ADAM/test/a_noamd/V0306.jpg,a_noamd,a_noamd,True,0.9408661,0.9408661,0.05913394
../../../data/data_ADAM/test/a_noamd/V0307.jpg,a_noamd,a_noamd,True,0.95465773,0.95465773,0.045342315
../../../data/data_ADAM/test/a_noamd/V0308.jpg,a_noamd,a_noamd,True,0.91605633,0.91605633,0.08394369
../../../data/data_ADAM/test/a_noamd/V0309.jpg,a_noamd,b_amd,False,0.581912,0.418088,0.581912
../../../data/data_ADAM/test/a_noamd/V0310.jpg,a_noamd,b_amd,False,0.91647303,0.08352698,0.91647303
../../../data/data_ADAM/test/a_noamd/V0311.jpg,a_noamd,a_noamd,True,0.93594223,0.93594223,0.06405774
../../../data/data_ADAM/test/a_noamd/V0312.jpg,a_noamd,a_noamd,True,0.9443888,0.9443888,0.055611175
../../../data/data_ADAM/test/a_noamd/V0313.jpg,a_noamd,a_noamd,True,0.91919667,0.91919667,0.080803305
../../../data/data_ADAM/test/a_noamd/V0314.jpg,a_noamd,a_noamd,True,0.92654747,0.92654747,0.07345255
../../../data/data_ADAM/test/a_noamd/V0315.jpg,a_noamd,b_amd,False,0.75738287,0.24261717,0.75738287
../../../data/data_ADAM/test/a_noamd/V0316.jpg,a_noamd,a_noamd,True,0.91442704,0.91442704,0.085572965
../../../data/data_ADAM/test/a_noamd/V0317.jpg,a_noamd,b_amd,False,0.9143089,0.08569108,0.9143089
../../../data/data_ADAM/test/a_noamd/V0318.jpg,a_noamd,b_amd,False,0.5580906,0.4419094,0.5580906
../../../data/data_ADAM/test/a_noamd/V0320.jpg,a_noamd,a_noamd,True,0.93773824,0.93773824,0.06226169
../../../data/data_ADAM/test/a_noamd/V0321.jpg,a_noamd,b_amd,False,0.8430172,0.15698281,0.8430172
../../../data/data_ADAM/test/a_noamd/V0322.jpg,a_noamd,a_noamd,True,0.88154274,0.88154274,0.11845726
../../../data/data_ADAM/test/a_noamd/V0324.jpg,a_noamd,a_noamd,True,0.8589844,0.8589844,0.14101563
../../../data/data_ADAM/test/a_noamd/V0325.jpg,a_noamd,a_noamd,True,0.7653094,0.7653094,0.23469064
../../../data/data_ADAM/test/a_noamd/V0328.jpg,a_noamd,a_noamd,True,0.8491034,0.8491034,0.15089664
../../../data/data_ADAM/test/a_noamd/V0329.jpg,a_noamd,a_noamd,True,0.8887813,0.8887813,0.111218676
../../../data/data_ADAM/test/a_noamd/V0332.jpg,a_noamd,a_noamd,True,0.9463853,0.9463853,0.053614665
../../../data/data_ADAM/test/a_noamd/V0333.jpg,a_noamd,b_amd,False,0.75468606,0.24531396,0.75468606
../../../data/data_ADAM/test/a_noamd/V0335.jpg,a_noamd,b_amd,False,0.87162864,0.12837131,0.87162864
../../../data/data_ADAM/test/a_noamd/V0336.jpg,a_noamd,a_noamd,True,0.87898046,0.87898046,0.12101952
../../../data/data_ADAM/test/a_noamd/V0338.jpg,a_noamd,a_noamd,True,0.92440057,0.92440057,0.07559942
../../../data/data_ADAM/test/a_noamd/V0339.jpg,a_noamd,a_noamd,True,0.9378319,0.9378319,0.062168058
../../../data/data_ADAM/test/a_noamd/V0340.jpg,a_noamd,b_amd,False,0.81659263,0.18340737,0.81659263
../../../data/data_ADAM/test/a_noamd/V0341.jpg,a_noamd,a_noamd,True,0.8716555,0.8716555,0.12834443
../../../data/data_ADAM/test/a_noamd/V0342.jpg,a_noamd,a_noamd,True,0.5438846,0.5438846,0.45611545
../../../data/data_ADAM/test/a_noamd/V0343.jpg,a_noamd,a_noamd,True,0.858566,0.858566,0.14143401
../../../data/data_ADAM/test/a_noamd/V0345.jpg,a_noamd,a_noamd,True,0.92035913,0.92035913,0.079640836
../../../data/data_ADAM/test/a_noamd/V0346.jpg,a_noamd,a_noamd,True,0.94084585,0.94084585,0.05915418
../../../data/data_ADAM/test/a_noamd/V0347.jpg,a_noamd,a_noamd,True,0.8711233,0.8711233,0.12887672
../../../data/data_ADAM/test/a_noamd/V0348.jpg,a_noamd,a_noamd,True,0.9397143,0.9397143,0.06028567
../../../data/data_ADAM/test/a_noamd/V0349.jpg,a_noamd,a_noamd,True,0.8912767,0.8912767,0.108723305
../../../data/data_ADAM/test/a_noamd/V0350.jpg,a_noamd,b_amd,False,0.932419,0.06758107,0.932419
../../../data/data_ADAM/test/a_noamd/V0351.jpg,a_noamd,a_noamd,True,0.91498077,0.91498077,0.08501918
../../../data/data_ADAM/test/a_noamd/V0353.jpg,a_noamd,a_noamd,True,0.63945055,0.63945055,0.36054948
../../../data/data_ADAM/test/a_noamd/V0355.jpg,a_noamd,a_noamd,True,0.92861146,0.92861146,0.0713885
../../../data/data_ADAM/test/a_noamd/V0356.jpg,a_noamd,a_noamd,True,0.9286524,0.9286524,0.07134764
../../../data/data_ADAM/test/a_noamd/V0358.jpg,a_noamd,a_noamd,True,0.8435439,0.8435439,0.15645611
../../../data/data_ADAM/test/a_noamd/V0359.jpg,a_noamd,b_amd,False,0.86805063,0.13194938,0.86805063
../../../data/data_ADAM/test/a_noamd/V0361.jpg,a_noamd,a_noamd,True,0.95079535,0.95079535,0.049204607
../../../data/data_ADAM/test/a_noamd/V0362.jpg,a_noamd,b_amd,False,0.93071616,0.06928388,0.93071616
../../../data/data_ADAM/test/a_noamd/V0364.jpg,a_noamd,a_noamd,True,0.93639743,0.93639743,0.06360253
../../../data/data_ADAM/test/a_noamd/V0365.jpg,a_noamd,b_amd,False,0.93352497,0.06647496,0.93352497
../../../data/data_ADAM/test/a_noamd/V0366.jpg,a_noamd,a_noamd,True,0.61730623,0.61730623,0.3826938
../../../data/data_ADAM/test/a_noamd/V0367.jpg,a_noamd,b_amd,False,0.51002413,0.48997587,0.51002413
../../../data/data_ADAM/test/a_noamd/V0370.jpg,a_noamd,a_noamd,True,0.9093607,0.9093607,0.09063926
../../../data/data_ADAM/test/a_noamd/V0371.jpg,a_noamd,a_noamd,True,0.92722005,0.92722005,0.07277993
../../../data/data_ADAM/test/a_noamd/V0372.jpg,a_noamd,a_noamd,True,0.8713708,0.8713708,0.12862921
../../../data/data_ADAM/test/a_noamd/V0373.jpg,a_noamd,a_noamd,True,0.93566203,0.93566203,0.0643379
../../../data/data_ADAM/test/a_noamd/V0374.jpg,a_noamd,a_noamd,True,0.9109563,0.9109563,0.08904362
../../../data/data_ADAM/test/a_noamd/V0376.jpg,a_noamd,a_noamd,True,0.9243655,0.9243655,0.075634405
../../../data/data_ADAM/test/a_noamd/V0377.jpg,a_noamd,a_noamd,True,0.6804158,0.6804158,0.3195842
../../../data/data_ADAM/test/a_noamd/V0378.jpg,a_noamd,a_noamd,True,0.94501,0.94501,0.054989967
../../../data/data_ADAM/test/a_noamd/V0381.jpg,a_noamd,a_noamd,True,0.89635795,0.89635795,0.10364204
../../../data/data_ADAM/test/a_noamd/V0382.jpg,a_noamd,b_amd,False,0.8185843,0.18141569,0.8185843
../../../data/data_ADAM/test/a_noamd/V0383.jpg,a_noamd,b_amd,False,0.5045428,0.4954572,0.5045428
../../../data/data_ADAM/test/a_noamd/V0384.jpg,a_noamd,a_noamd,True,0.6687748,0.6687748,0.3312252
../../../data/data_ADAM/test/a_noamd/V0385.jpg,a_noamd,a_noamd,True,0.93736136,0.93736136,0.0626387
../../../data/data_ADAM/test/a_noamd/V0386.jpg,a_noamd,a_noamd,True,0.65007305,0.65007305,0.34992692
../../../data/data_ADAM/test/a_noamd/V0387.jpg,a_noamd,a_noamd,True,0.944147,0.944147,0.055852976
../../../data/data_ADAM/test/a_noamd/V0389.jpg,a_noamd,a_noamd,True,0.9220278,0.9220278,0.07797224
../../../data/data_ADAM/test/a_noamd/V0391.jpg,a_noamd,b_amd,False,0.5962296,0.40377045,0.5962296
../../../data/data_ADAM/test/a_noamd/V0393.jpg,a_noamd,a_noamd,True,0.93692404,0.93692404,0.063075915
../../../data/data_ADAM/test/a_noamd/V0394.jpg,a_noamd,a_noamd,True,0.94189394,0.94189394,0.05810611
../../../data/data_ADAM/test/a_noamd/V0395.jpg,a_noamd,a_noamd,True,0.9061845,0.9061845,0.09381552
../../../data/data_ADAM/test/a_noamd/V0396.jpg,a_noamd,a_noamd,True,0.94208413,0.94208413,0.05791593
../../../data/data_ADAM/test/a_noamd/V0398.jpg,a_noamd,a_noamd,True,0.9424622,0.9424622,0.057537798
../../../data/data_ADAM/test/a_noamd/V0400.jpg,a_noamd,a_noamd,True,0.8274916,0.8274916,0.17250842
../../../data/data_ADAM/test/b_amd/A0001.jpg,b_amd,b_amd,True,0.9423037,0.05769635,0.9423037
