filename,true_label,predicted_label,prob_a_noamd,prob_b_amd,confidence,correct
a_noamd/T0155.jpg,a_noamd,a_noamd,0.9324288964271545,0.06757102161645889,0.9324288964271545,True
a_noamd/N0256.jpg,a_noamd,a_noamd,0.9332294464111328,0.06677056849002838,0.9332294464111328,True
a_noamd/N0166.jpg,a_noamd,a_noamd,0.9144177436828613,0.0855822041630745,0.9144177436828613,True
a_noamd/N0207.jpg,a_noamd,a_noamd,0.9362029433250427,0.06379701942205429,0.9362029433250427,True
a_noamd/T0009.jpg,a_noamd,a_noamd,0.9400609731674194,0.05993897467851639,0.9400609731674194,True
a_noamd/T0085.jpg,a_noamd,a_noamd,0.9029470086097717,0.09705296903848648,0.9029470086097717,True
a_noamd/N0106.jpg,a_noamd,a_noamd,0.8710381984710693,0.12896178662776947,0.8710381984710693,True
a_noamd/T0272.jpg,a_noamd,a_noamd,0.8339908719062805,0.1660090982913971,0.8339908719062805,True
a_noamd/T0011.jpg,a_noamd,a_noamd,0.9368832111358643,0.06311674416065216,0.9368832111358643,True
a_noamd/N0079.jpg,a_noamd,a_noamd,0.9313477277755737,0.06865224987268448,0.9313477277755737,True
a_noamd/T0019.jpg,a_noamd,b_amd,0.11177249252796173,0.8882275223731995,0.8882275223731995,False
a_noamd/V0193.jpg,a_noamd,a_noamd,0.501651406288147,0.49834856390953064,0.501651406288147,True
a_noamd/N0186.jpg,a_noamd,a_noamd,0.9305332899093628,0.06946668028831482,0.9305332899093628,True
a_noamd/V0155.jpg,a_noamd,a_noamd,0.9398084282875061,0.0601915679872036,0.9398084282875061,True
a_noamd/T0257.jpg,a_noamd,a_noamd,0.9403985738754272,0.05960148945450783,0.9403985738754272,True
a_noamd/V0250.jpg,a_noamd,a_noamd,0.9351500272750854,0.06485000997781754,0.9351500272750854,True
a_noamd/V0104.jpg,a_noamd,a_noamd,0.9302970767021179,0.06970295310020447,0.9302970767021179,True
a_noamd/V0040.jpg,a_noamd,a_noamd,0.9257954955101013,0.07420453429222107,0.9257954955101013,True
a_noamd/V0150.jpg,a_noamd,a_noamd,0.928796112537384,0.07120388001203537,0.928796112537384,True
a_noamd/N0271.jpg,a_noamd,b_amd,0.28893429040908813,0.7110657095909119,0.7110657095909119,False
a_noamd/V0275.jpg,a_noamd,b_amd,0.08883269876241684,0.911167323589325,0.911167323589325,False
a_noamd/T0126.jpg,a_noamd,a_noamd,0.9246161580085754,0.07538386434316635,0.9246161580085754,True
a_noamd/N0117.jpg,a_noamd,a_noamd,0.9236079454421997,0.07639208436012268,0.9236079454421997,True
a_noamd/T0093.jpg,a_noamd,a_noamd,0.7675989866256714,0.2324010133743286,0.7675989866256714,True
a_noamd/T0080.jpg,a_noamd,a_noamd,0.9362061023712158,0.06379391998052597,0.9362061023712158,True
a_noamd/V0077.jpg,a_noamd,a_noamd,0.9181148409843445,0.0818851962685585,0.9181148409843445,True
a_noamd/N0182.jpg,a_noamd,a_noamd,0.9181737303733826,0.08182625472545624,0.9181737303733826,True
a_noamd/T0249.jpg,a_noamd,a_noamd,0.9285804033279419,0.07141954451799393,0.9285804033279419,True
a_noamd/V0018.jpg,a_noamd,b_amd,0.14257730543613434,0.8574227094650269,0.8574227094650269,False
a_noamd/N0144.jpg,a_noamd,a_noamd,0.9274349212646484,0.07256511598825455,0.9274349212646484,True
a_noamd/T0383.jpg,a_noamd,b_amd,0.08357144892215729,0.9164285063743591,0.9164285063743591,False
a_noamd/V0074.jpg,a_noamd,b_amd,0.3496851623058319,0.6503148078918457,0.6503148078918457,False
a_noamd/N0066.jpg,a_noamd,b_amd,0.07940611988306046,0.9205938577651978,0.9205938577651978,False
a_noamd/T0109.jpg,a_noamd,a_noamd,0.933113694190979,0.06688636541366577,0.933113694190979,True
a_noamd/N0051.jpg,a_noamd,a_noamd,0.9245108366012573,0.07548917829990387,0.9245108366012573,True
a_noamd/V0014.jpg,a_noamd,b_amd,0.4378722608089447,0.5621277689933777,0.5621277689933777,False
a_noamd/N0072.jpg,a_noamd,a_noamd,0.9373494386672974,0.06265056133270264,0.9373494386672974,True
a_noamd/V0011.jpg,a_noamd,a_noamd,0.922356903553009,0.07764314860105515,0.922356903553009,True
a_noamd/N0219.jpg,a_noamd,a_noamd,0.8811483383178711,0.11885165423154831,0.8811483383178711,True
a_noamd/T0079.jpg,a_noamd,b_amd,0.22799861431121826,0.7720013856887817,0.7720013856887817,False
a_noamd/N0199.jpg,a_noamd,a_noamd,0.913173496723175,0.08682654798030853,0.913173496723175,True
a_noamd/V0295.jpg,a_noamd,b_amd,0.4331399202346802,0.566860020160675,0.566860020160675,False
a_noamd/T0205.jpg,a_noamd,a_noamd,0.8999575972557068,0.1000424474477768,0.8999575972557068,True
a_noamd/V0315.jpg,a_noamd,a_noamd,0.8771663308143616,0.12283369898796082,0.8771663308143616,True
a_noamd/V0107.jpg,a_noamd,a_noamd,0.9256523847579956,0.07434762269258499,0.9256523847579956,True
a_noamd/N0158.jpg,a_noamd,a_noamd,0.9224569797515869,0.07754303514957428,0.9224569797515869,True
a_noamd/T0034.jpg,a_noamd,a_noamd,0.9303125739097595,0.06968742609024048,0.9303125739097595,True
a_noamd/T0297.jpg,a_noamd,a_noamd,0.9240948557853699,0.07590518146753311,0.9240948557853699,True
a_noamd/T0061.jpg,a_noamd,a_noamd,0.9391401410102844,0.06085984408855438,0.9391401410102844,True
a_noamd/T0271.jpg,a_noamd,a_noamd,0.913020133972168,0.08697985857725143,0.913020133972168,True
a_noamd/N0265.jpg,a_noamd,a_noamd,0.9199764132499695,0.0800236389040947,0.9199764132499695,True
a_noamd/T0196.jpg,a_noamd,b_amd,0.1257966011762619,0.8742034435272217,0.8742034435272217,False
a_noamd/N0168.jpg,a_noamd,a_noamd,0.9311789274215698,0.06882113963365555,0.9311789274215698,True
a_noamd/V0291.jpg,a_noamd,b_amd,0.07089182734489441,0.9291081428527832,0.9291081428527832,False
a_noamd/T0049.jpg,a_noamd,b_amd,0.20034007728099823,0.7996598482131958,0.7996598482131958,False
a_noamd/T0384.jpg,a_noamd,a_noamd,0.9289509057998657,0.07104905694723129,0.9289509057998657,True
a_noamd/T0050.jpg,a_noamd,a_noamd,0.9277629256248474,0.07223701477050781,0.9277629256248474,True
a_noamd/T0263.jpg,a_noamd,a_noamd,0.9140263199806213,0.08597373962402344,0.9140263199806213,True
a_noamd/N0128.jpg,a_noamd,a_noamd,0.7656011581420898,0.23439885675907135,0.7656011581420898,True
a_noamd/N0263.jpg,a_noamd,a_noamd,0.9261196255683899,0.07388034462928772,0.9261196255683899,True
a_noamd/T0242.jpg,a_noamd,a_noamd,0.9282435178756714,0.0717565193772316,0.9282435178756714,True
a_noamd/V0287.jpg,a_noamd,a_noamd,0.9029099941253662,0.09709002077579498,0.9029099941253662,True
a_noamd/T0111.jpg,a_noamd,a_noamd,0.8679115176200867,0.13208849728107452,0.8679115176200867,True
a_noamd/V0325.jpg,a_noamd,b_amd,0.1403265744447708,0.8596733808517456,0.8596733808517456,False
a_noamd/N0281.jpg,a_noamd,a_noamd,0.931267261505127,0.06873271614313126,0.931267261505127,True
a_noamd/T0140.jpg,a_noamd,a_noamd,0.9398466944694519,0.060153376311063766,0.9398466944694519,True
a_noamd/V0277.jpg,a_noamd,a_noamd,0.9144033193588257,0.08559664338827133,0.9144033193588257,True
a_noamd/V0320.jpg,a_noamd,a_noamd,0.9356027841567993,0.06439723819494247,0.9356027841567993,True
a_noamd/T0228.jpg,a_noamd,a_noamd,0.9009453058242798,0.09905470907688141,0.9009453058242798,True
a_noamd/V0181.jpg,a_noamd,a_noamd,0.9408304691314697,0.05916960537433624,0.9408304691314697,True
a_noamd/N0065.jpg,a_noamd,a_noamd,0.9366801977157593,0.0633198618888855,0.9366801977157593,True
a_noamd/T0284.jpg,a_noamd,b_amd,0.06343036144971848,0.9365696310997009,0.9365696310997009,False
a_noamd/N0022.jpg,a_noamd,a_noamd,0.9161836504936218,0.08381631970405579,0.9161836504936218,True
a_noamd/N0208.jpg,a_noamd,a_noamd,0.7624819874763489,0.23751798272132874,0.7624819874763489,True
a_noamd/V0219.jpg,a_noamd,a_noamd,0.9265533089637756,0.07344664633274078,0.9265533089637756,True
a_noamd/N0027.jpg,a_noamd,a_noamd,0.9334569573402405,0.0665430948138237,0.9334569573402405,True
a_noamd/N0255.jpg,a_noamd,b_amd,0.08978353440761566,0.9102165102958679,0.9102165102958679,False
a_noamd/N0237.jpg,a_noamd,b_amd,0.4454836845397949,0.5545163154602051,0.5545163154602051,False
a_noamd/V0007.jpg,a_noamd,b_amd,0.17465776205062866,0.8253421783447266,0.8253421783447266,False
a_noamd/V0025.jpg,a_noamd,a_noamd,0.9231388568878174,0.07686116546392441,0.9231388568878174,True
a_noamd/T0281.jpg,a_noamd,b_amd,0.38030174374580383,0.6196982264518738,0.6196982264518738,False
a_noamd/V0084.jpg,a_noamd,a_noamd,0.8771239519119263,0.12287610024213791,0.8771239519119263,True
a_noamd/N0298.jpg,a_noamd,a_noamd,0.9263182878494263,0.07368168234825134,0.9263182878494263,True
a_noamd/T0210.jpg,a_noamd,b_amd,0.11318301409482956,0.8868170380592346,0.8868170380592346,False
a_noamd/N0258.jpg,a_noamd,a_noamd,0.930566668510437,0.0694333016872406,0.930566668510437,True
a_noamd/T0270.jpg,a_noamd,a_noamd,0.8859235644340515,0.11407651752233505,0.8859235644340515,True
a_noamd/T0357.jpg,a_noamd,a_noamd,0.9324775338172913,0.06752245873212814,0.9324775338172913,True
a_noamd/N0114.jpg,a_noamd,a_noamd,0.9370662569999695,0.06293369829654694,0.9370662569999695,True
a_noamd/T0330.jpg,a_noamd,a_noamd,0.9323602318763733,0.06763976067304611,0.9323602318763733,True
a_noamd/V0266.jpg,a_noamd,b_amd,0.08000180870294571,0.9199982285499573,0.9199982285499573,False
a_noamd/N0198.jpg,a_noamd,a_noamd,0.9104290008544922,0.089571014046669,0.9104290008544922,True
a_noamd/V0096.jpg,a_noamd,a_noamd,0.9314883947372437,0.06851162016391754,0.9314883947372437,True
a_noamd/N0288.jpg,a_noamd,a_noamd,0.82851642370224,0.17148351669311523,0.82851642370224,True
a_noamd/V0199.jpg,a_noamd,a_noamd,0.936529278755188,0.06347068399190903,0.936529278755188,True
a_noamd/V0370.jpg,a_noamd,a_noamd,0.9375083446502686,0.06249167397618294,0.9375083446502686,True
a_noamd/T0197.jpg,a_noamd,a_noamd,0.863251805305481,0.13674813508987427,0.863251805305481,True
a_noamd/T0104.jpg,a_noamd,a_noamd,0.9305635690689087,0.06943638622760773,0.9305635690689087,True
a_noamd/N0179.jpg,a_noamd,b_amd,0.19427573680877686,0.8057242631912231,0.8057242631912231,False
a_noamd/V0192.jpg,a_noamd,a_noamd,0.6858011484146118,0.3141988515853882,0.6858011484146118,True
a_noamd/T0337.jpg,a_noamd,a_noamd,0.9082615971565247,0.09173834323883057,0.9082615971565247,True
a_noamd/V0378.jpg,a_noamd,a_noamd,0.9383216500282288,0.06167834997177124,0.9383216500282288,True
a_noamd/N0075.jpg,a_noamd,a_noamd,0.9298563599586487,0.0701436996459961,0.9298563599586487,True
a_noamd/T0279.jpg,a_noamd,a_noamd,0.664067268371582,0.33593276143074036,0.664067268371582,True
a_noamd/V0109.jpg,a_noamd,a_noamd,0.9373283386230469,0.06267166137695312,0.9373283386230469,True
a_noamd/V0339.jpg,a_noamd,a_noamd,0.916851818561554,0.08314817398786545,0.916851818561554,True
a_noamd/V0057.jpg,a_noamd,a_noamd,0.9367091655731201,0.06329088658094406,0.9367091655731201,True
a_noamd/V0359.jpg,a_noamd,a_noamd,0.6195980310440063,0.38040193915367126,0.6195980310440063,True
a_noamd/N0006.jpg,a_noamd,a_noamd,0.9364789724349976,0.06352096796035767,0.9364789724349976,True
a_noamd/T0349.jpg,a_noamd,a_noamd,0.9368158578872681,0.06318416446447372,0.9368158578872681,True
a_noamd/V0163.jpg,a_noamd,a_noamd,0.8891540169715881,0.11084595322608948,0.8891540169715881,True
a_noamd/V0376.jpg,a_noamd,a_noamd,0.9306311011314392,0.0693688839673996,0.9306311011314392,True
a_noamd/T0174.jpg,a_noamd,a_noamd,0.928089439868927,0.07191058993339539,0.928089439868927,True
a_noamd/N0071.jpg,a_noamd,a_noamd,0.9167660474777222,0.08323400467634201,0.9167660474777222,True
a_noamd/V0134.jpg,a_noamd,a_noamd,0.9083367586135864,0.09166327863931656,0.9083367586135864,True
a_noamd/V0383.jpg,a_noamd,a_noamd,0.7786681652069092,0.22133183479309082,0.7786681652069092,True
a_noamd/N0230.jpg,a_noamd,a_noamd,0.8246743679046631,0.1753256916999817,0.8246743679046631,True
a_noamd/N0229.jpg,a_noamd,a_noamd,0.908944308757782,0.09105571359395981,0.908944308757782,True
a_noamd/N0206.jpg,a_noamd,a_noamd,0.9195607900619507,0.08043922483921051,0.9195607900619507,True
a_noamd/T0339.jpg,a_noamd,a_noamd,0.8426057696342468,0.15739423036575317,0.8426057696342468,True
a_noamd/N0245.jpg,a_noamd,a_noamd,0.9207943677902222,0.07920559495687485,0.9207943677902222,True
a_noamd/T0180.jpg,a_noamd,a_noamd,0.9314397573471069,0.06856019794940948,0.9314397573471069,True
a_noamd/V0116.jpg,a_noamd,a_noamd,0.7957814931869507,0.2042185664176941,0.7957814931869507,True
a_noamd/V0024.jpg,a_noamd,b_amd,0.22643321752548218,0.7735667824745178,0.7735667824745178,False
a_noamd/V0136.jpg,a_noamd,a_noamd,0.9264116287231445,0.07358840107917786,0.9264116287231445,True
a_noamd/T0313.jpg,a_noamd,b_amd,0.1347895860671997,0.8652104139328003,0.8652104139328003,False
a_noamd/T0199.jpg,a_noamd,a_noamd,0.9281286001205444,0.07187147438526154,0.9281286001205444,True
a_noamd/N0108.jpg,a_noamd,a_noamd,0.9092651009559631,0.09073492139577866,0.9092651009559631,True
a_noamd/V0386.jpg,a_noamd,a_noamd,0.9074892401695251,0.09251078218221664,0.9074892401695251,True
a_noamd/N0129.jpg,a_noamd,a_noamd,0.7110894918441772,0.28891053795814514,0.7110894918441772,True
a_noamd/V0211.jpg,a_noamd,a_noamd,0.8854630589485168,0.11453692615032196,0.8854630589485168,True
a_noamd/T0331.jpg,a_noamd,b_amd,0.14671167731285095,0.8532883524894714,0.8532883524894714,False
a_noamd/N0278.jpg,a_noamd,b_amd,0.2821863889694214,0.7178136110305786,0.7178136110305786,False
a_noamd/N0283.jpg,a_noamd,a_noamd,0.9338088035583496,0.06619119644165039,0.9338088035583496,True
a_noamd/T0265.jpg,a_noamd,b_amd,0.05784526467323303,0.9421547055244446,0.9421547055244446,False
a_noamd/T0398.jpg,a_noamd,b_amd,0.2675389051437378,0.7324610948562622,0.7324610948562622,False
a_noamd/N0122.jpg,a_noamd,a_noamd,0.8125303983688354,0.18746961653232574,0.8125303983688354,True
a_noamd/N0156.jpg,a_noamd,a_noamd,0.9307401180267334,0.06925984472036362,0.9307401180267334,True
a_noamd/N0068.jpg,a_noamd,a_noamd,0.9272776246070862,0.07272233814001083,0.9272776246070862,True
a_noamd/T0395.jpg,a_noamd,a_noamd,0.9391446113586426,0.06085533648729324,0.9391446113586426,True
a_noamd/V0225.jpg,a_noamd,a_noamd,0.9342236518859863,0.06577640026807785,0.9342236518859863,True
a_noamd/V0068.jpg,a_noamd,a_noamd,0.9295415878295898,0.07045843452215195,0.9295415878295898,True
a_noamd/V0274.jpg,a_noamd,a_noamd,0.7614794969558716,0.2385205328464508,0.7614794969558716,True
a_noamd/T0396.jpg,a_noamd,a_noamd,0.9383620023727417,0.06163798272609711,0.9383620023727417,True
a_noamd/N0067.jpg,a_noamd,b_amd,0.08275382220745087,0.9172461628913879,0.9172461628913879,False
a_noamd/T0343.jpg,a_noamd,b_amd,0.08356039226055145,0.9164395928382874,0.9164395928382874,False
a_noamd/V0232.jpg,a_noamd,a_noamd,0.9280314445495605,0.07196853309869766,0.9280314445495605,True
a_noamd/V0255.jpg,a_noamd,a_noamd,0.9361038208007812,0.06389617919921875,0.9361038208007812,True
a_noamd/V0128.jpg,a_noamd,a_noamd,0.9011771082878113,0.09882284700870514,0.9011771082878113,True
a_noamd/T0207.jpg,a_noamd,b_amd,0.09643338620662689,0.9035666584968567,0.9035666584968567,False
a_noamd/N0054.jpg,a_noamd,a_noamd,0.9228094220161438,0.0771905779838562,0.9228094220161438,True
a_noamd/T0142.jpg,a_noamd,a_noamd,0.9060872197151184,0.0939127504825592,0.9060872197151184,True
a_noamd/N0189.jpg,a_noamd,a_noamd,0.884132444858551,0.11586760729551315,0.884132444858551,True
a_noamd/V0095.jpg,a_noamd,a_noamd,0.8949586749076843,0.10504135489463806,0.8949586749076843,True
a_noamd/V0094.jpg,a_noamd,a_noamd,0.9404773116111755,0.05952266976237297,0.9404773116111755,True
a_noamd/V0126.jpg,a_noamd,a_noamd,0.9361221194267273,0.06387792527675629,0.9361221194267273,True
a_noamd/V0047.jpg,a_noamd,a_noamd,0.9399937987327576,0.06000617891550064,0.9399937987327576,True
a_noamd/N0251.jpg,a_noamd,b_amd,0.08400452136993408,0.9159954786300659,0.9159954786300659,False
a_noamd/T0182.jpg,a_noamd,a_noamd,0.9209112524986267,0.07908875495195389,0.9209112524986267,True
a_noamd/V0041.jpg,a_noamd,a_noamd,0.9309386610984802,0.06906131654977798,0.9309386610984802,True
a_noamd/V0226.jpg,a_noamd,a_noamd,0.8994171023368835,0.10058292001485825,0.8994171023368835,True
a_noamd/N0145.jpg,a_noamd,a_noamd,0.924668550491333,0.07533139735460281,0.924668550491333,True
a_noamd/T0334.jpg,a_noamd,a_noamd,0.9349743723869324,0.06502562761306763,0.9349743723869324,True
a_noamd/T0231.jpg,a_noamd,a_noamd,0.7672061920166016,0.23279382288455963,0.7672061920166016,True
a_noamd/N0152.jpg,a_noamd,a_noamd,0.6141788363456726,0.385821133852005,0.6141788363456726,True
a_noamd/T0032.jpg,a_noamd,a_noamd,0.9388880729675293,0.061111900955438614,0.9388880729675293,True
a_noamd/N0238.jpg,a_noamd,b_amd,0.29135608673095703,0.708643913269043,0.708643913269043,False
a_noamd/N0011.jpg,a_noamd,a_noamd,0.9010654091835022,0.09893455356359482,0.9010654091835022,True
b_amd/T0172.jpg,b_amd,b_amd,0.08294970542192459,0.9170503616333008,0.9170503616333008,True
b_amd/A0062.jpg,b_amd,b_amd,0.07289118319749832,0.9271087646484375,0.9271087646484375,True
b_amd/V0085.jpg,b_amd,b_amd,0.08130369335412979,0.9186963438987732,0.9186963438987732,True
b_amd/A0029.jpg,b_amd,b_amd,0.09688621759414673,0.903113842010498,0.903113842010498,True
b_amd/V0233.jpg,b_amd,a_noamd,0.8650144934654236,0.13498544692993164,0.8650144934654236,False
b_amd/A0021.jpg,b_amd,b_amd,0.10373815894126892,0.8962618112564087,0.8962618112564087,True
b_amd/T0227.jpg,b_amd,b_amd,0.14931558072566986,0.850684404373169,0.850684404373169,True
b_amd/V0125.jpg,b_amd,b_amd,0.08244627714157104,0.9175536632537842,0.9175536632537842,True
b_amd/T0134.jpg,b_amd,a_noamd,0.9253015518188477,0.07469849288463593,0.9253015518188477,False
b_amd/A0023.jpg,b_amd,b_amd,0.15275821089744568,0.8472418189048767,0.8472418189048767,True
b_amd/A0054.jpg,b_amd,b_amd,0.1059449166059494,0.8940551280975342,0.8940551280975342,True
b_amd/A0059.jpg,b_amd,b_amd,0.07615333795547485,0.9238466620445251,0.9238466620445251,True
b_amd/A0005.jpg,b_amd,b_amd,0.29737064242362976,0.7026293277740479,0.7026293277740479,True
b_amd/A0013.jpg,b_amd,b_amd,0.4966166019439697,0.503383457660675,0.503383457660675,True
b_amd/V0323.jpg,b_amd,b_amd,0.07309959083795547,0.9269003868103027,0.9269003868103027,True
b_amd/V0117.jpg,b_amd,b_amd,0.11978064477443695,0.8802193403244019,0.8802193403244019,True
b_amd/V0050.jpg,b_amd,b_amd,0.06949887424707413,0.9305011034011841,0.9305011034011841,True
b_amd/A0044.jpg,b_amd,b_amd,0.08966886252164841,0.9103311896324158,0.9103311896324158,True
b_amd/V0161.jpg,b_amd,b_amd,0.17271384596824646,0.8272861838340759,0.8272861838340759,True
b_amd/A0019.jpg,b_amd,b_amd,0.08185110986232758,0.918148934841156,0.918148934841156,True
b_amd/V0399.jpg,b_amd,a_noamd,0.8985646963119507,0.10143531113862991,0.8985646963119507,False
b_amd/T0348.jpg,b_amd,b_amd,0.07404837012290955,0.9259516596794128,0.9259516596794128,True
b_amd/A0064.jpg,b_amd,b_amd,0.09574833512306213,0.9042516946792603,0.9042516946792603,True
b_amd/A0069.jpg,b_amd,b_amd,0.0878240317106247,0.9121759533882141,0.9121759533882141,True
b_amd/A0053.jpg,b_amd,b_amd,0.1587182879447937,0.8412816524505615,0.8412816524505615,True
b_amd/T0386.jpg,b_amd,b_amd,0.07223526388406754,0.9277647137641907,0.9277647137641907,True
b_amd/V0033.jpg,b_amd,b_amd,0.3895650804042816,0.6104349493980408,0.6104349493980408,True
b_amd/T0390.jpg,b_amd,b_amd,0.09468906372785568,0.9053109884262085,0.9053109884262085,True
b_amd/T0351.jpg,b_amd,b_amd,0.31052616238594055,0.6894738674163818,0.6894738674163818,True
b_amd/V0326.jpg,b_amd,b_amd,0.08208920061588287,0.9179108142852783,0.9179108142852783,True
b_amd/A0027.jpg,b_amd,b_amd,0.07503847032785416,0.924961507320404,0.924961507320404,True
b_amd/A0046.jpg,b_amd,b_amd,0.06592278927564621,0.9340771436691284,0.9340771436691284,True
b_amd/A0002.jpg,b_amd,b_amd,0.08933474868535995,0.9106652140617371,0.9106652140617371,True
b_amd/V0196.jpg,b_amd,b_amd,0.07751592248678207,0.9224840998649597,0.9224840998649597,True
b_amd/A0006.jpg,b_amd,a_noamd,0.9276263117790222,0.07237368077039719,0.9276263117790222,False
b_amd/V0380.jpg,b_amd,b_amd,0.07069863379001617,0.9293013215065002,0.9293013215065002,True
b_amd/V0063.jpg,b_amd,b_amd,0.07188811898231506,0.9281118512153625,0.9281118512153625,True
b_amd/T0366.jpg,b_amd,b_amd,0.09090763330459595,0.909092366695404,0.909092366695404,True
b_amd/A0048.jpg,b_amd,b_amd,0.07568670809268951,0.9243133068084717,0.9243133068084717,True
b_amd/V0282.jpg,b_amd,b_amd,0.15316958725452423,0.846830427646637,0.846830427646637,True
b_amd/A0071.jpg,b_amd,b_amd,0.0698937475681305,0.9301062822341919,0.9301062822341919,True
b_amd/T0326.jpg,b_amd,b_amd,0.07736197859048843,0.9226379990577698,0.9226379990577698,True
b_amd/T0024.jpg,b_amd,a_noamd,0.8485269546508789,0.15147307515144348,0.8485269546508789,False
b_amd/A0003.jpg,b_amd,b_amd,0.09036099165678024,0.9096390008926392,0.9096390008926392,True
b_amd/A0034.jpg,b_amd,b_amd,0.07237599045038223,0.9276240468025208,0.9276240468025208,True
b_amd/A0067.jpg,b_amd,b_amd,0.08110687136650085,0.9188930988311768,0.9188930988311768,True
b_amd/T0219.jpg,b_amd,b_amd,0.09743412584066391,0.9025658965110779,0.9025658965110779,True
b_amd/V0251.jpg,b_amd,b_amd,0.0948755294084549,0.9051244854927063,0.9051244854927063,True
b_amd/T0059.jpg,b_amd,a_noamd,0.9299304485321045,0.07006950676441193,0.9299304485321045,False
b_amd/V0331.jpg,b_amd,b_amd,0.10820937901735306,0.8917906284332275,0.8917906284332275,True
b_amd/V0083.jpg,b_amd,b_amd,0.09156017005443573,0.9084398150444031,0.9084398150444031,True
b_amd/V0267.jpg,b_amd,b_amd,0.2046273946762085,0.7953726053237915,0.7953726053237915,True
b_amd/A0068.jpg,b_amd,b_amd,0.07790873944759369,0.9220912456512451,0.9220912456512451,True
b_amd/T0105.jpg,b_amd,b_amd,0.06465213000774384,0.9353477954864502,0.9353477954864502,True
b_amd/A0042.jpg,b_amd,a_noamd,0.7886454463005066,0.21135452389717102,0.7886454463005066,False
b_amd/A0078.jpg,b_amd,a_noamd,0.9271315336227417,0.07286843657493591,0.9271315336227417,False
b_amd/V0344.jpg,b_amd,a_noamd,0.9064058661460876,0.09359411895275116,0.9064058661460876,False
b_amd/V0337.jpg,b_amd,b_amd,0.07582902908325195,0.9241710305213928,0.9241710305213928,True
b_amd/T0247.jpg,b_amd,b_amd,0.06904400140047073,0.9309560060501099,0.9309560060501099,True
b_amd/T0261.jpg,b_amd,b_amd,0.06830616295337677,0.9316938519477844,0.9316938519477844,True
b_amd/V0091.jpg,b_amd,b_amd,0.08751421421766281,0.9124858379364014,0.9124858379364014,True
b_amd/V0147.jpg,b_amd,b_amd,0.08433645963668823,0.9156635403633118,0.9156635403633118,True
b_amd/A0050.jpg,b_amd,b_amd,0.0835314393043518,0.9164685606956482,0.9164685606956482,True
b_amd/A0020.jpg,b_amd,b_amd,0.08379065245389938,0.9162093997001648,0.9162093997001648,True
b_amd/A0032.jpg,b_amd,b_amd,0.08019725978374481,0.919802725315094,0.919802725315094,True
b_amd/T0183.jpg,b_amd,b_amd,0.0774168148636818,0.9225832223892212,0.9225832223892212,True
b_amd/T0120.jpg,b_amd,a_noamd,0.583894670009613,0.41610535979270935,0.583894670009613,False
b_amd/T0244.jpg,b_amd,b_amd,0.08143750578165054,0.9185625314712524,0.9185625314712524,True
b_amd/T0254.jpg,b_amd,b_amd,0.0777367502450943,0.9222632646560669,0.9222632646560669,True
b_amd/T0089.jpg,b_amd,b_amd,0.09919530898332596,0.9008046984672546,0.9008046984672546,True
b_amd/T0010.jpg,b_amd,b_amd,0.08557330816984177,0.9144267439842224,0.9144267439842224,True
b_amd/A0058.jpg,b_amd,b_amd,0.07736589014530182,0.9226341247558594,0.9226341247558594,True
b_amd/V0297.jpg,b_amd,b_amd,0.07743501663208008,0.9225650429725647,0.9225650429725647,True
b_amd/T0159.jpg,b_amd,a_noamd,0.8452100157737732,0.1547899693250656,0.8452100157737732,False
b_amd/V0159.jpg,b_amd,b_amd,0.06327535957098007,0.9367246627807617,0.9367246627807617,True
b_amd/A0031.jpg,b_amd,b_amd,0.11007272452116013,0.889927327632904,0.889927327632904,True
b_amd/T0170.jpg,b_amd,b_amd,0.11927927285432816,0.8807207345962524,0.8807207345962524,True
b_amd/T0048.jpg,b_amd,b_amd,0.06664623320102692,0.9333537220954895,0.9333537220954895,True
b_amd/A0025.jpg,b_amd,a_noamd,0.9303021430969238,0.06969787925481796,0.9303021430969238,False
b_amd/A0033.jpg,b_amd,b_amd,0.08737858384847641,0.9126214385032654,0.9126214385032654,True
b_amd/V0119.jpg,b_amd,b_amd,0.09036099165678024,0.9096390008926392,0.9096390008926392,True
b_amd/V0237.jpg,b_amd,b_amd,0.0759209543466568,0.9240791201591492,0.9240791201591492,True
b_amd/V0135.jpg,b_amd,b_amd,0.07421141862869263,0.9257885217666626,0.9257885217666626,True
b_amd/A0086.jpg,b_amd,b_amd,0.08249758929014206,0.9175024032592773,0.9175024032592773,True
b_amd/A0045.jpg,b_amd,a_noamd,0.8257235288619995,0.1742764562368393,0.8257235288619995,False
b_amd/V0269.jpg,b_amd,b_amd,0.07655414193868637,0.9234458804130554,0.9234458804130554,True
b_amd/T0004.jpg,b_amd,b_amd,0.08418729156255722,0.9158126711845398,0.9158126711845398,True
b_amd/V0360.jpg,b_amd,b_amd,0.09070280194282532,0.9092972278594971,0.9092972278594971,True
b_amd/T0190.jpg,b_amd,b_amd,0.0741090178489685,0.9258909225463867,0.9258909225463867,True
b_amd/T0053.jpg,b_amd,b_amd,0.13809487223625183,0.8619050979614258,0.8619050979614258,True
b_amd/T0329.jpg,b_amd,b_amd,0.11971381306648254,0.8802862167358398,0.8802862167358398,True
b_amd/T0381.jpg,b_amd,b_amd,0.0852966159582138,0.9147034287452698,0.9147034287452698,True
b_amd/A0082.jpg,b_amd,a_noamd,0.7760307192802429,0.22396932542324066,0.7760307192802429,False
